state,county,tract,block,aian,api,black,hispanic,other,white
15,003,002401,105,0,151,6,15,0,64
15,003,002401,106,5,147,3,12,0,38
15,003,002401,107,0,114,0,4,0,26
15,003,002401,108,1,101,0,9,0,36
15,003,002401,109,0,131,5,18,2,37
15,003,002401,110,0,193,0,10,6,28
15,003,002401,111,0,157,2,4,0,48
15,003,002401,112,1,128,1,18,0,45
15,003,002401,113,2,164,3,15,0,57
15,003,002402,101,3,409,3,22,0,97
15,003,002402,102,0,215,4,21,2,34
15,003,002402,104,1,575,3,18,3,105
15,003,002402,105,0,68,0,7,0,5
15,003,002402,106,0,68,1,9,0,13
15,003,002402,107,0,162,0,0,1,13
15,003,002402,108,1,369,1,4,0,56
15,003,002402,109,0,132,3,0,0,15
15,003,002402,110,0,144,0,0,0,11
15,003,002402,111,0,106,0,0,0,19
15,003,002402,112,0,281,3,6,3,83
15,003,002402,113,0,168,1,2,0,15
15,003,0025,101,0,63,1,4,0,17
15,003,0025,102,0,219,3,9,0,61
15,003,0025,103,0,211,1,3,1,24
15,003,0025,104,0,120,1,8,0,34
15,003,0025,105,0,17,0,0,0,3
15,003,0025,106,0,148,0,5,0,16
15,003,0025,108,0,195,0,12,0,27
15,003,0025,109,3,136,0,4,0,12
15,003,0025,110,0,155,5,6,0,16
15,003,0025,111,0,102,0,4,1,23
15,003,0025,112,0,96,0,10,0,29
15,003,0025,113,0,45,1,2,0,12
15,003,0025,114,2,174,4,15,1,115
15,003,0025,201,0,149,0,0,0,11
15,003,0025,202,0,116,1,5,2,25
15,003,0025,203,0,188,0,11,0,21
15,003,0025,204,0,32,0,7,0,11
15,003,0025,205,0,232,3,22,0,56
15,003,0025,206,0,61,0,0,0,1
15,003,0025,207,0,79,0,0,0,7
15,003,0025,208,0,95,1,0,0,6
15,003,0025,209,0,296,0,9,0,39
15,003,0025,210,0,45,1,4,0,3
15,003,0025,211,0,133,0,0,0,8
15,003,0025,212,3,146,3,24,2,165
15,003,0025,213,0,23,0,1,0,6
15,003,0026,101,3,443,11,17,0,138
15,003,0026,103,0,12,0,0,0,1
15,003,0026,104,0,116,0,4,0,5
15,003,0026,105,0,159,3,9,0,22
15,003,0026,107,0,0,1,0,0,0
15,003,0026,201,1,100,3,2,0,22
15,003,0026,202,0,49,0,5,0,2
15,003,0026,203,0,31,0,4,0,0
15,003,0026,204,0,89,0,4,0,12
15,003,0026,205,0,107,1,5,0,5
15,003,0026,206,0,90,2,5,0,28
15,003,0026,207,0,72,0,0,0,1
15,003,0026,208,0,62,6,8,0,22
15,003,0026,209,0,40,0,0,1,7
15,003,0026,210,0,67,0,0,0,9
15,003,0026,211,0,83,0,5,0,7
15,003,0026,212,0,85,0,1,0,4
15,003,0026,213,0,45,0,0,0,15
15,003,0026,214,0,50,0,6,0,12
15,003,0026,301,0,94,0,0,0,12
15,003,0026,302,0,56,0,5,0,5
15,003,0026,303,1,66,0,0,0,9
15,003,0026,304,0,319,2,15,0,90
15,003,0026,306,4,723,3,28,3,169
15,003,0026,307,3,417,8,26,0,139
15,003,0026,308,1,68,1,4,0,13
15,003,0026,309,0,14,0,1,0,5
15,003,0026,310,0,72,0,0,0,8
15,003,0026,311,0,147,3,1,1,13
15,003,0026,312,0,91,0,0,0,11
15,003,0026,313,0,158,0,3,3,23
15,003,002701,101,4,235,1,14,0,130
15,003,002701,103,1,339,2,14,4,120
15,003,002701,201,6,1964,60,188,3,615
15,003,002701,202,2,406,5,13,0,28
15,003,002701,203,0,48,0,9,0,16
15,003,002701,204,0,92,0,2,0,19
15,003,002702,101,0,72,2,2,0,31
15,003,002702,102,0,35,0,0,0,7
15,003,002702,103,0,13,0,0,0,9
15,003,002702,104,0,29,0,2,0,28
15,003,002702,105,0,25,1,1,0,30
15,003,002702,106,4,295,1,16,0,219
15,003,002702,107,0,40,0,1,0,66
15,003,002702,108,0,18,1,0,0,19
15,003,002702,109,0,23,0,0,0,34
15,003,002702,110,0,96,0,1,0,85
15,003,002702,111,0,61,0,1,0,23
15,003,002702,112,0,87,2,3,0,68
15,003,002702,113,1,57,2,4,1,46
15,003,002702,114,1,99,1,5,1,23
15,003,002702,115,0,35,0,0,0,6
15,003,002702,116,1,139,0,14,0,43
15,003,002702,117,0,43,0,0,0,12
15,003,002702,118,0,99,1,4,0,23
15,003,002702,201,3,59,1,0,0,29
15,003,002702,202,2,473,10,45,6,214
15,003,002702,206,3,300,3,15,1,144
15,003,002702,207,0,197,10,21,2,163
15,003,002702,208,1,181,2,9,1,99
15,003,002702,209,3,79,3,7,1,36
15,003,002702,210,1,232,1,11,0,122
15,003,002702,211,0,49,0,12,0,17
15,003,002702,212,0,39,3,6,0,21
15,003,002702,213,0,84,0,3,0,12
15,003,002702,214,0,58,0,0,0,10
15,003,002702,215,0,73,0,0,0,9
15,003,0028,101,1,20,0,4,0,13
15,003,0028,103,2,396,7,8,5,232
15,003,0028,104,0,54,0,0,0,19
15,003,0028,105,0,154,1,1,0,65
15,003,0028,106,0,78,0,0,0,30
15,003,0028,107,0,89,0,0,1,32
15,003,0028,108,0,123,0,0,0,38
15,003,0028,109,0,82,0,1,0,45
15,003,0028,110,0,82,0,4,1,47
15,003,0028,111,0,31,0,1,0,14
15,003,0028,112,0,28,0,0,0,12
15,003,0028,113,0,53,0,1,0,19
15,003,0028,114,0,100,0,1,1,39
15,003,0028,117,0,58,0,0,0,10
15,003,0028,118,0,148,1,1,0,52
15,003,0028,201,4,854,18,28,1,382
15,003,0028,202,0,78,0,0,0,22
15,003,0028,203,1,279,1,8,2,87
15,003,0028,204,0,65,0,0,0,10
15,003,0028,205,1,21,0,0,0,8
15,003,0029,101,0,137,0,0,0,7
15,003,0029,102,0,34,0,0,0,0
15,003,0029,103,0,66,0,0,0,2
15,003,0029,104,0,96,1,0,0,7
15,003,0029,105,1,109,1,6,1,91
15,003,0029,106,0,36,0,0,0,0
15,003,0029,107,0,110,0,0,0,2
15,003,0029,108,0,57,0,0,0,11
15,003,0029,109,0,143,0,5,0,14
15,003,0029,110,0,281,0,9,0,57
15,003,0029,112,3,81,0,0,0,15
15,003,0030,101,1,189,5,24,2,209
15,003,0030,102,4,389,0,9,0,269
15,003,0030,103,0,47,0,10,0,29
15,003,0030,104,0,31,1,1,0,17
15,003,0030,105,0,9,0,1,0,38
15,003,0030,106,0,3,0,0,0,3
15,003,0030,107,0,151,1,2,1,99
15,003,0030,108,1,28,0,0,0,33
15,003,0030,201,0,30,0,1,0,21
15,003,0030,202,0,28,1,0,0,19
15,003,0030,203,0,19,1,0,0,10
15,003,0030,204,0,7,0,0,0,6
15,003,0030,205,0,53,0,1,0,14
15,003,0030,206,0,78,1,6,0,43
15,003,0030,207,0,54,0,1,0,27
15,003,0030,208,0,17,0,0,0,15
15,003,0030,209,2,45,0,2,0,58
15,003,0030,210,0,21,0,0,0,0
15,003,0030,211,0,41,0,0,0,15
15,003,0030,212,0,39,0,0,1,9
15,003,0030,213,0,17,0,2,0,8
15,003,0030,214,0,22,0,0,0,18
15,003,0030,215,1,46,0,1,0,16
15,003,0030,217,0,98,0,5,3,29
15,003,0030,218,0,27,0,0,0,1
15,003,0030,219,0,10,0,0,3,1
15,003,0030,220,0,79,0,1,0,29
15,003,0030,221,0,67,0,9,0,17
15,003,0030,301,0,79,0,2,0,29
15,003,0030,302,0,25,0,1,0,12
15,003,0030,303,0,72,1,4,0,47
15,003,0030,304,0,41,0,0,0,8
15,003,0030,305,0,62,0,0,0,68
15,003,0030,307,0,211,1,10,0,100
15,003,0030,308,0,18,0,0,0,11
15,003,0030,309,0,120,0,4,0,26
15,003,0030,310,0,83,0,0,0,84
15,003,0030,311,1,104,1,7,0,40
15,003,0030,312,0,58,0,0,0,5
15,003,0030,313,0,85,0,0,0,13
15,003,003101,101,0,0,0,0,0,3
15,003,003101,102,1,558,1,11,2,104
15,003,003101,103,0,135,1,9,0,9
15,003,003101,104,0,86,0,0,0,0
15,003,003101,105,0,5,0,0,0,1
15,003,003101,106,0,80,0,0,0,8
15,003,003101,107,0,33,0,0,0,2
15,003,003101,108,0,6,0,0,0,0
15,003,003101,109,0,35,0,0,0,1
15,003,003101,110,0,51,0,2,0,1
15,003,003101,111,0,63,0,0,0,6
15,003,003101,112,0,51,0,0,0,0
15,003,003101,113,0,61,0,0,0,6
15,003,003101,114,0,33,0,0,0,0
15,003,003101,115,0,96,0,0,0,8
15,003,003101,116,0,70,0,0,0,6
15,003,003101,117,2,58,0,0,0,6
15,003,003101,201,0,59,0,0,0,6
15,003,003101,202,0,15,0,5,0,5
15,003,003101,203,0,147,0,0,0,71
15,003,003101,204,3,296,2,28,0,235
15,003,003101,205,0,137,0,2,0,44
15,003,003101,206,0,49,0,5,0,5
15,003,003101,207,0,104,0,6,0,18
15,003,003101,208,0,251,1,15,0,27
15,003,003101,209,0,125,0,5,0,58
15,003,003101,211,0,17,0,1,0,8
15,003,003101,212,2,72,0,2,0,51
15,003,003101,213,2,136,0,2,0,68
15,003,003101,214,0,115,1,5,0,34
15,003,003102,101,0,10,0,0,0,2
15,003,003102,102,0,692,1,16,1,193
15,003,003102,103,0,78,2,3,0,42
15,003,003102,104,3,125,0,0,0,19
15,003,003102,105,0,185,0,0,0,28
15,003,003102,106,0,131,0,3,0,12
15,003,003102,107,0,237,0,4,0,34
15,003,003102,108,0,166,0,5,0,13
15,003,003102,109,0,142,0,1,0,33
15,003,003102,110,0,37,0,0,0,7
15,003,003102,114,0,140,1,11,0,60
15,003,003102,201,0,34,0,0,0,26
15,003,003102,202,0,18,0,0,0,0
15,003,003102,203,0,183,6,0,0,28
15,003,003102,204,0,160,0,0,0,12
15,003,003102,205,0,74,0,0,0,8
15,003,003102,206,0,91,0,0,0,7
15,003,003102,207,1,255,0,0,0,58
15,003,003102,208,0,58,0,1,0,19
15,003,003102,209,0,24,0,0,0,0
15,003,003102,210,0,31,0,0,0,6
15,003,0032,101,0,16,0,5,0,109
15,003,0032,102,0,18,5,1,0,101
15,003,0032,103,1,71,0,3,0,50
15,003,0032,104,0,4,0,0,0,18
15,003,0032,105,0,83,0,0,0,22
15,003,0032,106,0,97,1,8,0,47
15,003,0032,107,0,37,0,1,0,36
15,003,0032,108,0,64,0,3,0,52
15,003,0033,101,0,153,3,2,0,88
15,003,0033,102,1,428,0,6,0,143
15,003,0033,104,0,50,0,0,0,2
15,003,003403,101,0,16,0,0,0,2
15,003,003403,102,2,501,8,36,0,478
15,003,003403,103,4,320,10,20,1,307
15,003,003403,104,2,84,1,11,1,45
15,003,003403,105,1,222,5,10,0,106
15,003,003403,106,0,307,6,25,1,178
15,003,003403,107,7,1040,15,59,5,452
15,003,003403,108,3,312,7,9,0,229
15,003,003403,109,1,234,0,9,1,84
15,003,003404,101,3,838,12,50,3,520
15,003,003404,102,2,283,5,28,0,106
15,003,003404,103,0,377,9,23,0,111
15,003,003404,104,0,143,2,11,0,79
15,003,003404,105,0,30,0,2,0,26
15,003,003404,106,0,201,4,16,0,106
15,003,003404,107,2,158,4,11,1,140
15,003,003404,108,1,54,0,0,1,8
15,003,003404,109,0,47,0,1,0,9
15,003,003404,110,2,356,3,21,1,153
15,003,003404,111,0,300,10,23,0,145
15,003,003404,112,3,247,3,10,0,53
15,003,003405,101,0,131,1,4,1,57
15,003,003405,102,6,130,3,15,3,60
15,003,003405,103,0,112,0,12,0,62
15,003,003405,104,0,111,2,11,1,49
15,003,003405,105,0,76,3,2,0,102
15,003,003405,106,3,243,3,18,0,169
15,003,003405,107,0,39,0,0,0,9
15,003,003405,108,3,203,4,8,1,80
15,003,003405,115,4,270,5,12,0,237
15,003,003405,117,0,389,9,30,1,223
15,003,003405,118,2,82,0,6,0,73
15,003,003406,104,9,1050,11,53,1,283
15,003,003406,105,2,656,19,97,1,219
15,003,003406,106,6,952,16,32,2,275
15,003,003406,107,11,784,18,35,6,328
15,003,003406,108,0,352,3,19,2,110
15,003,003406,109,1,433,8,38,0,92
15,003,003407,101,0,157,0,9,1,31
15,003,003407,102,0,34,0,1,0,1
15,003,003407,104,2,328,6,8,0,136
15,003,003407,105,2,69,2,5,0,344
15,003,0035,101,5,515,3,24,0,177
15,003,0035,103,0,74,1,4,0,15
15,003,0035,105,0,16,0,0,0,6
15,003,0035,106,0,142,0,3,0,19
15,003,0035,107,0,4,0,0,0,1
15,003,0035,108,0,13,0,0,0,2
15,003,0035,109,0,0,1,0,0,2
15,003,0035,202,0,16,0,0,0,4
15,003,0035,203,0,2,0,0,0,0
15,003,0035,204,0,51,0,3,0,18
15,003,0035,205,0,97,5,7,0,51
15,003,0035,206,0,5,0,0,0,2
15,003,0035,208,2,61,0,14,0,5
15,003,0035,209,2,205,7,20,1,72
15,003,0035,210,0,20,0,0,0,4
15,003,0035,211,1,449,10,36,0,84
15,003,0035,212,1,407,1,19,0,62
15,003,0035,213,2,332,9,32,0,168
15,003,0035,301,1,453,6,31,0,225
15,003,0035,304,2,331,8,41,2,151
15,003,0035,305,0,55,0,5,0,10
15,003,0035,306,0,18,0,0,0,3
15,003,0035,307,0,24,0,1,0,7
15,003,003697,101,0,3,0,0,0,0
15,003,003697,104,1,43,0,4,0,7
15,003,003697,105,0,110,0,1,0,8
15,003,003697,106,0,60,0,0,0,4
15,003,003697,107,0,18,4,7,0,3
15,003,003697,108,0,33,0,0,1,4
15,003,003697,109,0,184,0,6,0,30
15,003,003697,110,0,76,0,0,0,6
15,003,003697,111,0,39,0,1,0,4
15,003,003697,113,0,126,1,1,0,16
15,003,003697,114,0,75,3,1,0,6
15,003,003697,115,0,9,0,0,0,0
15,003,003697,116,0,2,0,0,0,0
15,003,003697,201,0,7,0,0,0,0
15,003,003697,202,0,155,1,3,0,17
15,003,003697,203,0,144,3,3,0,7
15,003,003697,204,0,226,0,7,0,36
15,003,003697,205,2,198,1,8,0,54
15,003,003697,206,0,161,2,6,1,29
15,003,003697,209,0,91,0,10,0,23
15,003,003697,210,4,227,1,8,0,37
15,003,003698,101,1,905,10,26,3,323
15,003,003698,102,0,344,8,43,0,76
15,003,003698,103B,0,1,0,0,0,0
15,003,003698,104,0,206,1,7,0,100
15,003,003698,105B,0,188,0,8,1,83
15,003,003698,106,0,291,2,16,0,52
15,003,003698,107,3,330,3,11,1,170
15,003,003698,108,2,789,17,28,1,282
15,003,003698,110,1,63,0,6,3,26
15,003,003698,111,0,96,0,4,2,5
15,003,003698,112,3,467,4,14,20,189
15,003,0037,101,0,1,0,1,0,4
15,003,0037,102,0,1,0,0,0,0
15,003,0037,105,0,13,0,2,0,5
15,003,0037,106,0,200,3,12,1,263
15,003,0037,115,0,181,2,7,0,42
15,003,0037,116,0,0,0,0,0,4
15,003,0037,118,1,80,3,6,0,36
15,003,0037,119,3,540,29,40,1,763
15,003,0037,121,1,36,6,6,0,32
15,003,0038,101,0,0,0,1,0,0
15,003,0038,102,4,233,11,19,0,158
15,003,0038,107,0,4,0,0,0,1
15,003,0038,109,2,1,0,0,0,5
15,003,0038,110,0,6,0,2,0,0
15,003,0038,112,0,93,3,1,0,100
15,003,0038,117,0,5,0,0,0,4
15,003,0038,118,0,26,1,1,0,7
15,003,0038,119,0,0,0,0,0,3
15,003,0038,120,0,1,0,0,0,0
15,003,0038,123,0,6,0,0,0,0
15,003,0038,126,0,8,0,0,0,0
15,003,0038,202,0,8,0,0,0,0
15,003,0038,222,0,3,0,0,0,4
15,003,0039,103,0,1,0,0,0,1
15,003,0039,105,0,0,0,0,0,2
15,003,0039,107,0,0,0,0,0,0
15,003,0039,122,2,89,20,27,0,37
15,003,0039,126,0,1,0,0,0,0
15,003,0039,130,0,0,0,0,0,1
15,003,0040,109,0,5,0,1,0,9
15,003,0040,111,4,116,22,17,1,272
15,003,0040,113,0,2,0,0,0,3
15,003,0040,203,2,178,15,20,0,324
15,003,0041,101,1,98,3,2,0,105
15,003,0041,102,0,43,0,8,0,40
15,003,0041,104,0,97,2,10,0,34
15,003,0041,105,0,155,3,7,4,66
15,003,0041,106,0,65,1,12,1,56
15,003,0041,107,1,15,0,1,0,25
15,003,0041,108,0,23,1,6,0,22
15,003,0041,109,0,133,5,39,0,48
15,003,0041,110,3,96,1,12,0,35
15,003,0041,111,2,121,4,26,1,58
15,003,0041,112,0,33,0,0,0,12
15,003,0041,201,0,236,17,38,1,121
15,003,0041,202,0,870,26,76,1,464
15,003,0041,204,0,382,12,22,0,120
15,003,0041,205,0,107,2,28,0,29
15,003,0041,206,0,106,4,10,0,30
15,003,0041,208,0,2,0,0,0,0
15,003,0041,214,0,12,0,0,0,1
15,003,0041,223,1,197,0,26,0,104
15,003,0041,225,0,113,4,26,0,18
15,003,0042,102,3,348,15,35,1,469
15,003,0042,103,1,59,0,0,0,5
15,003,0042,105,7,1166,23,57,0,406
15,003,0042,106,0,3,1,1,0,6
15,003,0042,108,0,24,5,5,0,32
15,003,0043,102,2,331,1,29,0,74
15,003,0043,103,0,669,1,49,3,73
15,003,0043,104,0,10,0,0,0,2
15,003,0043,105,0,379,4,37,0,60
15,003,0043,106,0,214,5,43,0,22
15,003,0043,107,0,76,0,0,0,13
15,003,0043,108,0,57,0,0,0,11
15,003,0043,109,0,33,0,4,3,0
15,003,0043,110,0,44,2,6,0,11
15,003,0043,111,0,78,0,0,0,12
15,003,0043,112,2,83,0,7,1,29
15,003,0043,113,2,176,4,11,0,34
15,003,0043,201,1,105,0,28,0,54
15,003,0043,202,0,93,3,10,0,30
15,003,0043,203,0,57,0,0,0,16
15,003,0043,204,0,16,3,2,0,8
15,003,0043,205,10,514,22,54,2,377
15,003,0043,206,0,30,0,8,0,25
15,003,0043,207,0,158,3,1,0,51
15,003,0043,208,1,149,3,7,0,136
15,003,0043,209,0,37,0,3,1,27
15,003,0043,210,1,71,1,4,0,17
15,003,0043,211,0,53,0,3,0,28
15,003,0043,212,4,127,0,7,0,48
15,003,0043,218,0,85,3,8,0,43
15,003,0043,219,0,63,0,5,0,16
15,003,0043,220,1,195,1,18,0,78
15,003,0044,102,1,181,0,4,0,12
15,003,0044,103,0,196,0,6,0,27
15,003,0044,104,0,266,0,9,4,51
15,003,0044,105,0,16,0,5,0,0
15,003,0044,106,0,101,0,4,0,3
15,003,0044,107,1,85,0,8,0,2
15,003,0044,108,0,43,0,7,0,4
15,003,0044,109,0,32,0,4,0,0
15,003,0044,110,0,63,0,2,0,4
15,003,0044,111,0,144,0,0,0,34
15,003,0044,112,1,180,0,4,0,6
15,003,0044,113,0,89,0,0,0,12
15,003,0044,114,0,53,0,0,0,6
15,003,0044,115,0,42,0,0,0,0
15,003,0044,116,0,903,2,47,1,84
15,003,0044,117,0,80,0,8,1,8
15,003,0044,118,0,50,0,3,0,4
15,003,0044,119,0,246,0,11,0,22
15,003,0044,120,0,514,4,26,1,29
15,003,0044,201,0,85,0,11,0,12
15,003,0044,202,0,71,2,1,0,12
15,003,0044,203,2,83,0,1,0,7
15,003,0044,204,0,68,0,3,0,21
15,003,0044,205,0,67,0,0,0,9
15,003,0044,207,0,67,0,6,0,16
15,003,0044,208,0,49,0,0,0,9
15,003,0044,209,0,49,1,0,0,22
15,003,0044,210,0,111,0,0,0,12
15,003,0044,211,0,26,0,0,0,2
15,003,0044,212,0,50,0,2,0,1
15,003,0044,213,0,52,2,4,0,8
15,003,0044,214,0,133,0,0,4,28
15,003,0044,215,0,219,0,5,2,24
15,003,0044,216,0,253,4,17,0,40
15,003,0045,102,0,6,0,1,0,2
15,003,0045,105,0,5,0,1,0,36
15,003,0045,201,1,396,0,8,0,92
15,003,0045,202,0,53,1,12,0,31
15,003,0045,203,0,60,2,1,0,32
15,003,0045,204,0,55,1,0,0,20
15,003,0045,205,0,198,0,9,0,34
15,003,0045,206,0,264,0,14,0,33
15,003,0045,207,0,132,0,0,0,21
15,003,0045,208,0,66,0,4,0,3
15,003,0045,209,0,69,0,0,0,11
15,003,0045,210,0,62,0,0,0,4
15,003,0045,211,3,608,3,16,2,417
15,003,0045,302,2,540,13,27,0,532
15,003,0045,303,0,138,0,0,0,42
15,003,0045,304,0,137,2,7,0,41
15,003,0045,305,0,174,0,1,0,24
15,003,0045,306,0,166,0,4,0,43
15,003,0045,307,0,5,0,0,0,20
15,003,0045,308,0,41,0,0,0,7
15,003,0045,309,0,15,0,0,0,5
15,003,0045,310,0,15,0,0,0,15
15,003,0045,311,0,26,0,0,0,7
15,003,0045,312,0,27,0,0,0,1
15,003,0045,313,1,43,0,3,0,28
15,003,0045,314,0,47,0,3,0,25
15,003,0045,315,0,4,0,0,0,4
15,003,0045,316,0,26,0,1,0,22
15,003,0045,317,0,68,0,0,1,8
15,003,0045,318,0,97,0,10,0,7
15,003,0046,101,0,10,0,4,0,4
15,003,0046,107,0,87,0,6,0,43
15,003,0046,108,0,109,0,4,0,26
15,003,0046,109,0,26,0,0,0,4
15,003,0046,110,0,10,1,6,0,16
15,003,0046,111,0,49,0,0,0,18
15,003,0046,112,0,3,0,0,0,2
15,003,0046,113,0,172,2,2,0,37
15,003,0046,114,0,50,0,0,0,32
15,003,0046,115,0,25,0,0,0,8
15,003,0046,116,0,12,0,0,0,4
15,003,0046,201,0,4,0,0,0,0
15,003,0046,202,0,97,0,7,0,11
15,003,0046,203,0,89,0,4,0,12
15,003,0046,204,0,157,0,0,0,20
15,003,0046,205,0,101,1,4,0,61
15,003,0046,206,0,54,0,2,0,3
15,003,0046,207,1,24,2,0,0,12
15,003,0046,208,0,75,0,0,0,22
15,003,0046,209,0,26,0,3,0,0
15,003,0046,210,0,34,0,2,0,8
15,003,0046,211,0,18,0,5,0,1
15,003,0046,212,2,221,1,10,0,38
15,003,0046,213,0,22,0,0,0,9
15,003,0046,214,0,28,0,0,0,4
15,003,0046,215,0,73,0,0,0,10
15,003,0046,216,0,31,0,0,0,4
15,003,0046,217,0,173,0,6,0,28
15,003,0046,218,0,38,0,0,0,14
15,003,0046,301,2,358,1,34,0,83
15,003,0046,302,0,78,0,0,0,8
15,003,0046,303,0,32,0,1,0,6
15,003,0046,304,0,67,0,1,0,7
15,003,0046,305,0,75,1,2,0,4
15,003,0046,306,0,67,0,0,0,3
15,003,0046,307,0,77,0,5,0,10
15,003,0046,308,0,75,0,3,0,12
15,003,0046,309,0,76,0,3,0,5
15,003,0046,310,0,63,0,0,0,1
15,003,0046,311,0,81,0,0,0,7
15,003,0046,312,0,80,0,3,0,12
15,003,0047,101,0,142,0,3,6,12
15,003,0047,102,0,34,0,0,0,4
15,003,0047,103,0,66,0,1,0,12
15,003,0047,104,0,198,0,4,0,92
15,003,0047,105,0,116,0,2,4,11
15,003,0047,106,0,94,0,0,0,10
15,003,0047,107,0,55,0,0,0,4
15,003,0047,108,0,21,0,0,2,5
15,003,0047,109,0,15,0,0,0,0
15,003,0047,201,0,351,0,22,0,80
15,003,0047,202,1,635,0,9,0,103
15,003,0047,203,0,156,1,7,0,28
15,003,0047,204,2,892,0,23,1,117
15,003,0047,207,2,302,0,5,0,52
15,003,0047,208,3,610,1,4,0,128
15,003,0047,209,0,52,0,0,2,12
15,003,0047,210,0,58,0,1,0,22
15,003,0047,211,0,46,0,5,0,17
15,003,0047,212,0,53,0,2,0,8
15,003,0047,213,0,24,0,0,1,0
15,003,0047,214,0,75,0,0,0,11
15,003,0048,103,0,71,0,0,0,21
15,003,0048,104,0,65,0,3,0,5
15,003,0048,105,0,129,0,7,0,5
15,003,0048,106,1,172,0,10,0,12
15,003,0048,107,0,104,0,6,0,13
15,003,0048,108,0,121,0,7,0,19
15,003,0048,109,0,44,1,0,0,0
15,003,0048,110,0,58,0,0,0,0
15,003,0048,111,0,31,0,2,0,2
15,003,0048,112,0,35,0,7,0,0
15,003,0048,113,0,58,0,0,0,3
15,003,0048,115,0,4,0,0,0,0
15,003,0048,116,0,39,0,0,0,2
15,003,0048,117,0,200,0,13,0,9
15,003,0048,118,0,145,0,23,0,29
15,003,0048,119,0,277,3,12,5,38
15,003,0048,120,0,195,1,20,3,40
15,003,0048,124,0,25,0,3,0,10
15,003,0048,125,0,19,0,2,0,0
15,003,0048,126,0,33,0,0,0,2
15,003,0048,127,0,10,0,0,0,0
15,003,0048,201,0,60,1,7,0,11
15,003,0048,202,0,258,0,47,0,12
15,003,0048,203,0,41,0,0,0,8
15,003,0048,204,0,72,0,20,0,17
15,003,0048,205,0,116,0,14,0,5
15,003,0048,206,0,78,0,11,0,3
15,003,0048,207,0,103,0,2,0,12
15,003,0048,208,0,131,1,12,0,1
15,003,0048,209,0,48,0,3,0,5
15,003,0048,210,0,326,1,74,0,26
15,003,0048,301,0,192,0,5,0,30
15,003,0048,302,0,56,0,9,0,5
15,003,0048,303,0,62,0,6,0,3
15,003,0048,304,0,87,0,18,0,0
15,003,0048,307,1,129,0,5,0,18
15,003,0048,309,0,64,0,13,0,12
15,003,0048,310,0,63,0,0,0,5
15,003,0048,311,0,155,0,0,0,45
15,003,0048,312,0,123,0,1,0,16
15,003,0048,313,0,89,0,3,0,7
15,003,0048,314,0,136,1,0,0,8
15,003,0048,315,0,52,0,9,6,0
15,003,0048,316,0,243,0,8,6,23
15,003,0048,317,0,155,0,11,0,18
15,003,0048,318,0,127,0,17,0,9
15,003,0048,319,0,201,3,21,0,15
15,003,0049,101,0,697,3,41,0,80
15,003,0049,102,0,64,0,4,0,10
15,003,0049,103,0,77,0,4,0,1
15,003,0049,201,0,802,6,35,3,110
15,003,0049,202,0,27,0,0,0,2
15,003,0049,203,0,901,2,49,3,57
15,003,0050,101,0,100,0,5,0,5
15,003,0050,102,0,499,0,29,1,67
15,003,0050,103,0,250,3,11,0,16
15,003,0050,104,0,23,0,0,0,3
15,003,0050,105,0,38,0,0,0,1
15,003,0050,106,0,26,0,0,0,0
15,003,0050,107,5,396,5,9,0,205
15,003,0050,108,0,15,3,0,0,8
15,003,0050,109,0,343,5,18,0,122
15,003,0050,110,0,19,0,0,0,3
15,003,0050,111,1,87,0,2,0,32
15,003,0050,201,0,1070,4,29,2,80
15,003,0050,202,0,236,4,9,1,36
15,003,0050,203,0,65,0,1,0,1
15,003,0050,204,0,35,0,2,0,3
15,003,0050,205,7,305,4,16,0,104
15,003,0050,206,0,178,0,3,0,11
15,003,0050,207,0,56,0,6,0,0
15,003,0050,208,0,76,0,6,0,5
15,003,0050,209,0,14,0,0,0,0
15,003,0051,111,3,1841,15,139,9,392
15,003,0052,106,2,195,1,27,0,27
15,003,0052,107,0,261,2,11,1,40
15,003,0052,108,8,979,19,126,1,140
15,003,0052,109,0,120,0,2,0,9
15,003,0052,111,0,0,0,1,0,0
15,003,0052,112,0,59,0,15,0,10
15,003,0052,113,0,6,3,2,0,9
15,003,0052,116,0,3,0,1,0,3
15,003,0052,117,0,1,0,0,0,8
15,003,0052,118,0,4,0,0,0,4
15,003,0052,119,0,337,1,18,0,16
15,003,0052,120,0,6,0,1,0,1
15,003,0053,102,3,959,16,87,5,93
15,003,0053,103,0,122,0,11,0,82
15,003,0053,104,6,2331,12,85,6,129
15,003,0053,105,0,31,2,3,0,6
15,003,0053,107,0,2,0,0,0,0
15,003,0053,109,0,187,1,13,0,16
15,003,0054,101,0,652,1,93,1,18
15,003,0054,102,0,701,6,117,4,16
15,003,0055,101,0,24,0,0,0,1
15,003,0055,102,0,208,0,33,0,2
15,003,0055,103,1,557,1,27,0,20
15,003,0055,104,4,1036,12,154,1,63
15,003,0056,101,0,63,0,0,0,4
15,003,0056,102,0,92,0,0,0,10
15,003,0056,103,2,28,0,0,0,4
15,003,0056,104,0,30,0,0,0,1
15,003,0056,105,2,71,0,3,0,2
15,003,0056,106,0,29,0,0,0,1
15,003,0056,107,0,132,0,5,0,9
15,003,0056,108,0,369,9,19,0,21
15,003,0056,109,0,308,0,29,0,7
15,003,0056,111,0,678,2,26,2,52
15,003,0056,112,3,191,0,13,0,7
15,003,0056,113,1,390,10,10,0,17
