state_code,county,tract,block,aapi,aian,black,hispanic,other,white
11,001,007605,702,7,1,1735,4,2,15
11,001,007605,703,0,1,83,0,0,4
11,001,007605,704,0,0,245,0,0,6
11,001,007605,705,0,0,67,0,0,4
11,001,007605,706,0,0,208,1,0,8
11,001,007605,707,0,0,55,0,0,5
11,001,007605,708,0,0,62,0,0,6
11,001,007605,709,0,0,155,2,0,0
11,001,007605,710,0,0,108,0,0,7
11,001,007605,711,0,0,235,12,0,1
11,001,007605,712,0,0,264,0,0,4
11,001,007605,714,0,0,107,0,0,2
11,001,007605,716,0,1,122,0,0,2
11,001,007703,102,0,0,274,6,0,0
11,001,007703,103,0,3,233,0,0,1
11,001,007703,104,0,0,41,0,0,1
11,001,007703,105,0,0,165,0,0,1
11,001,007703,107,0,0,116,39,0,3
11,001,007703,108,0,0,163,0,0,0
11,001,007703,201,0,0,192,1,0,0
11,001,007703,202,0,0,244,4,0,1
11,001,007703,203,0,0,170,0,0,2
11,001,007703,204,0,0,99,1,0,0
11,001,007703,206,0,1,411,9,0,3
11,001,007703,301,0,0,293,3,0,1
11,001,007703,302,0,0,127,1,0,1
11,001,007703,303,0,2,1181,15,0,8
11,001,007703,304,0,3,332,1,0,15
11,001,007703,305,4,0,852,2,0,4
11,001,007703,306,0,0,72,0,0,0
11,001,007703,320,0,2,560,1,0,0
11,001,007707,104,0,0,207,0,0,1
11,001,007707,105,0,0,158,0,3,0
11,001,007707,106,0,0,59,1,0,2
11,001,007707,107,0,0,6,0,0,0
11,001,007707,111,5,0,187,4,0,4
11,001,007707,112,0,0,416,0,0,0
11,001,007707,113,0,0,39,0,0,0
11,001,007707,114,0,0,18,0,0,0
11,001,007707,115,0,0,93,0,0,2
11,001,007707,120,0,0,1049,5,0,0
11,001,007707,121,0,0,117,0,0,0
11,001,007707,201,0,0,96,0,0,0
11,001,007707,202,0,0,12,0,0,1
11,001,007707,203,0,0,66,0,0,0
11,001,007707,204,0,0,103,1,0,4
11,001,007707,205,0,0,91,0,0,3
11,001,007707,206,0,0,68,0,0,1
11,001,007707,207,0,0,53,0,0,2
11,001,007707,208,0,0,70,0,0,1
11,001,007707,209,0,0,37,0,0,0
11,001,007707,210,0,0,45,0,0,1
11,001,007707,211,0,0,15,3,0,0
11,001,007707,213,0,1,39,0,0,0
11,001,007707,301,0,0,118,1,0,2
11,001,007707,302,0,0,32,0,0,0
11,001,007707,303,0,0,89,0,0,0
11,001,007707,304,0,0,79,0,2,1
11,001,007707,305,1,0,232,2,0,2
11,001,007707,306,0,0,111,0,0,0
11,001,007707,307,0,0,79,0,0,0
11,001,007707,308,0,0,24,0,0,0
11,001,007707,309,0,0,18,0,0,5
11,001,007707,310,0,1,85,0,0,0
11,001,007707,311,0,0,100,1,0,6
11,001,007707,312,0,0,73,0,2,0
11,001,007707,313,0,0,43,0,0,0
11,001,007708,101,0,1,132,0,0,2
11,001,007708,102,0,0,16,0,0,0
11,001,007708,103,0,0,274,0,0,1
11,001,007708,104,0,1,278,0,0,5
11,001,007708,105,0,0,58,0,0,0
11,001,007708,106,0,0,117,0,0,0
11,001,007708,107,0,0,264,0,0,0
11,001,007708,108,0,0,187,0,0,2
11,001,007708,201,0,1,253,4,0,6
11,001,007708,202,0,1,163,4,0,0
11,001,007708,203,0,1,123,3,0,0
11,001,007708,204,0,0,176,0,0,0
11,001,007708,205,0,0,150,0,0,0
11,001,007708,206,0,0,75,0,0,1
11,001,007708,207,0,0,89,0,0,2
11,001,007708,208,0,0,93,0,0,0
11,001,007708,209,0,1,132,0,0,1
11,001,007708,210,0,0,57,0,0,0
11,001,007708,211,1,0,99,1,0,5
11,001,007708,212,0,0,31,0,0,0
11,001,007708,213,0,0,34,0,0,1
11,001,007708,214,0,0,44,0,0,1
11,001,007709,301,0,0,135,13,3,4
11,001,007709,304,0,0,108,0,0,1
11,001,007709,309,0,0,66,0,0,2
11,001,007709,310,0,0,102,0,0,4
11,001,007709,317,2,0,28,0,0,3
11,001,007709,318,0,0,51,0,0,4
11,001,007709,401,0,0,13,0,0,0
11,001,007709,402,0,0,97,0,0,1
11,001,007709,403,0,0,83,0,0,1
11,001,007709,405,0,0,63,0,0,0
11,001,007709,406,0,1,92,0,0,2
11,001,007709,407,0,0,263,0,0,6
11,001,007709,408,0,0,194,3,0,15
11,001,007709,409,1,0,126,6,0,2
11,001,007709,410,0,0,95,0,0,5
11,001,007709,501,0,0,18,0,0,0
11,001,007709,503,0,2,102,5,2,6
11,001,007709,504,0,0,149,0,0,12
11,001,007709,505,0,0,69,0,0,0
11,001,007709,506,0,0,38,10,0,10
11,001,007709,508,0,0,22,0,0,1
11,001,007709,509,2,0,49,0,0,1
11,001,007709,510,0,0,83,1,0,8
11,001,007709,511,0,0,55,0,0,2
11,001,007709,512,0,0,85,3,0,7
11,001,007709,513,0,0,6,0,0,0
11,001,007803,102,0,0,19,0,0,0
11,001,007803,103,0,0,108,0,0,0
11,001,007803,104,0,0,79,0,0,0
11,001,007803,105,0,0,117,1,0,0
11,001,007803,107,0,2,92,0,0,1
11,001,007803,108,0,0,48,0,0,0
11,001,007803,110,0,0,6,0,0,0
11,001,007803,111,0,0,72,0,0,0
11,001,007803,201,0,0,91,0,0,1
11,001,007803,202,0,0,61,0,0,0
11,001,007803,203,0,0,73,0,1,0
11,001,007803,204,0,0,139,0,0,0
11,001,007803,205,1,0,80,1,0,1
11,001,007803,206,0,0,150,1,0,0
11,001,007803,207,0,0,104,0,0,0
11,001,007803,208,0,0,45,0,0,1
11,001,007803,301,0,0,207,0,0,0
11,001,007803,302,0,0,92,0,0,0
11,001,007803,303,0,0,34,0,0,0
11,001,007803,304,0,0,32,0,0,0
11,001,007803,305,0,0,31,0,0,0
11,001,007803,306,0,0,22,0,0,0
11,001,007803,307,1,0,89,0,0,0
11,001,007803,308,0,0,45,0,0,0
11,001,007803,309,0,0,82,0,0,1
11,001,007803,310,0,0,44,0,0,0
11,001,007803,311,0,0,3,0,0,0
11,001,007803,321,0,0,34,1,0,1
11,001,007803,401,0,1,582,2,0,4
11,001,007803,402,0,0,89,1,0,0
11,001,007803,403,0,0,158,0,0,0
11,001,007803,404,0,0,132,0,0,3
11,001,007803,405,0,0,215,1,1,0
11,001,007803,406,2,0,173,0,0,0
11,001,007803,407,0,1,193,0,0,0
11,001,007803,501,0,3,197,0,0,2
11,001,007803,502,0,0,4,0,0,0
11,001,007803,503,0,0,138,1,0,0
11,001,007803,506,0,0,114,9,0,0
11,001,007803,508,0,0,36,0,0,0
11,001,007804,101,1,0,283,0,0,22
11,001,007804,102,0,1,6,0,0,0
11,001,007804,103,0,1,50,0,0,0
11,001,007804,104,0,0,50,0,0,0
11,001,007804,105,1,1,48,0,0,0
11,001,007804,106,0,0,6,0,0,0
11,001,007804,107,0,0,50,1,0,0
11,001,007804,201,0,0,274,0,0,0
11,001,007804,202,0,0,369,3,0,1
11,001,007804,203,0,0,7,0,0,1
11,001,007804,204,0,0,328,0,0,0
11,001,007804,205,0,0,204,0,0,0
11,001,007804,206,0,0,233,0,0,0
11,001,007804,207,0,0,179,0,0,0
11,001,007804,208,0,0,54,0,0,1
11,001,007804,209,0,0,58,0,0,0
11,001,007804,210,0,2,85,12,0,0
11,001,007804,211,0,0,94,0,0,1
11,001,007804,301,0,0,4,0,0,0
11,001,007804,302,0,0,13,0,0,0
11,001,007804,303,0,0,5,0,0,0
11,001,007804,304,0,0,50,0,0,0
11,001,007804,305,0,0,80,0,0,1
11,001,007804,306,0,0,43,0,0,0
11,001,007804,307,0,0,26,0,0,3
11,001,007804,308,0,0,14,0,0,0
11,001,007804,401,0,0,40,0,0,0
11,001,007804,402,0,0,73,0,0,1
11,001,007804,403,0,0,84,0,0,0
11,001,007804,404,0,2,48,0,0,0
11,001,007804,405,0,0,17,0,0,0
11,001,007804,406,1,0,45,0,0,0
11,001,007804,407,0,0,90,0,0,0
11,001,007804,408,0,0,46,0,0,0
11,001,007804,409,0,0,37,0,0,0
11,001,007804,410,0,0,58,0,0,0
11,001,007804,501,0,0,81,0,0,0
11,001,007804,503,0,4,130,1,0,1
11,001,007804,504,0,0,26,0,0,0
11,001,007804,505,0,0,164,0,0,2
11,001,007804,508,0,0,5,0,0,0
11,001,007807,104,0,1,184,0,0,2
11,001,007807,107,2,0,97,0,0,1
11,001,007807,111,0,3,119,12,0,0
11,001,007807,112,0,0,90,3,0,0
11,001,007807,120,0,0,12,0,0,0
11,001,007807,121,0,0,25,0,0,0
11,001,007807,201,0,0,54,1,0,3
11,001,007807,202,0,0,93,0,0,0
11,001,007807,203,0,0,101,0,0,1
11,001,007807,204,0,0,55,0,0,0
11,001,007807,205,0,2,177,0,0,3
11,001,007807,207,0,0,53,0,0,0
11,001,007807,208,0,0,67,0,0,0
11,001,007807,301,0,0,38,0,0,1
11,001,007807,302,0,0,102,0,0,1
11,001,007807,401,0,0,80,0,0,2
11,001,007807,402,0,0,8,0,0,0
11,001,007807,403,0,0,79,6,0,0
11,001,007807,404,0,0,32,0,0,0
11,001,007807,405,0,0,96,0,0,0
11,001,007807,407,0,0,114,0,0,0
11,001,007807,408,0,4,474,13,4,0
11,001,007808,101,2,0,8,0,0,0
11,001,007808,102,0,0,147,1,0,0
11,001,007808,103,0,0,80,0,0,0
11,001,007808,104,0,1,97,4,3,0
11,001,007808,106,0,0,121,0,0,1
11,001,007808,107,0,0,65,0,0,0
11,001,007808,108,0,0,31,0,0,1
11,001,007808,201,0,0,24,0,0,0
11,001,007808,202,0,0,82,0,0,0
11,001,007808,203,0,0,83,0,0,0
11,001,007808,204,0,0,94,0,0,1
11,001,007808,205,0,0,41,1,1,2
11,001,007808,206,0,0,30,0,0,0
11,001,007808,207,0,0,64,0,0,0
11,001,007808,208,0,0,57,4,0,0
11,001,007808,209,5,0,464,3,0,1
11,001,007808,210,0,2,406,0,0,0
11,001,007808,301,0,0,24,0,0,0
11,001,007808,302,0,0,52,0,0,1
11,001,007808,303,0,0,13,0,0,0
11,001,007808,304,2,0,38,0,0,0
11,001,007808,305,0,3,349,0,0,2
11,001,007808,307,0,0,108,7,5,0
11,001,007808,308,0,0,87,0,0,0
11,001,007808,309,1,0,142,1,0,0
11,001,007808,310,0,0,157,4,0,0
11,001,007808,311,0,0,74,0,0,0
11,001,007808,401,0,0,161,0,0,0
11,001,007808,402,0,1,167,0,0,1
11,001,007808,403,0,0,97,0,0,0
11,001,007808,404,0,0,153,0,0,0
11,001,007808,405,0,0,485,1,0,2
11,001,007808,406,0,0,106,1,0,0
11,001,007808,407,0,0,2,0,0,0
11,001,007808,409,0,0,84,0,0,0
11,001,007808,502,0,0,43,0,0,0
11,001,007808,503,0,0,132,0,0,1
11,001,007808,504,0,0,93,0,0,0
11,001,007808,505,0,2,106,0,0,0
11,001,007808,506,0,1,84,0,0,0
11,001,007808,507,0,0,49,0,0,0
11,001,007809,301,0,0,86,0,0,0
11,001,007809,302,0,0,309,0,0,0
11,001,007809,303,0,0,236,4,0,2
11,001,007809,304,0,0,99,0,0,0
11,001,007809,305,0,0,178,0,0,2
11,001,007809,306,0,0,182,0,0,0
11,001,007809,307,0,0,159,0,0,0
11,001,007809,308,1,1,530,0,0,2
11,001,007809,401,0,0,71,0,0,1
11,001,007809,402,0,0,87,0,0,0
11,001,007809,403,0,0,52,0,0,0
11,001,007809,404,0,0,65,0,0,0
11,001,007809,405,0,0,65,0,0,0
11,001,007809,406,0,0,116,0,0,0
11,001,007809,407,0,0,80,2,0,1
11,001,007809,408,0,0,75,0,0,1
11,001,007809,409,0,0,153,0,0,0
11,001,007809,701,0,0,39,0,0,0
11,001,007809,702,0,0,48,2,0,0
11,001,007809,703,0,1,28,0,0,2
11,001,007809,704,0,0,21,0,0,0
11,001,007809,705,0,0,77,0,0,0
11,001,007809,706,0,0,23,0,0,0
11,001,007860,101,0,0,48,0,0,0
11,001,007860,102,0,0,151,0,0,0
11,001,007860,103,0,3,263,0,0,0
11,001,007860,104,0,1,66,0,0,7
11,001,007860,105,0,0,124,1,0,0
11,001,007860,106,0,0,62,0,0,0
11,001,007860,107,0,0,41,0,0,0
11,001,007860,108,0,0,82,0,0,0
11,001,007860,201,0,0,80,0,0,0
11,001,007860,202,0,0,65,1,0,0
11,001,007860,203,0,4,28,0,0,0
11,001,007860,204,0,0,53,0,0,0
11,001,007860,205,0,0,15,0,0,0
11,001,007860,206,0,0,58,0,0,0
11,001,007860,207,0,0,23,0,0,0
11,001,007860,208,0,0,38,0,0,0
11,001,007860,209,0,0,84,0,0,0
11,001,007860,210,0,0,88,0,0,0
11,001,007860,501,4,0,36,0,0,0
11,001,007860,502,0,0,54,0,0,2
11,001,007860,503,0,0,63,1,0,0
11,001,007860,504,0,0,48,0,0,0
11,001,007860,505,0,0,37,0,0,1
11,001,007860,506,0,0,44,0,0,0
11,001,007860,507,0,0,39,0,0,0
11,001,007860,508,0,0,91,9,0,0
11,001,007860,509,0,0,58,0,1,0
11,001,007860,510,0,0,56,0,0,0
11,001,007860,601,0,0,125,0,0,0
11,001,007860,602,0,0,31,0,0,0
11,001,007860,603,0,0,35,0,0,0
11,001,007860,605,0,0,34,0,0,0
11,001,007860,606,0,2,55,0,2,5
11,001,007860,608,0,0,47,0,0,2
11,001,007860,609,0,0,16,0,0,0
11,001,007860,610,0,0,100,0,0,1
11,001,007901,101,0,0,44,0,0,1
11,001,007901,102,0,0,215,3,0,0
11,001,007901,103,0,0,140,0,0,0
11,001,007901,105,0,0,100,4,0,4
11,001,007901,106,0,0,91,0,0,2
11,001,007901,201,0,0,147,0,0,0
11,001,007901,202,0,0,194,0,0,1
11,001,007901,203,0,0,170,0,0,0
11,001,007901,204,0,0,178,7,0,2
11,001,007901,205,1,0,118,0,0,3
11,001,007901,206,0,1,118,1,0,4
11,001,007901,301,1,0,196,1,0,4
11,001,007901,302,3,0,138,0,0,7
11,001,007901,303,0,0,117,0,0,0
11,001,007901,304,0,0,104,0,0,0
11,001,007901,305,0,0,161,0,0,0
11,001,007901,306,0,0,215,3,0,9
11,001,007901,307,0,0,144,1,0,4
11,001,007901,401,0,0,122,0,0,6
11,001,007901,402,0,0,133,0,0,1
11,001,007901,403,0,0,231,3,0,7
11,001,007901,405,0,0,141,1,0,1
11,001,007901,406,1,0,112,0,0,2
11,001,007901,407,0,0,458,0,0,3
11,001,007903,101,0,0,163,1,0,1
11,001,007903,105,0,0,73,0,0,7
11,001,007903,107,0,0,230,0,0,1
11,001,007903,108,0,0,200,0,0,0
11,001,007903,109,0,1,156,8,0,0
11,001,007903,201,0,0,34,0,0,0
11,001,007903,202,0,1,95,1,0,0
11,001,007903,203,0,0,79,5,0,2
11,001,007903,205,0,0,140,1,0,3
11,001,007903,206,0,2,127,6,0,0
11,001,007903,207,0,0,186,0,0,2
11,001,007903,301,0,1,168,0,0,0
11,001,007903,302,2,0,53,0,0,1
11,001,007903,303,0,1,87,0,0,0
11,001,007903,304,0,0,113,0,0,0
11,001,007903,305,0,0,3,0,0,1
11,001,007903,306,0,0,24,0,0,1
11,001,007903,307,0,0,35,0,0,0
11,001,008001,101,3,0,117,0,1,2
11,001,008001,102,1,0,31,0,0,14
11,001,008001,103,0,0,169,2,0,7
11,001,008001,104,1,0,115,0,0,21
11,001,008001,105,0,0,138,0,1,16
11,001,008001,106,0,0,115,0,0,30
11,001,008001,201,1,0,161,6,0,48
11,001,008001,202,0,0,153,0,0,52
11,001,008001,203,0,0,185,0,0,33
11,001,008001,204,4,1,90,3,2,22
11,001,008001,205,0,0,70,0,0,6
11,001,008001,206,2,0,89,0,0,10
11,001,008001,207,2,0,53,2,0,11
11,001,008001,208,0,0,82,0,1,8
11,001,008001,209,1,0,63,0,0,2
11,001,008001,210,0,0,45,1,0,7
11,001,008001,211,1,2,90,0,0,32
11,001,008001,212,0,0,91,1,3,24
11,001,008001,301,4,0,129,2,0,48
11,001,008001,302,0,0,126,0,0,12
11,001,008001,303,1,0,42,1,0,25
11,001,008001,304,0,0,96,0,0,30
11,001,008001,305,0,0,77,0,0,22
11,001,008001,306,0,0,90,0,0,2
11,001,008002,101,0,0,38,0,0,0
11,001,008002,102,0,0,95,4,0,0
11,001,008002,103,1,0,90,4,1,0
11,001,008002,201,0,0,150,1,0,9
11,001,008002,202,0,1,255,1,0,1
11,001,008002,203,0,1,127,3,0,19
11,001,008002,204,0,0,122,0,0,10
11,001,008002,205,1,2,264,5,0,76
11,001,008002,206,0,0,93,0,0,24
11,001,008002,207,0,1,97,0,0,22
11,001,008002,302,0,0,107,0,0,5
11,001,008002,303,3,0,219,0,0,3
11,001,008002,304,1,0,17,0,0,14
11,001,008002,305,0,0,92,1,0,11
11,001,008002,306,0,1,81,0,0,7
11,001,008002,401,2,1,92,1,0,54
11,001,008002,402,0,0,20,0,0,2
11,001,008002,403,2,0,60,11,2,153
11,001,008002,404,0,0,71,0,0,9
11,001,008002,405,0,0,160,0,1,38
11,001,008002,406,0,0,89,2,0,29
11,001,008002,407,0,0,73,2,0,20
11,001,008002,408,2,1,32,0,0,99
11,001,008002,409,0,0,77,1,0,82
11,001,008002,410,0,0,24,0,0,11
11,001,008002,411,1,0,117,1,0,95
11,001,008002,412,0,0,9,3,0,52
11,001,008110,101,1,0,65,3,0,34
11,001,008110,102,0,0,43,0,0,25
11,001,008110,103,4,0,134,17,0,83
11,001,008110,104,0,0,33,0,0,3
11,001,008110,105,0,0,83,2,0,41
11,001,008110,107,0,0,80,5,0,11
11,001,008110,201,5,0,50,0,0,40
11,001,008110,202,1,0,96,1,0,34
11,001,008110,203,2,0,71,5,0,88
11,001,008110,204,2,0,103,1,0,52
11,001,008110,205,0,1,54,2,0,26
11,001,008110,206,2,0,28,0,0,60
11,001,008110,207,1,0,99,3,1,82
11,001,008110,208,4,0,93,1,0,78
11,001,008110,209,6,0,37,7,0,111
11,001,008110,301,0,0,3,0,0,24
11,001,008110,302,5,0,7,3,0,29
11,001,008110,303,0,0,10,7,0,80
11,001,008110,305,2,3,39,1,0,108
11,001,008110,306,0,0,34,8,0,165
11,001,008110,308,3,0,1,0,0,82
11,001,008110,309,0,0,7,2,0,67
11,001,008110,310,5,0,20,4,2,101
11,001,0082,101,1,0,39,1,0,94
11,001,0082,102,3,0,9,0,0,120
11,001,0082,105,3,0,19,5,0,152
11,001,0082,107,2,0,4,0,0,122
11,001,0082,108,3,0,7,6,2,282
11,001,0082,201,8,1,10,5,0,98
11,001,0082,202,10,0,25,5,1,81
11,001,0082,203,0,0,5,0,0,88
11,001,0082,204,0,0,14,1,0,103
11,001,0082,205,1,0,1,2,0,45
11,001,0082,206,2,0,5,4,0,99
11,001,0082,207,5,4,2,3,0,131
11,001,0082,208,0,0,0,0,1,16
11,001,0082,209,2,0,1,1,0,47
11,001,0082,210,2,0,12,5,1,156
11,001,0082,211,0,0,0,3,0,44
11,001,0082,213,4,0,7,7,0,151
11,001,0082,214,0,0,0,1,0,5
11,001,0082,215,3,0,18,12,0,223
11,001,0082,216,0,0,0,0,0,1
11,001,0082,217,0,0,1,0,0,7
11,001,0082,218,2,2,12,4,0,95
11,001,0082,219,1,0,0,0,0,29
11,001,0082,220,1,1,2,1,0,70
11,001,0082,221,2,0,2,3,0,104
11,001,008301,101,0,0,95,0,0,29
11,001,008301,102,9,0,48,0,0,43
11,001,008301,103,9,0,51,3,0,46
11,001,008301,201,5,0,64,9,0,93
11,001,008301,202,0,0,0,0,0,1
11,001,008301,203,1,0,51,4,0,111
11,001,008301,204,1,0,89,9,0,121
11,001,008301,205,0,2,25,3,1,114
11,001,008301,206,1,1,41,1,0,92
11,001,008301,207,1,0,1,1,0,36
11,001,008301,209,0,0,2,1,0,36
11,001,008301,210,2,0,93,3,0,179
11,001,008301,211,2,0,95,3,0,73
11,001,008301,212,0,1,98,5,0,44
11,001,008301,213,3,0,92,1,0,71
11,001,008301,214,1,0,47,4,0,110
11,001,008301,215,0,0,36,3,0,64
11,001,008301,216,0,0,3,0,0,10
11,001,008301,307,0,0,24,1,0,27
11,001,008302,101,4,0,81,4,0,27
11,001,008302,102,0,1,115,4,0,35
11,001,008302,201,5,0,82,4,0,53
11,001,008302,202,0,0,26,0,0,43
11,001,008302,203,0,0,16,0,0,2
11,001,008302,204,0,0,56,2,0,94
11,001,008302,205,0,0,0,0,0,35
11,001,008302,207,0,0,27,2,0,103
11,001,008302,208,0,1,23,7,0,75
11,001,008302,209,0,0,0,0,0,2
11,001,008302,210,1,0,16,3,0,109
11,001,008302,211,0,0,3,0,0,0
11,001,008302,212,0,1,61,3,0,79
11,001,008302,213,4,0,106,7,0,106
11,001,008302,214,1,2,93,7,0,93
11,001,008302,215,1,0,67,4,0,61
11,001,008302,216,1,1,97,1,0,107
11,001,008402,301,0,0,0,0,0,0
11,001,008402,302,0,0,503,2,0,12
11,001,008402,309,2,0,75,4,0,24
11,001,008402,310,7,0,44,1,0,17
11,001,008402,311,0,0,110,1,0,29
11,001,008402,313,1,4,129,7,0,60
11,001,008402,401,0,0,230,10,0,6
11,001,008402,403,0,0,37,2,0,18
11,001,008402,404,6,0,47,0,0,61
11,001,008402,405,1,1,124,27,1,97
11,001,008402,406,1,0,64,3,0,50
11,001,008402,407,0,0,81,4,0,35
11,001,008402,409,1,4,221,1,0,49
11,001,008402,410,2,1,251,0,0,36
11,001,008402,411,2,1,75,2,0,20
11,001,008402,412,0,0,118,2,0,21
11,001,008402,413,0,0,0,0,0,18
11,001,008410,108,0,1,74,0,0,0
11,001,008410,109,2,0,129,5,0,7
11,001,008410,110,0,0,57,0,0,2
11,001,008410,201,0,0,93,0,0,8
11,001,008410,202,0,0,38,0,0,3
11,001,008410,203,0,0,38,0,0,0
11,001,008410,204,0,0,114,2,0,3
11,001,008410,205,0,0,138,0,0,4
11,001,008410,206,0,0,65,0,0,4
11,001,008410,207,0,0,145,0,0,8
11,001,008410,208,2,0,130,0,0,5
11,001,008410,209,0,0,56,0,0,0
11,001,008410,210,1,0,72,0,1,7
11,001,008410,301,0,0,125,1,0,6
11,001,008410,302,0,0,0,0,0,0
11,001,008410,303,0,0,26,0,0,0
11,001,008410,304,0,0,95,5,0,2
11,001,008410,305,0,0,74,2,0,2
11,001,008410,306,0,0,145,11,2,4
11,001,008510,101,0,0,132,8,0,8
11,001,008510,102,0,0,130,14,0,6
11,001,008510,103,0,0,180,9,0,2
11,001,008510,104,1,2,205,5,0,7
11,001,008510,105,3,0,161,1,0,4
11,001,008510,106,2,0,22,0,0,5
11,001,008510,107,0,0,59,2,0,1
11,001,008510,201,0,0,115,2,0,7
11,001,008510,202,0,1,128,0,0,4
11,001,008510,203,1,0,123,1,0,10
11,001,008510,204,0,0,206,11,0,10
11,001,008510,205,0,0,56,0,0,1
11,001,008510,208,2,2,281,2,0,0
11,001,008510,301,0,0,56,2,0,4
11,001,008510,302,0,0,111,2,0,15
11,001,008510,303,0,0,102,0,0,2
11,001,008510,304,0,0,114,0,0,9
11,001,008510,305,0,0,121,0,0,0
11,001,008510,306,1,0,69,1,0,7
11,001,008510,401,1,0,82,0,0,5
11,001,008510,402,0,0,22,0,0,0
11,001,008510,403,0,0,62,1,1,7
11,001,008510,405,0,0,24,0,0,2
11,001,008510,406,1,0,62,0,0,13
11,001,008510,407,0,0,10,0,0,1
11,001,008510,408,1,0,61,0,0,2
11,001,008510,501,0,0,6,0,0,0
11,001,008510,502,0,2,145,12,0,4
11,001,008510,503,0,0,126,0,0,5
11,001,008510,504,1,1,170,0,0,3
11,001,008510,506,2,0,126,0,0,2
11,001,008510,601,6,0,88,0,0,1
11,001,008510,602,0,0,59,0,0,1
11,001,0086,101,0,0,63,5,0,0
11,001,0086,102,0,0,4,0,0,0
11,001,0086,108,0,0,66,4,0,5
11,001,0086,202,0,0,3,0,0,2
11,001,0086,305,0,0,5,0,0,0
11,001,008701,101,0,0,151,0,0,0
11,001,008701,107,0,0,64,0,0,0
11,001,008701,401,0,1,77,3,0,4
11,001,008701,402,0,0,53,0,0,0
11,001,008701,403,0,1,206,0,0,2
11,001,008701,405,12,0,203,1,0,9
11,001,008701,407,3,1,176,0,0,6
11,001,008701,408,0,1,397,2,0,3
11,001,008701,409,0,0,21,0,0,0
11,001,008701,410,0,0,57,14,0,1
11,001,008701,411,0,0,110,0,1,0
11,001,008701,412,0,0,101,5,0,4
11,001,008701,501,0,0,128,0,0,11
11,001,008701,502,1,0,131,0,0,0
11,001,008701,503,0,0,191,0,0,0
11,001,008701,504,0,0,115,0,0,1
11,001,008701,505,0,0,45,0,0,1
11,001,008701,506,0,0,91,0,0,0
11,001,008701,507,0,0,125,5,0,0
11,001,008701,509,0,0,146,0,0,0
11,001,008701,510,0,0,121,0,0,1
11,001,008702,102,0,0,4,0,0,0
11,001,008702,103,0,0,91,0,0,0
11,001,008702,104,1,0,68,2,0,0
11,001,008702,105,0,1,196,11,0,1
11,001,008702,106,0,0,79,0,0,6
11,001,008702,201,0,0,155,1,0,0
11,001,008702,202,0,0,182,6,0,1
11,001,008702,203,0,0,139,1,0,1
11,001,008702,204,0,0,70,0,0,1
11,001,008702,205,0,0,50,0,0,2
11,001,008702,206,0,0,240,1,0,0
11,001,008702,301,0,0,50,0,0,0
11,001,008702,302,1,1,184,5,0,12
11,001,008702,303,0,0,166,8,0,1
11,001,008702,304,0,0,70,0,0,0
11,001,008702,305,0,0,91,0,0,2
11,001,008702,306,0,0,88,0,0,0
11,001,008702,307,0,0,84,7,0,4
11,001,008702,310,0,0,11,0,0,0
11,001,008802,101,0,0,108,0,0,0
11,001,008802,102,0,0,139,1,0,5
11,001,008802,103,1,1,218,0,0,5
11,001,008802,104,0,0,81,4,0,0
11,001,008802,105,0,0,101,2,0,0
11,001,008802,106,1,0,83,1,0,0
11,001,008802,201,0,0,108,0,0,0
11,001,008802,202,0,0,108,3,0,0
11,001,008802,203,0,0,105,0,0,0
11,001,008802,204,0,0,122,0,0,0
11,001,008802,205,0,0,118,0,0,1
11,001,008802,206,0,1,200,4,0,0
11,001,008802,207,0,0,116,0,0,0
11,001,008802,208,0,0,48,0,0,0
11,001,008802,209,0,0,51,0,0,0
11,001,008802,210,0,0,91,0,0,0
11,001,008802,211,0,0,91,1,0,0
11,001,008802,212,0,0,53,0,0,0
11,001,008802,301,3,0,295,0,0,2
11,001,008802,302,1,0,231,1,0,7
11,001,008802,303,1,0,223,0,0,3
11,001,008802,304,0,0,127,0,0,2
11,001,008802,305,0,0,309,0,0,2
11,001,008802,306,0,0,219,12,0,3
11,001,008802,401,0,1,198,3,0,0
11,001,008802,402,0,2,244,0,0,0
11,001,008802,403,1,0,290,9,0,1
11,001,008802,404,0,0,198,0,0,5
11,001,008802,405,0,0,223,0,0,0
11,001,008802,406,0,0,182,1,0,1
11,001,008803,103,0,0,186,0,0,1
11,001,008803,501,0,0,119,0,0,0
11,001,008803,502,0,0,102,0,0,0
11,001,008803,503,0,0,151,0,0,0
11,001,008803,504,0,0,147,0,0,0
11,001,008803,505,0,0,67,0,0,2
11,001,008803,506,0,0,39,2,0,0
11,001,008803,508,0,0,39,0,0,0
11,001,008803,509,0,0,286,1,0,2
11,001,008803,510,0,0,54,0,0,0
11,001,008803,602,36,0,138,43,8,448
11,001,008803,603,0,0,57,0,0,0
11,001,008803,620,0,0,155,1,0,0
11,001,008803,621,0,0,96,0,0,0
11,001,008803,702,4,0,0,0,0,0
11,001,008804,201,1,0,128,0,0,0
11,001,008804,202,0,0,192,0,0,1
11,001,008804,203,0,0,97,1,0,0
11,001,008804,205,0,0,103,0,0,0
11,001,008804,206,0,0,79,0,0,0
11,001,008804,207,0,0,62,0,0,0
11,001,008804,301,0,0,179,0,0,0
11,001,008804,302,0,0,55,0,0,0
11,001,008804,303,0,2,449,0,0,0
11,001,008804,304,4,0,176,1,0,2
11,001,008804,305,0,0,164,0,0,5
