state_code,county,tract,block,aapi,aian,black,hispanic,other,white
02,170,9750,313,0,0,0,0,0,21
02,170,9750,314,0,0,0,0,0,48
02,170,9750,315,0,1,0,0,0,10
02,170,9750,316,0,0,0,0,0,57
02,170,9750,317,0,3,0,0,0,20
02,170,9750,318,0,0,0,0,0,39
02,170,9750,319,0,0,0,6,0,25
02,170,9750,320,0,0,0,0,0,24
02,170,9750,401A,0,5,0,13,0,79
02,170,9750,401C,0,0,0,0,0,5
02,170,9750,402B,0,0,0,0,0,5
02,170,9750,403A,0,0,0,0,0,7
02,170,9750,404C,0,0,0,0,0,1
02,170,9750,405E,5,4,7,8,0,125
02,170,9750,408,8,0,0,0,0,10
02,170,9750,411A,0,0,0,0,0,12
02,170,9750,413,0,0,0,0,0,3
02,170,9750,414,0,0,0,0,0,9
02,170,9750,415,0,9,5,0,0,47
02,170,9750,501,0,0,0,0,0,12
02,170,9750,502,0,0,0,0,0,2
02,170,9750,503B,3,13,0,10,0,353
02,170,9750,505,0,2,0,0,0,15
02,170,9750,506,0,0,0,5,0,15
02,170,9750,507,0,0,0,0,0,18
02,170,9750,508,0,0,0,0,0,8
02,170,9750,509,0,0,0,0,0,2
02,170,9750,510,0,0,0,0,0,0
02,170,9750,511,1,19,0,5,1,234
02,170,9750,512,0,0,0,0,0,23
02,170,9750,513,1,0,0,2,0,88
02,170,9750,514,0,0,0,0,0,6
02,170,9750,515,0,0,0,0,0,37
02,170,9750,522,0,0,0,0,0,1
02,170,9750,524,0,1,0,0,0,4
02,170,9750,525,0,0,0,0,0,23
02,170,9750,526,0,0,0,0,0,11
02,170,9750,528,0,0,0,0,0,12
02,170,9751,101,0,3,0,0,0,47
02,170,9751,102,0,2,0,0,0,8
02,170,9751,103,0,1,0,0,0,47
02,170,9751,104,0,1,0,0,0,12
02,170,9751,105,0,0,0,1,0,39
02,170,9751,106,0,0,0,0,0,34
02,170,9751,107,0,0,0,0,0,3
02,170,9751,109,0,0,0,2,0,12
02,170,9751,110,0,1,0,2,0,65
02,170,9751,111,2,15,0,0,0,103
02,170,9751,112,0,2,0,0,0,6
02,170,9751,113,0,3,0,0,0,50
02,170,9751,114,0,3,0,6,0,95
02,170,9751,115,0,1,0,0,0,32
02,170,9751,116,0,0,0,1,0,20
02,170,9751,117,7,3,0,1,0,59
02,170,9751,119,2,0,0,0,0,18
02,170,9751,120,0,0,0,0,0,29
02,170,9751,121,1,0,0,1,0,80
02,170,9751,201,0,0,0,0,0,9
02,170,9751,202,9,23,3,6,0,380
02,170,9751,203,0,0,0,0,0,48
02,170,9751,205,0,0,0,1,0,13
02,170,9751,206,0,0,0,0,0,6
02,170,9751,207,0,1,0,1,0,40
02,170,9751,208,0,6,2,0,0,103
02,170,9751,209,1,24,1,5,0,295
02,170,9751,210,0,2,0,0,0,62
02,170,9751,211,6,8,10,4,0,96
02,170,9751,212,0,0,0,0,0,15
02,170,9751,213,0,0,0,0,0,8
02,170,9751,214,0,5,0,0,0,12
02,170,9751,215,0,0,0,1,0,3
02,170,9751,216,0,0,0,0,0,31
02,170,9751,217,1,7,0,0,0,107
02,170,9751,218,0,15,0,8,0,73
02,170,9751,219,0,0,0,4,0,16
02,170,9751,220,0,0,0,0,0,3
02,170,9751,221,0,0,0,0,0,6
02,170,9751,301,0,3,0,0,0,46
02,170,9751,302,0,0,0,2,0,27
02,170,9751,303,0,10,0,1,0,94
02,170,9751,304,0,0,0,0,0,2
02,170,9751,305,0,1,0,0,0,21
02,170,9751,306,0,8,0,0,0,16
02,170,9751,307,0,3,0,0,0,24
02,170,9751,308,0,0,0,0,0,19
02,170,9751,309,0,0,0,0,0,13
02,170,9751,310A,0,0,0,0,0,4
02,170,9751,310B,0,0,0,0,0,2
02,170,9751,311,0,6,1,0,0,78
02,170,9751,312,0,0,0,0,0,8
02,170,9751,313,0,2,0,0,0,57
02,170,9751,314,0,1,0,0,0,24
02,170,9751,315,0,0,0,4,0,14
02,170,9751,318,0,3,1,3,0,84
02,170,9751,321,0,0,0,0,0,1
02,170,9751,322B,0,0,0,0,0,5
02,170,9751,323A,0,0,0,0,0,2
02,170,9751,323B,0,0,0,0,0,2
02,170,9751,323C,0,0,0,0,0,3
02,170,9751,323D,0,0,0,1,0,11
02,170,9751,325,0,1,0,0,0,28
02,170,9751,326,0,0,1,0,0,5
02,170,9752,101,1,9,0,3,0,177
02,170,9752,102,0,0,0,0,0,38
02,170,9752,103,0,0,0,2,0,20
02,170,9752,104,0,0,0,0,0,5
02,170,9752,105,0,0,0,0,0,41
02,170,9752,106,0,0,0,0,0,13
02,170,9752,110,0,1,0,0,0,105
02,170,9752,111,0,0,0,0,0,18
02,170,9752,112,0,5,0,0,0,16
02,170,9752,113,0,2,0,0,0,49
02,170,9752,114,0,0,0,0,0,22
02,170,9752,115,0,6,0,0,0,61
02,170,9752,116,0,10,0,0,0,107
02,170,9752,117,0,0,0,0,0,7
02,170,9752,118,0,0,0,0,0,7
02,170,9752,119,0,0,0,0,0,18
02,170,9752,120,0,0,0,1,0,36
02,170,9752,121,0,0,0,0,0,37
02,170,9752,201,1,0,0,0,0,33
02,170,9752,202,0,0,0,0,0,5
02,170,9752,204,0,1,0,0,0,26
02,170,9752,205,0,0,0,0,0,3
02,170,9752,206,0,0,0,0,0,41
02,170,9752,207,0,0,0,0,0,25
02,170,9752,208,0,1,0,0,0,25
02,170,9752,209,0,0,0,0,0,17
02,170,9752,210,0,0,0,0,0,21
02,170,9752,211,0,5,0,3,0,76
02,170,9752,212,0,0,0,1,0,33
02,170,9752,213,0,0,0,0,0,2
02,170,9752,214,1,7,0,8,0,89
02,170,9752,215,0,6,0,3,0,78
02,170,9752,216,0,0,0,0,0,3
02,170,9752,217,0,6,0,0,0,17
02,170,9752,218,0,0,1,0,0,10
02,170,9752,219,0,1,0,0,0,22
02,170,9752,220,0,7,0,0,0,48
02,170,9752,301,4,28,7,17,0,607
02,170,9752,302,0,6,0,2,0,0
02,170,9752,303,0,0,3,0,0,15
02,170,9752,304,0,1,0,1,0,45
02,170,9752,305,0,2,0,0,0,23
02,170,9752,306,0,0,0,0,0,13
02,170,9752,308,0,1,0,1,0,30
02,170,9752,309,0,0,0,0,0,23
02,170,9752,310,0,7,3,6,0,126
02,170,9752,311,0,9,0,1,0,55
02,170,9752,312,0,1,0,1,0,24
02,170,9752,313,0,1,6,1,0,10
02,170,9752,314,0,15,5,3,3,272
02,170,9752,316,0,0,0,3,0,30
02,170,9752,317,0,4,1,0,0,124
02,170,9752,318,0,1,0,0,0,17
02,170,9752,319,3,8,0,0,0,79
02,170,9752,320,0,4,0,0,0,23
02,170,9752,321,1,0,0,0,0,23
02,170,9752,322,0,0,0,0,0,25
02,170,9752,324,0,0,0,0,0,9
02,170,9752,325,0,0,0,0,0,15
02,170,9752,327,0,0,0,3,0,21
02,170,9752,328,0,1,0,0,0,18
02,170,9752,329A,0,0,0,0,0,2
02,170,9752,329B,0,0,0,0,0,6
02,170,9752,330,0,0,0,0,0,7
02,170,9752,331,0,0,0,0,0,7
02,170,9752,334,0,0,0,1,0,3
02,170,9752,336,0,0,0,0,0,5
02,170,9752,339,0,1,0,0,0,3
02,170,9752,401,0,16,0,1,0,40
02,170,9752,402,0,2,1,2,0,28
02,170,9752,404,0,0,0,0,0,15
02,170,9752,405,0,4,0,0,0,62
02,170,9752,406,0,0,0,0,0,13
02,170,9752,407,0,0,0,0,0,4
02,170,9752,408,0,0,0,0,0,18
02,170,9752,409,1,0,0,0,0,7
02,170,9752,410,0,0,0,0,0,21
02,170,9752,411,0,0,2,1,0,13
02,170,9752,412,0,3,0,4,0,20
02,170,9752,413,0,3,0,3,0,45
02,170,9752,414,0,0,0,0,0,33
02,170,9752,415,0,1,0,0,0,18
02,170,9752,416,0,0,0,0,0,0
02,170,9752,417,0,2,0,2,0,7
02,170,9752,503,0,1,0,1,0,34
02,170,9752,504,0,0,0,0,0,2
02,170,9752,505,1,0,0,0,0,17
02,170,9752,506,0,0,0,0,0,7
02,170,9752,507,0,0,0,0,0,21
02,170,9752,508,0,1,5,0,0,44
02,170,9752,509,0,0,0,0,0,3
02,170,9752,510,0,2,0,0,0,13
02,170,9752,511,0,0,0,0,0,9
02,170,9752,512,2,4,1,1,0,90
02,170,9752,513,0,13,0,0,0,44
02,170,9752,514,0,0,0,0,0,24
02,170,9752,515,0,3,5,1,0,44
02,170,9752,516,3,1,0,2,0,104
02,170,9752,517,4,1,0,0,0,76
02,170,9752,518,2,6,1,3,0,47
02,170,9752,519,0,0,0,0,0,26
02,170,9752,520,1,4,0,3,0,178
02,170,9752,521,0,8,0,0,0,46
02,170,9752,522,0,3,0,0,0,47
02,170,9752,523,0,6,4,0,0,75
02,170,9752,524,0,1,0,0,0,13
02,170,9752,525,0,0,0,0,0,19
02,170,9752,526,0,0,0,0,0,11
02,170,9752,527,0,1,5,0,0,71
02,170,9752,528,0,0,0,8,0,41
02,170,9752,529,0,0,0,0,0,15
02,170,9752,531,0,0,0,0,0,26
02,170,9752,532,0,0,0,0,0,11
02,170,9752,533,0,0,0,0,0,1
02,170,9753,101,0,0,0,2,0,11
02,170,9753,102,0,2,0,0,0,1
02,170,9753,103,0,0,0,0,0,2
02,170,9753,104,0,0,0,0,0,7
02,170,9753,105,0,0,0,0,0,0
02,170,9753,106,0,0,0,0,0,12
02,170,9753,107,0,0,0,0,0,4
02,170,9753,108,0,0,0,0,0,0
02,170,9753,109,0,23,8,6,0,331
02,170,9753,114,0,0,0,0,0,0
02,170,9753,115,0,0,0,0,0,36
02,170,9753,116,0,2,0,0,0,16
02,170,9753,117,2,4,0,0,0,52
02,170,9753,118,0,0,0,0,0,73
02,170,9753,119,0,0,0,0,0,21
02,170,9753,120,2,1,0,0,0,52
02,170,9753,121,0,1,0,3,0,48
02,170,9753,122,0,4,0,1,0,12
02,170,9753,123,0,0,0,0,0,31
02,170,9753,124,0,5,0,1,0,35
02,170,9753,125,0,1,0,0,0,18
02,170,9753,126,0,1,0,1,0,8
02,170,9753,127,0,2,1,0,0,36
02,170,9753,128,0,5,0,0,0,69
02,170,9753,129,0,3,0,1,0,28
02,170,9753,130,0,4,0,0,0,24
02,170,9753,131,0,0,0,0,0,9
02,170,9753,132,0,0,0,0,0,21
02,170,9753,133,1,0,0,0,0,28
02,170,9753,134,0,0,0,0,0,7
02,170,9753,135,0,4,0,0,0,57
02,170,9753,136,2,0,0,0,0,70
02,170,9753,201,0,0,0,0,0,58
02,170,9753,208,0,0,0,0,0,4
02,170,9753,209,0,0,0,0,0,11
02,170,9753,210,0,2,0,0,0,16
02,170,9753,211,0,2,0,0,0,95
02,170,9753,212,0,0,0,0,0,12
02,170,9753,213,0,0,0,0,0,10
02,170,9753,214,0,0,0,0,0,11
02,170,9753,216,0,1,0,0,0,29
02,170,9753,217,0,2,0,1,0,13
02,170,9753,219,0,0,0,0,0,21
02,170,9753,220,0,5,0,2,0,112
02,170,9753,221,0,0,0,1,0,10
02,170,9753,222,0,0,0,0,0,15
02,170,9753,223,0,6,0,3,0,67
02,170,9753,224,0,3,0,3,0,55
02,170,9753,225,0,0,0,0,0,16
02,170,9753,303A,0,0,0,0,0,6
02,170,9753,303B,0,4,3,0,0,21
02,170,9753,304,0,0,0,0,0,3
02,170,9753,305A,0,1,0,0,0,16
02,170,9753,305B,0,2,0,0,0,22
02,170,9753,305C,1,1,0,5,0,128
02,170,9753,306,0,0,0,0,0,18
02,170,9753,307,0,1,0,0,0,4
02,170,9753,308,0,0,0,0,0,41
02,170,9753,309,0,0,0,1,0,2
02,170,9753,312,0,6,0,3,0,68
02,170,9753,313,0,0,0,0,0,6
02,170,9753,314,0,6,0,4,0,45
02,170,9753,315,0,2,0,0,0,37
02,170,9753,316A,0,0,0,0,0,21
02,170,9753,316B,0,0,0,0,0,2
02,170,9753,318,0,0,0,0,0,4
02,170,9753,319,0,0,0,1,0,6
02,170,9753,320,1,4,0,0,0,28
02,170,9753,321,0,0,0,0,0,6
02,170,9753,322,0,2,0,0,0,5
02,170,9753,323,0,0,0,0,0,7
02,170,9753,324,0,0,0,0,0,15
02,170,9753,325,2,0,0,0,0,12
02,170,9753,326,0,0,0,0,0,7
02,170,9753,327A,0,0,0,0,0,37
02,170,9753,327B,0,0,0,0,0,3
02,170,9753,328A,0,0,0,0,0,2
02,170,9753,328B,0,0,0,0,0,2
02,170,9753,329,0,0,0,0,0,4
02,170,9753,330,0,0,0,0,0,6
02,170,9753,331,0,0,3,1,0,21
02,170,9753,332,0,2,0,1,0,75
02,170,9753,339,0,0,0,0,0,19
02,170,9753,340,0,7,0,0,0,73
02,170,9753,341,1,10,0,3,0,55
02,170,9753,342,0,2,0,0,0,78
02,170,9753,343,0,0,0,0,0,4
02,170,9753,401,0,6,0,1,0,87
02,170,9753,402,2,9,2,2,0,160
02,170,9753,403,0,0,0,0,0,6
02,170,9753,404,0,0,0,1,0,24
02,170,9753,405,0,0,0,0,0,43
02,170,9753,406,2,3,0,0,0,72
02,170,9753,407,0,2,0,0,0,34
02,170,9753,408,1,6,1,2,0,143
02,170,9753,409,1,0,0,4,0,41
02,170,9753,410,0,0,0,0,0,16
02,170,9753,411,0,0,0,0,0,10
02,170,9753,412,0,6,3,0,0,37
02,170,9753,413,0,4,0,0,0,94
02,170,9753,414,0,3,0,8,0,151
02,170,9753,415,0,3,0,0,0,41
02,170,9753,416,0,2,0,0,0,38
02,170,9753,419,0,0,0,0,0,2
02,170,9753,501,0,1,0,0,0,15
02,170,9753,502,0,3,0,8,0,87
02,170,9753,503,0,4,0,0,0,171
02,170,9753,504,0,6,1,2,0,109
02,170,9753,505,0,0,0,0,0,29
02,170,9753,506,1,2,2,5,0,101
02,170,9753,507,4,7,0,0,0,60
02,170,9753,508,2,6,7,0,0,49
02,170,9753,509,3,1,0,0,0,44
02,170,9753,510,0,0,0,0,0,17
02,170,9753,511,1,2,0,1,0,148
02,170,9753,512,0,4,0,0,0,49
02,170,9753,601,1,8,0,1,0,279
02,170,9753,602,0,0,0,0,0,5
02,170,9753,603,0,0,0,0,0,14
02,170,9753,604,0,0,0,0,0,35
02,170,9753,605,0,0,0,1,0,39
02,170,9753,606,0,2,1,0,0,63
02,170,9753,607,0,0,0,3,0,95
02,170,9753,608,0,4,0,0,0,63
02,170,9753,609,0,3,0,3,0,49
02,170,9753,610,5,4,0,7,0,31
02,170,9753,611,0,12,0,7,0,52
02,170,9753,612,0,1,2,0,0,39
02,170,9753,701,1,1,0,0,1,47
02,170,9753,702,0,0,0,0,0,8
02,170,9753,703,1,0,0,0,0,18
02,170,9753,704,6,0,0,2,0,47
02,170,9753,705,0,0,0,0,0,2
02,170,9753,706,1,2,0,0,0,13
02,170,9753,707,0,0,0,6,0,16
02,170,9753,709,0,0,0,0,0,7
02,170,9753,711,0,0,0,0,0,2
02,170,9753,712,0,0,0,0,0,0
02,170,9753,713,0,0,0,0,0,3
02,170,9753,714,0,2,0,0,0,1
02,170,9753,715,0,0,0,0,0,7
02,170,9753,716,4,0,0,0,0,6
02,170,9754,101,0,5,0,0,0,56
02,170,9754,102,0,0,0,0,0,5
02,170,9754,103,0,6,0,3,0,46
02,170,9754,104,0,0,0,0,0,6
02,170,9754,105,0,0,0,0,0,3
02,170,9754,106,2,9,1,2,0,301
02,170,9754,109,0,0,0,0,0,2
02,170,9754,110,0,0,0,0,0,20
02,170,9754,111,0,0,0,0,0,2
02,170,9754,112,0,0,0,0,0,8
02,170,9754,114,0,0,0,0,0,4
02,170,9754,115,0,0,0,0,0,14
02,170,9754,117,1,2,0,7,0,128
02,170,9754,118,0,1,0,0,0,0
02,170,9754,119,0,2,0,0,0,3
02,170,9754,120,0,0,0,0,0,7
02,170,9754,121,0,0,0,0,0,11
02,170,9754,122,1,3,0,0,0,52
02,170,9754,123,0,0,0,2,0,31
02,170,9754,124,0,0,0,0,0,11
02,170,9754,125,0,0,0,0,0,6
02,170,9754,203,0,0,0,0,0,3
02,170,9754,204,0,0,0,0,0,14
02,170,9754,207,0,0,0,0,0,10
02,170,9754,208,0,0,0,0,0,20
02,170,9754,209,0,0,0,1,0,2
02,170,9754,210,1,7,5,1,0,171
02,170,9754,211,0,0,0,0,0,8
02,170,9754,212,0,0,0,0,0,26
02,170,9754,213,0,0,0,0,0,5
02,170,9754,214,0,4,0,0,0,18
02,170,9754,215,0,0,0,0,0,6
02,170,9754,216,0,0,0,0,0,9
02,170,9754,217,0,0,0,0,0,30
02,170,9754,218,0,0,0,0,0,6
02,170,9754,219,0,1,0,0,0,43
02,170,9754,221,0,0,0,0,0,1
02,170,9754,222,0,0,0,0,0,9
02,170,9754,223,0,1,0,0,0,16
02,170,9754,224,0,0,0,0,0,20
02,170,9754,225,0,0,0,1,0,61
02,170,9754,226,0,0,0,0,0,6
02,170,9754,227,0,2,0,0,0,37
02,170,9754,228,0,0,0,0,0,5
02,170,9754,229,0,0,0,0,0,0
02,170,9754,231,0,3,0,0,0,8
02,170,9754,232,0,0,0,0,0,12
02,170,9754,233,0,0,0,0,0,11
02,170,9754,234,0,0,0,0,0,12
02,170,9754,235,0,4,0,3,0,11
02,170,9754,236,0,0,0,0,0,24
02,170,9754,301,3,0,0,2,0,28
02,170,9754,304,1,0,0,0,0,24
02,170,9754,305,0,0,0,0,0,6
02,170,9754,307,0,0,0,0,0,2
02,170,9754,308,0,0,0,1,0,15
02,170,9754,309,0,0,0,0,0,5
02,170,9754,310,0,2,0,0,0,1
02,170,9754,314,1,2,0,0,0,34
02,170,9754,316,0,0,0,0,0,2
02,170,9754,317,0,0,0,0,0,4
02,170,9754,318,0,1,0,3,0,7
02,170,9754,320,0,0,0,0,0,8
02,170,9754,321,0,0,0,0,0,0
02,170,9754,322,0,1,0,0,0,2
02,170,9754,323,0,0,0,0,0,0
02,170,9754,325,0,0,0,0,0,0
02,170,9754,326,0,1,0,0,0,1
02,170,9754,327,0,6,0,8,0,50
02,170,9754,328,1,0,0,1,0,8
02,170,9754,329,0,0,0,0,0,3
02,170,9754,335,0,0,0,0,0,2
02,170,9754,336,0,0,0,1,0,20
02,170,9754,337,0,0,0,0,0,6
02,170,9754,338,0,0,0,0,0,2
02,170,9754,339,0,0,0,0,0,3
02,170,9754,340,0,0,0,0,0,0
02,170,9754,342,0,0,0,0,0,0
02,170,9754,344,0,0,0,0,0,16
02,170,9754,345,0,0,0,0,0,3
02,170,9754,346,0,0,0,0,0,1
02,170,9754,347,0,0,0,0,0,12
02,170,9754,348,0,0,0,5,0,27
02,170,9754,349,0,0,0,0,0,0
02,170,9754,351,0,0,0,0,0,6
02,170,9754,352,0,0,0,0,0,1
02,170,9754,353,0,0,0,0,0,5
02,170,9754,354,0,1,0,0,0,12
02,170,9754,355,0,0,0,0,0,2
02,170,9754,359,0,0,0,0,0,0
02,170,9754,401,0,0,0,0,0,6
02,170,9754,404,0,0,0,3,0,78
02,170,9754,406,0,0,0,0,0,7
02,170,9754,407,0,1,0,1,0,11
02,170,9754,409,0,0,0,0,0,9
02,170,9754,410,0,1,0,0,0,32
02,170,9754,411,0,0,0,0,0,9
02,170,9754,412,1,3,0,0,0,94
02,170,9754,414,0,0,0,0,0,7
02,170,9754,415,0,0,0,0,0,2
02,170,9754,417,0,1,0,0,0,13
02,170,9754,418,0,0,0,0,0,24
02,170,9754,419,0,0,0,0,0,2
02,170,9754,420,0,0,0,0,0,7
02,170,9754,421,0,1,0,0,0,9
02,170,9754,422,0,0,0,0,0,5
02,170,9754,423,0,0,0,0,0,0
02,170,9754,424,0,1,0,0,0,7
02,170,9754,425,0,0,0,0,0,0
02,170,9754,426,0,0,0,0,0,0
02,170,9754,427,0,0,0,0,0,0
02,170,9754,429,0,0,0,0,0,5
02,170,9754,430,0,0,0,0,0,23
02,170,9754,431,0,1,3,0,0,5
02,170,9754,433,0,0,0,0,0,0
02,170,9754,434,0,0,0,0,0,8
02,170,9754,436,0,0,0,0,0,4
02,170,9754,437,0,0,0,0,0,4
02,170,9754,443,0,0,0,0,0,13
02,170,9754,444,0,6,0,0,0,25
02,170,9755,101,0,0,0,0,0,2
02,170,9755,103,0,0,0,0,0,0
02,170,9755,104,0,0,0,0,0,0
02,170,9755,105,0,0,0,0,0,0
02,170,9755,106,0,0,0,0,0,0
02,170,9755,107,0,5,0,0,0,40
02,170,9755,108,0,0,0,0,0,1
02,170,9755,111,0,0,0,0,0,0
02,170,9755,113,0,0,0,0,0,4
02,170,9755,114,0,0,0,0,0,1
02,170,9755,115,0,2,0,0,0,12
02,170,9755,116,0,0,0,0,0,2
02,170,9755,117,0,0,0,0,0,3
02,170,9755,118,0,0,0,0,0,0
02,170,9755,119,0,2,0,0,0,53
02,170,9755,120,0,0,0,0,0,2
02,170,9755,122,0,0,0,0,0,17
02,170,9755,123,0,0,0,0,0,34
02,170,9755,125,0,0,0,0,0,2
02,170,9755,126,0,1,0,0,0,7
02,170,9755,127,0,0,0,0,0,3
02,170,9755,133,0,0,0,0,0,3
02,170,9755,134,0,0,0,0,0,3
02,170,9755,136,0,0,0,0,0,4
02,170,9755,141,0,0,0,0,0,2
02,170,9755,145,0,0,0,0,0,5
02,170,9755,146,0,0,0,0,0,30
02,170,9755,147,0,0,0,0,0,2
02,170,9755,148,0,0,0,0,0,2
02,170,9755,151A,0,0,0,0,0,2
02,170,9755,153,0,1,0,0,0,4
02,170,9755,155,0,0,0,0,0,4
02,170,9755,157,0,0,0,0,0,15
02,170,9755,158,0,0,0,0,0,0
02,170,9755,161,0,0,0,0,0,0
02,170,9755,162,0,0,0,0,0,3
02,170,9755,163,0,0,0,0,0,0
02,170,9755,165,0,0,0,0,0,4
02,170,9755,166,0,0,0,0,0,0
02,170,9755,169,0,0,0,0,0,13
02,170,9755,170,0,0,0,0,0,1
02,170,9755,171,0,0,0,0,0,5
02,170,9755,174,0,5,0,0,0,42
02,170,9755,176,0,8,0,0,0,54
02,170,9755,177,0,0,0,0,0,10
02,170,9755,178,0,5,0,1,0,32
02,170,9755,179,0,0,0,0,0,2
02,170,9755,180,0,0,0,0,0,12
02,170,9755,182,0,0,0,0,0,2
02,170,9755,184,0,0,0,0,0,7
02,170,9755,201,0,0,0,0,0,55
02,170,9755,203,0,0,0,0,0,0
02,170,9755,204,0,0,0,0,0,3
02,170,9755,205,0,0,0,0,0,5
02,170,9755,206,0,0,0,0,0,0
02,170,9755,208,0,0,0,0,0,2
02,170,9755,209,0,0,0,0,0,2
02,170,9755,210,0,0,0,0,0,14
02,170,9755,211,0,0,0,0,0,0
02,170,9755,212,0,0,0,0,0,3
02,170,9755,213,0,0,0,0,0,0
02,170,9755,214,0,0,0,0,0,0
02,170,9755,215,0,0,0,0,0,0
02,170,9755,216,0,0,0,0,0,4
02,170,9755,301,0,0,0,0,0,17
02,170,9755,302,0,1,0,0,0,52
02,170,9755,308,0,0,0,0,0,0
02,170,9755,309,4,0,0,8,0,31
02,170,9755,310,0,0,0,0,0,7
02,170,9755,311,0,0,0,0,0,10
02,170,9755,312,0,0,0,0,0,8
02,170,9755,314,0,1,0,0,0,35
02,170,9755,316,0,0,0,0,0,0
02,170,9755,317,0,0,0,0,0,0
02,170,9755,318,0,0,0,0,0,18
02,170,9755,401,0,3,0,2,0,99
02,170,9755,402,0,0,0,0,0,12
02,170,9755,403,0,0,0,0,0,5
02,170,9755,404,0,0,0,0,0,2
02,170,9755,405,0,0,0,0,0,3
02,170,9755,406,0,0,0,0,0,12
02,170,9755,407,0,0,0,0,0,5
02,170,9755,408,0,0,0,0,0,2
02,170,9755,409,0,0,0,0,0,4
02,170,9755,410,0,0,0,0,0,4
02,170,9755,411,0,0,0,0,0,0
02,170,9755,412,0,0,0,0,0,18
02,170,9755,413,0,0,0,0,0,0
02,170,9755,414,0,0,0,0,0,10
02,170,9755,415,0,0,0,0,0,0
02,170,9755,416,0,0,0,0,0,3
02,170,9755,417,0,0,0,0,0,2
02,170,9755,418,0,0,0,0,0,14
02,170,9755,419,0,1,0,0,0,9
02,170,9755,420,0,1,0,1,0,26
02,170,9755,421,0,0,0,0,0,0
02,170,9755,422,0,0,0,0,0,0
02,170,9755,424,0,0,0,0,0,0
02,170,9755,426,0,0,0,0,0,3
02,170,9755,427,0,0,0,0,0,8
02,170,9755,428,0,0,0,0,0,11
02,170,9755,429,0,0,0,0,0,0
02,170,9755,430,0,0,0,0,0,0
02,170,9755,431,0,0,0,0,0,0
02,170,9755,432,0,0,0,0,0,20
02,170,9755,434,0,0,0,0,0,0
02,170,9755,435,0,0,0,0,0,0
02,170,9755,436,0,0,0,0,0,0
02,170,9755,437,0,0,0,0,0,0
02,170,9755,438,0,0,0,0,0,5
02,170,9755,439,0,0,0,0,0,2
02,170,9755,501A,0,1,0,0,0,17
02,170,9755,501B,0,0,0,1,0,48
02,170,9755,507,0,0,0,0,0,4
02,170,9755,509,0,2,0,0,0,24
02,170,9755,510,0,0,0,4,0,4
02,170,9755,511,0,6,0,1,0,27
02,170,9755,513,0,0,0,0,0,22
02,170,9755,514,0,0,0,0,0,9
02,170,9755,516,0,0,0,0,0,19
02,170,9755,517,1,0,0,2,0,155
02,170,9755,518,0,0,0,0,0,18
02,170,9755,520,0,0,0,0,0,12
02,170,9755,521,0,0,0,1,0,94
02,170,9755,522,0,0,0,0,0,16
02,170,9755,523,0,0,0,0,0,11
02,170,9755,524,0,0,0,0,0,2
02,170,9755,525,0,0,0,0,0,40
02,170,9755,526,0,0,0,0,0,0
02,170,9755,527,0,0,0,0,0,4
02,170,9755,528,0,0,0,0,0,1
02,170,9755,529,0,0,0,0,0,5
02,170,9755,601,0,0,0,0,0,3
02,170,9755,602,0,0,0,0,0,3
02,170,9755,603,0,0,0,0,0,0
02,170,9755,604,0,0,0,0,0,1
02,170,9755,606,0,0,0,0,0,6
02,170,9755,607,0,0,0,0,0,4
02,170,9755,609,0,0,0,0,0,0
02,170,9755,610,0,0,0,0,0,4
02,170,9755,611,0,0,0,0,0,0
02,170,9755,612,0,3,0,0,0,5
02,170,9755,613,0,0,0,0,0,1
02,170,9755,615,0,0,0,0,0,23
02,170,9755,617,0,2,0,0,0,0
02,170,9755,618,0,0,0,0,0,4
02,170,9755,619,0,0,0,0,0,0
02,170,9755,620,0,0,0,0,0,2
02,170,9755,622,0,0,0,0,0,0
02,170,9755,624,0,0,0,0,0,3
02,170,9755,626,0,0,0,0,0,22
02,170,9755,627,0,4,0,0,0,9
02,170,9755,628,0,0,0,0,0,0
02,170,9755,630,0,3,0,0,0,6
02,170,9755,635,0,0,0,0,0,2
02,170,9755,636,0,0,0,0,0,0
02,170,9755,637,0,0,0,0,0,3
02,170,9755,638,0,0,0,0,0,4
02,170,9755,639,0,1,0,0,0,6
02,170,9755,642,0,0,0,0,0,4
02,170,9755,644,0,0,0,0,0,7
02,170,9755,646,0,0,0,0,0,3
02,170,9755,652,0,0,0,0,0,2
02,170,9755,655,0,0,0,0,0,6
02,170,9755,656,0,0,0,0,0,0
02,170,9755,658,0,0,0,0,0,0
02,170,9755,659,0,0,0,0,0,7
02,170,9755,660,0,0,0,0,0,5
02,170,9755,662,0,0,0,0,0,0
02,170,9755,664,0,0,0,0,0,6
02,170,9755,667,0,0,0,0,0,0
02,170,9755,669,0,0,0,0,0,0
02,170,9755,670,0,0,0,0,0,0
02,170,9755,671,0,0,0,0,0,0
02,170,9755,672,0,0,0,0,0,2
02,170,9755,701,0,0,0,0,0,8
02,170,9755,702,2,12,0,1,0,93
02,170,9755,703,1,7,0,1,0,81
02,170,9755,704,0,0,0,2,0,7
02,170,9755,705,0,6,0,0,0,35
02,170,9755,706,0,0,0,0,0,4
02,170,9755,708,0,5,0,0,0,4
02,170,9755,711,0,0,0,0,0,2
02,170,9755,715,0,0,0,0,0,1
02,170,9755,801,0,0,0,0,0,2
