state_code,county,tract,block,aapi,aian,black,hispanic,multi,other,white
10,001,040500,1009,2,0,11,1,2,0,60
10,001,040500,1010,0,0,0,0,0,0,0
10,001,040500,1011,0,0,0,0,0,0,0
10,001,040500,1012,0,0,6,2,2,1,45
10,001,040500,1013,0,0,0,0,0,0,2
10,001,040500,1014,2,6,40,5,4,0,105
10,001,040500,1015,0,4,2,5,1,0,38
10,001,040500,1016,0,0,3,0,1,0,24
10,001,040500,1017,0,0,4,0,0,0,6
10,001,040500,1018,0,0,2,0,0,0,8
10,001,040500,1019,1,0,0,0,0,0,19
10,001,040500,1020,2,2,0,1,0,1,112
10,001,040500,1021,0,0,0,0,0,0,0
10,001,040500,1022,0,0,0,0,0,0,0
10,001,040500,1023,0,0,0,0,0,0,2
10,001,040500,1024,0,0,0,0,0,0,9
10,001,040500,1025,4,0,12,1,4,0,41
10,001,040500,1026,0,0,0,0,0,0,0
10,001,040500,1027,1,1,0,0,1,0,52
10,001,040500,1028,0,0,6,0,4,0,98
10,001,040500,1029,0,0,0,2,0,0,13
10,001,040500,1030,0,0,0,0,0,0,0
10,001,040500,1031,0,0,2,0,0,0,18
10,001,040500,1032,0,0,0,0,0,0,0
10,001,040500,1033,0,3,1,3,0,0,27
10,001,040500,1034,0,0,0,0,0,0,0
10,001,040500,1035,0,0,0,0,0,0,35
10,001,040500,1999,0,0,0,0,0,0,0
10,001,040500,2000,2,0,0,0,0,0,2
10,001,040500,2001,0,0,1,0,1,0,4
10,001,040500,2002,0,0,0,0,0,0,7
10,001,040500,2003,0,0,0,0,0,0,0
10,001,040500,2004,0,0,10,4,0,0,43
10,001,040500,2005,0,0,0,0,0,0,0
10,001,040500,2006,0,0,1,0,0,0,0
10,001,040500,2007,0,0,0,0,0,0,0
10,001,040500,2008,0,0,0,0,0,0,0
10,001,040500,2009,0,0,0,0,0,0,0
10,001,040500,2010,0,0,0,0,0,0,0
10,001,040500,2011,0,0,0,0,0,0,0
10,001,040500,2012,0,0,0,0,0,0,0
10,001,040500,2013,0,0,0,0,0,0,0
10,001,040500,2014,7,1,71,0,9,0,200
10,001,040500,2015,0,0,16,0,2,0,14
10,001,040500,2016,0,0,0,0,0,0,0
10,001,040500,2017,0,0,0,0,0,0,0
10,001,040500,2018,0,0,0,0,0,0,9
10,001,040500,2019,0,0,0,0,0,0,0
10,001,040500,2020,0,0,0,0,0,0,0
10,001,040500,2021,0,0,0,0,0,0,0
10,001,040500,2022,0,6,52,4,4,0,106
10,001,040500,2023,0,0,0,0,0,0,0
10,001,040500,2024,0,0,0,0,0,0,0
10,001,040500,2025,0,0,10,0,0,0,23
10,001,040500,2026,0,0,5,0,0,0,11
10,001,040500,2027,4,1,5,4,0,0,27
10,001,040500,2028,1,4,40,18,3,0,94
10,001,040500,2029,2,1,48,14,7,0,82
10,001,040500,2030,0,0,0,0,0,0,0
10,001,040500,2031,1,2,6,8,2,0,26
10,001,040500,2032,0,0,0,3,1,0,17
10,001,040500,2033,0,0,0,0,0,0,12
10,001,040500,2034,0,0,0,0,0,0,21
10,001,040500,2035,0,0,0,0,0,0,0
10,001,040500,2036,0,0,0,0,0,0,0
10,001,040500,2037,0,0,0,0,0,0,0
10,001,040500,2038,0,0,0,0,0,0,0
10,001,040500,2039,0,0,0,0,0,0,0
10,001,040500,2040,0,0,0,0,0,0,0
10,001,040500,3000,0,0,5,4,0,0,15
10,001,040500,3001,0,4,21,3,2,0,103
10,001,040500,3002,0,0,0,4,0,0,24
10,001,040500,3003,1,1,0,0,0,0,46
10,001,040500,3004,0,0,3,1,1,0,29
10,001,040500,3005,0,0,5,0,0,0,6
10,001,040500,3006,0,0,0,0,0,0,0
10,001,040500,3007,0,0,0,0,0,0,0
10,001,040500,3008,0,0,0,0,0,0,0
10,001,040500,3009,0,0,0,0,0,0,0
10,001,040500,3010,0,0,0,0,0,0,0
10,001,040500,3011,0,0,0,0,0,0,0
10,001,040500,3012,0,0,0,0,0,0,0
10,001,040500,3013,0,0,0,0,0,0,0
10,001,040500,3014,0,0,0,0,0,0,0
10,001,040500,3015,9,0,95,11,3,1,38
10,001,040500,3016,0,0,0,0,0,0,0
10,001,040500,3017,0,0,0,0,0,0,0
10,001,040500,3018,90,11,986,123,104,8,1686
10,001,040500,3019,0,0,0,0,0,0,0
10,001,040500,3020,0,0,0,0,0,0,0
10,001,040500,3021,0,0,9,0,0,0,4
10,001,040500,3022,0,0,14,2,0,0,16
10,001,040500,3023,0,0,0,0,0,0,0
10,001,040500,3024,0,0,3,0,0,0,27
10,001,040500,3025,0,0,0,0,0,0,0
10,001,040500,3026,1,1,49,1,7,0,35
10,001,040500,3027,1,0,57,7,1,0,7
10,001,040500,3028,5,0,41,0,0,0,22
10,001,040500,3029,5,1,52,3,7,0,34
10,001,040500,3030,0,4,83,3,4,0,38
10,001,040500,3031,8,0,80,6,5,0,33
10,001,040500,3032,13,0,90,11,9,0,135
10,001,040500,3033,0,0,19,7,2,0,35
10,001,040500,3034,5,1,35,1,3,0,21
10,001,040500,3035,4,1,38,1,2,0,24
10,001,040500,3036,0,0,31,1,1,0,36
10,001,040500,3037,5,0,82,6,1,0,33
10,001,040500,3038,0,0,22,1,0,2,26
10,001,040500,3039,0,0,2,0,0,0,0
10,001,040500,3040,10,0,109,6,14,0,44
10,001,040500,3041,0,0,22,4,0,0,26
10,001,040500,3042,2,0,13,0,1,1,26
10,001,040500,3043,0,0,0,0,0,0,0
10,001,040500,3044,0,0,16,0,0,0,24
10,001,040500,3045,0,0,16,1,0,0,23
10,001,040500,3046,4,0,21,0,1,0,35
10,001,040500,3047,1,0,24,1,5,0,31
10,001,040500,3048,0,0,46,0,0,0,29
10,001,040500,3049,0,0,28,7,2,0,24
10,001,040500,3050,3,0,107,2,4,0,33
10,001,040500,3051,0,0,17,1,2,1,13
10,001,040500,3052,3,0,48,4,2,4,76
10,001,040500,3053,0,0,0,0,0,0,0
10,001,040500,3054,0,0,0,0,0,0,0
10,001,040500,3055,0,0,0,0,0,0,0
10,001,040500,3056,0,0,0,0,0,0,0
10,001,040500,3057,0,0,0,0,0,0,0
10,001,040500,3058,0,0,0,0,0,0,0
10,001,040500,3059,0,0,6,0,1,0,19
10,001,040500,3060,0,0,0,0,0,0,0
10,001,040500,3061,0,0,0,0,0,0,0
10,001,040600,1000,5,0,1285,34,33,0,243
10,001,040600,1001,23,0,62,9,0,0,166
10,001,040600,1002,0,0,0,0,0,0,0
10,001,040600,1003,0,0,0,0,0,0,0
10,001,040600,1004,0,0,0,0,0,0,0
10,001,040600,1005,0,0,0,0,0,0,0
10,001,040600,1006,0,0,0,0,0,0,0
10,001,040600,1007,0,0,2,0,0,0,0
10,001,040600,1008,0,0,0,0,0,0,0
10,001,040600,1009,0,0,0,0,0,0,0
10,001,040600,1010,0,0,0,0,0,0,0
10,001,040600,1011,0,1,79,2,9,0,16
10,001,040600,1012,0,0,0,0,0,0,0
10,001,040600,1013,0,0,0,0,0,0,0
10,001,040600,1014,0,0,0,0,0,0,0
10,001,040600,1015,0,0,0,0,0,0,0
10,001,040600,1016,0,0,0,0,0,0,0
10,001,040600,1017,0,0,0,0,0,0,0
10,001,040600,1018,1,0,23,12,5,0,110
10,001,040600,1019,1,0,10,7,0,0,11
10,001,040600,1020,0,0,5,0,0,0,43
10,001,040600,1021,2,0,0,1,6,0,37
10,001,040600,1022,0,0,0,0,0,0,1
10,001,040600,1023,0,0,0,0,0,0,0
10,001,040600,1024,0,0,1,0,0,0,0
10,001,040600,1025,0,0,0,0,0,0,1
10,001,040600,1026,0,0,0,0,0,0,0
10,001,040600,1027,0,0,0,0,0,0,0
10,001,040600,1028,0,0,0,0,0,0,0
10,001,040600,1029,0,0,15,2,0,3,0
10,001,040600,1030,0,0,0,0,0,0,0
10,001,040600,1031,0,0,0,0,0,0,0
10,001,040600,1032,0,0,16,1,0,0,73
10,001,040600,1033,1,0,0,0,0,0,23
10,001,040600,1999,0,0,0,0,0,0,0
10,001,040700,1000,0,0,0,0,0,0,0
10,001,040700,1001,35,2,62,12,2,0,726
10,001,040700,1002,5,0,7,3,0,0,66
10,001,040700,1003,0,0,0,0,0,0,0
10,001,040700,1004,0,0,7,0,0,0,21
10,001,040700,1005,6,0,14,6,1,0,192
10,001,040700,1006,1,0,6,1,2,0,57
10,001,040700,1007,3,0,26,4,0,0,76
10,001,040700,1008,0,0,0,0,0,0,0
10,001,040700,1009,0,0,8,0,0,0,75
10,001,040700,1010,1,0,0,2,1,0,7
10,001,040700,1011,0,4,0,0,0,0,4
10,001,040700,2000,1,0,23,7,0,0,34
10,001,040700,2001,19,3,620,34,51,2,412
10,001,040700,2002,0,5,117,5,12,0,116
10,001,040700,2003,0,2,13,0,1,0,37
10,001,040700,2004,17,0,37,10,11,0,218
10,001,040700,2005,1,0,9,0,0,0,60
10,001,040700,2006,7,1,103,11,4,1,200
10,001,040700,2007,0,0,0,0,0,0,0
10,001,040700,2008,0,0,19,2,2,0,33
10,001,040700,2009,3,0,0,2,2,0,45
10,001,040700,2010,9,1,118,10,11,0,284
10,001,040700,2011,3,0,29,6,5,0,80
10,001,040700,2012,0,0,16,4,1,0,34
10,001,040700,2013,0,0,0,0,0,0,0
10,001,040700,2014,0,0,30,2,0,3,35
10,001,040700,2015,0,0,4,4,0,0,24
10,001,040800,1000,1,2,87,6,3,0,165
10,001,040800,1001,0,0,0,0,0,0,0
10,001,040800,1002,0,0,23,0,0,0,0
10,001,040800,1003,0,0,56,0,0,0,5
10,001,040800,1004,0,0,38,2,2,0,2
10,001,040800,1005,3,1,171,30,4,0,25
10,001,040800,1006,0,1,10,0,0,0,12
10,001,040800,2000,12,2,184,12,15,4,290
10,001,040800,2001,0,0,0,0,0,0,0
10,001,040800,2002,0,0,0,0,0,0,0
10,001,040800,2003,1,0,53,0,1,0,108
10,001,040800,2004,2,1,15,3,0,0,68
10,001,040800,2005,1,1,19,0,0,0,33
10,001,040800,2006,0,0,0,0,0,0,0
10,001,040800,2007,0,0,8,0,0,0,28
10,001,040800,2008,0,2,7,0,1,0,30
10,001,040800,2009,0,0,10,2,0,0,23
10,001,040800,2010,0,0,0,0,0,0,26
10,001,040800,2011,0,0,0,0,0,0,21
10,001,040800,2012,0,0,0,0,0,0,5
10,001,040800,2013,0,0,2,1,1,0,8
10,001,040800,2014,0,0,0,0,1,0,0
10,001,040800,2015,0,0,0,0,0,0,9
10,001,040800,2016,0,0,0,0,0,0,32
10,001,040800,2017,0,0,7,0,0,0,33
10,001,040800,2018,0,0,15,2,0,0,30
10,001,040800,2019,0,0,0,4,0,0,36
10,001,040800,2020,0,0,9,3,0,0,21
10,001,040800,2021,0,0,9,0,0,0,34
10,001,040800,2022,0,0,7,0,0,0,7
10,001,040800,2023,0,0,4,1,0,0,28
10,001,040800,2024,0,0,0,1,0,0,36
10,001,040800,2025,0,0,8,0,0,0,27
10,001,040800,2026,0,0,0,0,0,0,10
10,001,040800,2027,0,0,2,0,0,0,14
10,001,040800,2028,0,0,0,0,0,0,0
10,001,040800,2999,0,0,0,0,0,0,0
10,001,040800,3000,1,1,21,7,0,1,58
10,001,040800,3001,0,0,0,0,0,0,0
10,001,040800,3002,0,0,0,0,0,0,0
10,001,040800,3003,0,0,0,0,0,0,2
10,001,040800,3004,0,0,0,0,0,0,0
10,001,040800,3005,0,0,6,0,0,0,0
10,001,040800,3006,0,0,0,0,0,0,0
10,001,040800,3007,0,0,3,0,0,0,1
10,001,040800,3008,0,0,28,11,7,0,48
10,001,040800,3009,0,0,27,2,2,0,45
10,001,040800,3010,0,0,31,0,0,0,13
10,001,040800,3011,0,0,27,0,2,0,3
10,001,040800,3012,0,0,45,1,6,0,1
10,001,040800,3013,0,0,13,4,0,0,0
10,001,040800,3014,0,0,11,0,0,0,0
10,001,040800,3015,0,1,13,0,0,0,1
10,001,040800,3016,0,0,7,1,0,0,0
10,001,040800,3017,0,0,17,1,0,0,12
10,001,040800,3018,0,0,0,0,0,0,2
10,001,040800,3019,0,0,52,11,2,0,18
10,001,040800,3020,0,0,38,4,0,0,9
10,001,040800,3021,0,0,7,1,0,0,0
10,001,040800,3022,0,0,25,1,0,0,1
10,001,040800,3023,0,0,30,1,0,0,0
10,001,040800,3024,0,5,25,1,2,0,0
10,001,040800,3025,0,0,9,0,0,0,0
10,001,040800,3026,0,0,3,2,0,0,1
10,001,040800,3027,0,0,0,0,0,0,0
10,001,040900,1000,35,9,159,20,9,1,311
10,001,040900,1001,0,0,0,0,0,0,0
10,001,040900,1002,0,0,6,0,0,0,15
10,001,040900,1003,3,0,0,0,0,0,25
10,001,040900,1004,0,0,0,0,0,0,8
10,001,040900,1005,0,0,0,0,0,0,0
10,001,040900,1006,0,0,3,0,0,0,6
10,001,040900,1007,0,0,1,0,0,0,1
10,001,040900,1008,0,0,0,0,0,0,0
10,001,040900,1009,0,0,0,0,0,0,0
10,001,040900,1010,0,0,0,0,0,0,0
10,001,040900,1011,0,0,0,0,0,0,0
10,001,040900,1012,0,0,0,0,0,0,0
10,001,040900,1013,0,0,0,0,0,0,0
10,001,040900,1014,2,0,15,0,1,0,119
10,001,040900,1015,0,0,0,0,0,0,28
10,001,040900,1016,1,0,0,0,0,0,19
10,001,040900,1017,0,0,0,2,0,0,11
10,001,040900,1018,0,0,0,0,0,0,9
10,001,040900,1019,0,0,8,1,1,0,82
10,001,040900,1020,1,0,2,2,2,0,33
10,001,040900,1021,0,0,0,0,0,0,0
10,001,040900,1022,0,0,4,0,0,0,0
10,001,040900,1023,1,0,0,2,0,0,10
10,001,040900,1024,0,0,0,0,0,0,0
10,001,040900,1025,3,2,46,2,5,1,279
10,001,040900,1026,0,0,28,0,2,0,0
10,001,040900,1027,0,0,0,0,0,0,0
10,001,040900,1028,0,0,0,0,0,0,0
10,001,040900,1029,0,0,0,0,0,0,0
10,001,040900,1030,1,0,0,0,0,0,20
10,001,040900,1031,0,0,0,0,1,0,33
10,001,040900,1032,0,0,7,0,0,0,34
10,001,040900,1999,0,0,0,0,0,0,0
10,001,040900,2000,0,0,0,0,0,0,0
10,001,040900,2001,0,0,0,1,0,0,35
10,001,040900,2002,0,0,0,0,0,0,7
10,001,040900,2003,0,0,1,0,0,0,26
10,001,040900,2004,0,0,6,0,0,0,23
10,001,040900,2005,2,0,2,0,1,0,35
10,001,040900,2006,0,0,6,0,0,0,41
10,001,040900,2007,0,0,12,1,3,0,56
10,001,040900,2008,0,0,13,1,1,0,59
10,001,040900,2009,2,0,33,2,0,0,127
10,001,040900,2010,10,1,61,5,5,0,217
10,001,040900,2011,0,0,0,0,0,0,0
10,001,040900,2012,3,0,0,0,0,0,1
10,001,040900,2013,5,0,38,3,0,0,130
10,001,041000,1000,0,0,0,0,0,0,0
10,001,041000,1001,0,0,0,0,0,0,0
10,001,041000,1002,0,0,0,0,0,0,0
10,001,041000,1003,0,0,10,0,2,0,31
10,001,041000,1004,0,0,0,0,0,0,1
10,001,041000,1005,0,0,0,0,0,0,0
10,001,041000,1006,0,0,4,5,0,0,0
10,001,041000,1007,0,1,3,0,1,0,31
10,001,041000,1008,0,0,0,0,0,0,0
10,001,041000,1009,0,0,0,0,0,0,0
10,001,041000,1010,0,0,0,0,0,0,2
10,001,041000,1011,7,0,81,7,5,0,78
10,001,041000,1012,1,0,44,5,7,0,34
10,001,041000,1013,0,0,0,0,0,0,0
10,001,041000,1014,0,0,2,4,1,0,30
10,001,041000,1015,0,0,0,0,0,0,0
10,001,041000,1016,0,0,0,0,0,0,1
10,001,041000,1017,0,0,0,0,0,0,0
10,001,041000,1018,0,0,0,0,0,0,0
10,001,041000,1019,3,0,39,0,0,0,27
10,001,041000,1020,0,0,0,0,0,0,0
10,001,041000,1021,0,0,0,0,1,0,10
10,001,041000,1022,0,0,0,0,0,0,0
10,001,041000,1023,0,0,0,0,0,0,0
10,001,041000,1024,0,0,0,0,0,0,0
10,001,041000,1025,0,0,0,0,0,0,0
10,001,041000,1026,0,0,0,0,0,0,0
10,001,041000,1027,0,0,0,0,1,0,8
10,001,041000,1028,0,0,0,0,0,0,0
10,001,041000,1029,0,0,0,0,0,0,8
10,001,041000,1030,11,2,438,50,25,2,156
10,001,041000,1031,0,0,14,0,0,0,0
10,001,041000,1032,0,0,0,0,0,0,0
10,001,041000,1033,3,0,37,4,0,3,11
10,001,041000,1034,0,0,7,7,0,5,0
10,001,041000,1035,4,0,54,1,0,5,30
10,001,041000,1036,1,0,66,0,13,0,15
10,001,041000,1037,2,3,24,10,4,3,103
10,001,041000,1038,0,0,9,7,0,0,108
10,001,041000,1039,2,0,1,2,1,0,63
10,001,041000,1040,0,0,4,0,0,0,43
10,001,041000,1041,1,0,13,4,0,0,8
10,001,041000,1042,0,0,0,3,0,0,28
10,001,041000,1043,5,1,16,0,0,0,36
10,001,041000,1044,0,0,1,0,1,0,50
10,001,041000,1045,0,0,0,0,0,0,0
10,001,041000,1046,0,0,0,0,0,0,0
10,001,041000,1047,3,0,29,4,1,0,17
10,001,041000,1048,2,0,121,8,21,1,21
10,001,041000,1049,0,0,0,0,0,0,2
10,001,041000,1050,0,0,0,0,0,0,2
10,001,041000,1051,0,0,0,0,0,0,0
10,001,041000,1052,0,0,0,0,0,0,0
10,001,041000,1053,0,0,0,0,0,0,0
10,001,041000,1054,0,0,0,0,0,0,0
10,001,041000,1055,0,0,0,0,0,0,0
10,001,041000,1056,0,0,4,0,0,0,0
10,001,041000,2000,0,0,4,0,0,0,14
10,001,041000,2001,0,0,0,0,0,0,0
10,001,041000,2002,0,0,6,0,0,0,43
10,001,041000,2003,0,0,0,0,0,0,0
10,001,041000,2004,0,1,3,2,0,0,39
10,001,041000,2005,0,0,0,0,0,0,3
10,001,041000,2006,0,0,0,0,0,0,2
10,001,041000,2007,0,0,0,0,0,0,9
10,001,041000,2008,0,0,0,0,0,0,0
10,001,041000,2009,0,0,0,0,0,0,0
10,001,041000,2010,0,0,0,0,0,0,0
10,001,041000,2011,0,0,0,0,0,0,0
10,001,041000,2012,0,0,0,0,0,0,0
10,001,041000,2013,0,0,0,0,0,0,0
10,001,041000,2014,0,0,0,0,0,0,0
10,001,041000,2015,0,0,0,0,0,0,0
10,001,041000,2016,0,0,0,0,0,0,6
10,001,041000,2017,48,7,445,108,35,1,534
10,001,041000,2018,0,0,6,2,1,0,69
10,001,041000,2019,0,0,7,0,3,0,46
10,001,041000,2020,0,0,3,0,0,0,16
10,001,041000,2021,4,0,0,0,0,0,0
10,001,041000,2022,0,0,0,0,0,0,0
10,001,041000,2023,0,0,0,0,0,0,0
10,001,041000,2024,0,0,0,0,0,0,0
10,001,041000,2025,0,0,0,0,0,0,0
10,001,041000,2026,0,0,0,0,0,0,1
10,001,041000,2027,0,0,18,1,0,0,1
10,001,041000,2028,0,0,0,0,0,0,0
10,001,041000,2029,0,0,0,0,0,0,0
10,001,041000,2030,0,0,3,0,0,0,6
10,001,041000,2031,0,0,0,0,0,0,0
10,001,041000,2032,7,2,13,2,0,0,68
10,001,041000,2033,0,0,0,0,0,0,0
10,001,041000,2034,0,1,4,0,0,0,29
10,001,041000,2035,0,0,0,0,0,0,0
10,001,041000,2036,0,0,0,0,0,0,0
10,001,041000,2037,0,0,0,0,0,0,0
10,001,041000,2038,0,0,0,0,0,0,0
10,001,041000,2039,0,0,0,0,0,0,0
10,001,041000,2040,0,0,0,0,0,0,0
10,001,041000,2041,0,0,0,0,0,0,0
10,001,041000,2042,0,0,0,0,0,0,0
10,001,041000,2043,0,0,0,0,0,0,0
10,001,041000,2044,0,0,0,0,0,0,0
10,001,041000,2045,0,0,0,0,0,0,0
10,001,041000,2046,0,0,0,0,0,0,0
10,001,041000,2047,0,0,0,0,0,0,0
10,001,041000,2048,0,0,0,0,0,0,0
10,001,041000,2049,0,0,0,0,0,0,0
10,001,041000,2050,0,0,0,0,0,0,0
10,001,041000,2051,0,0,0,0,0,0,0
10,001,041000,2052,0,0,0,0,0,0,0
10,001,041000,2053,0,0,0,0,0,0,0
10,001,041000,2054,14,1,42,23,3,0,158
10,001,041000,2055,6,0,53,1,4,0,46
10,001,041000,2056,0,0,27,0,7,0,12
10,001,041000,2057,0,0,0,0,0,0,0
10,001,041000,2058,0,0,0,0,0,0,0
10,001,041000,2059,2,0,4,0,0,0,18
10,001,041000,2060,0,0,0,0,0,0,6
10,001,041000,2061,0,0,0,0,0,0,2
10,001,041000,2062,0,1,4,0,0,0,73
10,001,041000,2063,0,0,0,0,0,0,0
10,001,041000,2064,0,0,6,0,0,0,9
10,001,041000,2065,0,0,0,0,0,0,0
10,001,041000,2066,0,0,0,0,0,0,0
10,001,041000,2067,0,0,0,0,0,0,0
10,001,041000,2068,0,0,0,0,1,4,10
10,001,041000,2069,0,0,0,0,0,0,0
10,001,041000,2070,0,0,0,0,0,0,0
10,001,041000,2071,0,0,0,0,0,0,13
10,001,041000,2072,0,1,0,0,0,0,9
10,001,041000,2073,0,0,0,0,1,0,4
10,001,041000,2074,0,0,0,0,0,0,0
10,001,041000,2075,0,0,0,0,0,0,0
10,001,041000,2076,0,0,0,0,0,0,0
10,001,041000,2077,0,0,3,0,1,0,15
10,001,041000,2078,0,0,5,4,0,0,26
10,001,041000,2079,2,0,2,0,0,0,17
10,001,041000,2080,0,0,4,1,0,0,10
10,001,041000,2081,4,0,0,0,0,0,23
10,001,041000,2082,1,0,3,0,1,0,13
10,001,041000,2083,5,0,1,0,2,0,13
10,001,041000,2084,0,0,0,0,0,0,7
10,001,041100,9000,17,5,73,18,15,0,317
10,001,041100,9001,0,0,0,0,0,0,0
10,001,041100,9002,63,26,555,213,180,14,2343
10,001,041100,9003,0,0,0,0,0,0,0
10,001,041100,9004,0,0,0,0,0,0,0
10,001,041100,9005,0,0,0,0,0,0,0
10,001,041100,9006,0,0,0,0,0,0,0
10,001,041100,9007,0,0,0,0,0,0,0
10,001,041100,9008,0,0,0,0,0,0,0
10,001,041100,9009,0,0,0,0,0,0,0
10,001,041100,9010,0,0,0,0,0,0,0
10,001,041100,9011,0,0,0,0,0,0,0
10,001,041100,9012,0,0,0,0,0,0,0
10,001,041100,9013,0,0,0,0,0,0,0
10,001,041100,9014,0,0,0,0,0,0,0
10,001,041100,9015,0,0,0,0,0,0,10
10,001,041100,9016,0,0,0,0,0,0,0
10,001,041100,9997,0,0,0,0,0,0,0
10,001,041100,9998,0,0,0,0,0,0,0
10,001,041100,9999,0,0,0,0,0,0,0
10,001,041200,1000,0,0,0,0,0,0,0
10,001,041200,1001,0,0,6,0,0,0,2
10,001,041200,1002,0,0,24,0,3,0,29
10,001,041200,1003,0,4,2,2,0,0,36
10,001,041200,1004,13,0,130,15,25,0,237
10,001,041200,1005,0,0,5,1,0,0,22
10,001,041200,1006,0,0,0,0,0,0,0
10,001,041200,1007,1,0,56,1,1,0,17
10,001,041200,1008,0,1,167,2,3,2,46
10,001,041200,1009,0,0,63,20,0,0,12
10,001,041200,1010,0,0,141,4,9,1,3
10,001,041200,1011,0,0,41,2,3,0,15
10,001,041200,1012,0,0,0,0,0,0,0
10,001,041200,1013,0,0,0,0,0,0,0
10,001,041200,1014,0,0,0,0,0,0,0
10,001,041200,1015,0,0,0,0,0,0,0
10,001,041200,1016,0,0,0,0,0,0,0
10,001,041200,1017,0,0,0,0,0,0,0
10,001,041200,1018,0,0,0,0,0,0,0
10,001,041200,1019,0,0,0,0,0,0,0
10,001,041200,1020,0,0,0,0,0,0,0
10,001,041200,1021,0,0,0,0,0,0,0
10,001,041200,1022,0,0,0,0,0,0,2
10,001,041200,1023,0,0,0,0,0,0,0
10,001,041200,1024,2,0,7,2,3,0,192
10,001,041200,1025,0,0,0,0,0,0,7
10,001,041200,1026,0,0,0,0,0,0,0
10,001,041200,1027,0,0,0,0,0,0,2
10,001,041200,1028,0,0,0,0,0,0,0
10,001,041200,1029,0,0,1,0,0,0,5
10,001,041200,1030,0,0,0,0,0,0,0
10,001,041200,1031,0,0,3,3,0,0,91
10,001,041200,1032,1,0,10,0,0,0,45
10,001,041200,1033,0,0,4,0,1,0,17
10,001,041200,1034,0,0,0,0,0,0,0
10,001,041200,1035,0,0,0,0,0,0,0
10,001,041200,1036,0,0,0,0,0,0,0
10,001,041200,1037,3,0,41,11,7,0,80
10,001,041200,1038,0,0,6,5,0,0,25
10,001,041200,1039,10,0,120,17,28,1,268
10,001,041200,1040,0,0,0,0,0,0,0
10,001,041200,1041,0,0,0,0,0,0,0
10,001,041200,1042,0,0,0,0,0,0,0
10,001,041200,1043,0,0,0,0,0,0,0
10,001,041200,1044,0,0,0,0,0,0,0
10,001,041200,1045,0,0,1,0,1,0,2
10,001,041200,1046,0,0,0,0,0,0,0
10,001,041200,1047,16,1,8,0,2,0,186
10,001,041200,1048,1,0,3,0,2,0,4
10,001,041200,1049,0,0,2,0,0,0,6
10,001,041200,1050,0,0,0,0,0,0,1
10,001,041200,1051,11,0,36,7,5,0,94
10,001,041200,1052,0,0,11,0,2,0,6
10,001,041200,1053,1,0,5,1,3,0,8
10,001,041200,1054,2,0,20,0,4,0,30
10,001,041200,1055,1,0,3,0,0,0,3
10,001,041200,1056,1,0,134,12,7,0,80
10,001,041200,1057,0,0,4,1,2,0,9
10,001,041200,1058,8,0,128,9,12,0,117
10,001,041200,1059,0,0,0,0,0,0,0
10,001,041200,1060,0,0,11,0,0,0,12
10,001,041200,1061,0,0,0,2,0,0,4
10,001,041200,1062,0,0,0,0,0,0,0
10,001,041200,1063,0,0,0,0,0,0,0
10,001,041200,1064,0,0,0,0,0,0,0
10,001,041200,1065,0,0,0,0,0,0,0
10,001,041200,1066,0,0,0,0,0,0,0
10,001,041200,1067,0,0,0,0,0,0,0
10,001,041200,1068,0,0,0,0,0,0,0
10,001,041200,1069,0,0,0,0,0,0,0
10,001,041200,1070,0,0,0,0,0,0,0
10,001,041200,1071,2,0,0,0,0,0,35
10,001,041200,1072,10,0,16,0,0,0,69
10,001,041200,1073,0,0,6,0,0,0,41
10,001,041200,1074,0,0,0,0,0,0,21
10,001,041200,1075,0,0,0,0,0,0,0
10,001,041200,1992,0,0,0,0,0,0,0
10,001,041200,1993,0,0,0,0,0,0,0
10,001,041200,1994,0,0,0,0,0,0,0
10,001,041200,1995,0,0,0,0,0,0,0
10,001,041200,1996,0,0,0,0,0,0,0
10,001,041200,1997,0,0,0,0,0,0,0
10,001,041200,1998,0,0,0,0,0,0,0
10,001,041200,1999,0,0,0,0,0,0,0
10,001,041300,1000,0,0,0,0,0,0,26
10,001,041300,1001,0,0,0,0,0,0,22
10,001,041300,1002,0,0,0,0,0,0,0
10,001,041300,1003,1,0,7,4,0,0,64
10,001,041300,1004,0,0,6,2,2,0,13
10,001,041300,1005,0,0,0,0,0,0,0
10,001,041300,1006,3,0,0,0,0,0,7
10,001,041300,1007,0,0,2,0,2,0,73
10,001,041300,1008,1,1,30,6,0,0,48
10,001,041300,1009,0,0,1,2,0,0,16
10,001,041300,1010,2,0,5,0,0,0,8
10,001,041300,1011,0,0,0,1,0,0,6
10,001,041300,1012,0,0,0,0,1,0,1
10,001,041300,1013,0,0,0,0,0,0,0
10,001,041300,1014,0,0,0,0,0,0,0
10,001,041300,1015,0,0,0,0,0,0,0
10,001,041300,1016,0,0,0,0,0,0,0
10,001,041300,1017,5,0,40,2,5,0,92
10,001,041300,1018,0,0,0,0,0,0,0
10,001,041300,1019,0,0,0,0,0,0,0
10,001,041300,1020,0,0,67,0,2,0,4
10,001,041300,1021,0,0,8,0,0,0,7
10,001,041300,1022,0,0,0,0,1,0,14
10,001,041300,1023,2,0,2,0,0,0,26
10,001,041300,1024,0,0,0,1,0,0,13
10,001,041300,1025,0,0,0,0,0,0,0
10,001,041300,1026,0,0,0,0,0,0,0
10,001,041300,1027,0,1,51,0,0,0,6
