state,county,tract,block,aian,api,black,hispanic,other,white
09,011,705100,4009,0,0,4,1,0,123
09,011,705100,4010,0,0,0,0,0,0
09,011,705100,4011,0,1,0,0,0,44
09,011,705100,4012,0,0,0,5,0,39
09,011,705100,4013,0,0,0,7,3,72
09,011,705100,4014,1,0,0,0,0,36
09,011,705100,4015,0,0,0,3,1,52
09,011,705100,4016,0,1,1,0,0,76
09,011,705100,5000,0,0,1,3,3,30
09,011,705100,5001,1,40,0,0,6,61
09,011,705100,5002,0,0,0,2,0,72
09,011,705100,5003,4,1,0,2,8,152
09,011,705100,5004,0,0,0,0,0,103
09,011,705100,5005,0,0,0,0,5,49
09,011,705100,5006,2,2,1,0,0,202
09,011,705100,5007,0,3,0,0,0,30
09,011,705100,5008,0,0,0,4,0,33
09,011,705100,5009,0,0,0,0,0,36
09,011,705100,5010,0,0,0,4,7,64
09,011,705100,5011,0,0,0,0,0,55
09,011,705100,5012,5,0,0,0,3,27
09,011,705100,5013,0,0,2,0,0,74
09,011,705100,5014,0,0,0,3,0,56
09,011,705100,5015,1,0,0,1,0,41
09,011,705100,5016,0,1,0,0,0,79
09,011,705100,5017,0,0,0,0,0,26
09,011,705100,5018,0,0,0,0,0,0
09,011,705100,5019,0,0,1,0,1,17
09,011,705100,5020,0,10,0,0,1,4
09,011,705100,5021,0,0,0,0,0,0
09,011,705100,5999,0,0,0,0,0,0
09,011,705100,6000,0,0,0,0,0,0
09,011,705100,6001,0,3,0,5,0,76
09,011,705100,6002,0,1,1,1,5,63
09,011,705100,6003,0,0,10,4,1,137
09,011,705100,6004,0,0,0,0,0,44
09,011,705100,6005,9,0,4,5,2,469
09,011,705100,6006,0,0,0,0,0,26
09,011,705100,6007,0,0,0,0,2,50
09,011,705100,6008,0,5,2,1,3,406
09,011,705100,6009,0,0,0,0,0,48
09,011,705100,6010,0,0,0,0,0,21
09,011,705100,6011,0,0,0,1,0,187
09,011,705100,6012,0,0,0,0,0,44
09,011,705100,6013,0,1,0,0,1,18
09,011,705100,6014,0,0,3,0,0,62
09,011,705100,6015,0,0,0,0,0,5
09,011,705100,6016,0,0,0,0,0,2
09,011,705100,6017,0,0,0,0,0,60
09,011,705100,6018,0,0,0,0,0,82
09,011,705100,6019,0,0,0,0,0,33
09,011,705100,6020,0,0,0,0,0,5
09,011,705100,6997,0,0,0,0,0,0
09,011,705100,6998,0,0,0,0,0,0
09,011,705100,6999,0,0,0,0,0,0
09,011,705200,1000,0,0,0,0,0,19
09,011,705200,1001,0,0,0,0,0,0
09,011,705200,1002,0,0,0,0,0,0
09,011,705200,1003,0,0,0,0,0,42
09,011,705200,1004,0,0,0,0,0,99
09,011,705200,1005,0,0,0,0,0,133
09,011,705200,1006,0,0,0,0,0,3
09,011,705200,1007,0,0,0,0,0,16
09,011,705200,1008,0,0,0,0,0,0
09,011,705200,1009,0,0,0,0,0,0
09,011,705200,1010,0,0,0,0,0,0
09,011,705200,1011,0,0,0,1,0,48
09,011,705200,1012,0,0,0,0,0,5
09,011,705200,1013,0,0,0,0,0,0
09,011,705200,1014,0,0,0,0,0,2
09,011,705200,1015,0,1,0,2,1,74
09,011,705200,1016,0,3,1,10,2,303
09,011,705200,1017,0,0,0,0,0,21
09,011,705200,1018,0,0,0,1,0,164
09,011,705200,1019,0,0,0,0,0,2
09,011,705200,1020,0,0,0,0,0,16
09,011,705200,1021,0,0,0,0,0,32
09,011,705200,1022,0,0,0,0,0,0
09,011,705200,1023,0,0,0,0,0,13
09,011,705200,1024,0,0,0,0,0,8
09,011,705200,1025,0,0,0,0,0,0
09,011,705200,1026,0,0,0,0,0,30
09,011,705200,1027,0,0,0,0,0,21
09,011,705200,1028,0,0,0,0,0,8
09,011,705200,1029,0,0,0,0,0,17
09,011,705200,1030,0,0,0,1,0,114
09,011,705200,1031,0,1,0,0,2,111
09,011,705200,1032,0,0,0,0,0,6
09,011,705200,1033,0,0,0,0,0,17
09,011,705200,1034,0,0,0,0,0,0
09,011,705200,1997,0,0,0,0,0,0
09,011,705200,1998,0,0,0,0,0,0
09,011,705200,1999,0,0,0,0,0,0
09,011,705200,2000,0,1,0,0,0,87
09,011,705200,2001,0,1,0,0,2,1
09,011,705200,2002,0,0,0,4,0,106
09,011,705200,2003,0,0,0,0,0,0
09,011,705200,2004,0,0,0,0,0,15
09,011,705200,2005,0,0,0,0,0,19
09,011,705200,2006,0,0,0,0,0,0
09,011,705200,2007,0,0,0,0,0,0
09,011,705200,2008,0,0,0,0,0,0
09,011,705200,2009,0,0,0,0,1,0
09,011,705200,2010,0,0,0,0,0,0
09,011,705200,2011,0,0,0,0,0,0
09,011,705200,2012,0,1,0,0,0,51
09,011,705200,2013,0,0,0,0,0,8
09,011,705200,2014,0,0,0,0,0,31
09,011,705200,2015,0,0,0,0,0,11
09,011,705200,2016,0,0,0,0,0,9
09,011,705200,2017,0,0,0,0,0,0
09,011,705200,2018,0,0,0,0,0,0
09,011,705200,2019,0,0,0,0,0,0
09,011,705200,2020,0,2,1,1,3,98
09,011,705200,2021,0,0,0,2,0,25
09,011,705200,2022,0,0,0,0,0,14
09,011,705200,2023,0,0,0,0,4,44
09,011,705200,2024,2,0,2,2,2,115
09,011,705200,2025,0,0,0,0,0,2
09,011,705200,2026,0,1,1,0,0,1
09,011,705200,2027,0,0,0,0,1,5
09,011,705200,2028,0,0,0,1,0,48
09,011,705200,2029,0,0,0,0,0,59
09,011,705200,2030,0,0,0,0,0,7
09,011,705200,2031,0,0,0,0,0,33
09,011,705200,2032,1,0,1,0,3,56
09,011,705200,2033,0,0,0,0,0,0
09,011,705200,2034,0,0,0,0,0,0
09,011,705200,2035,0,0,0,0,0,0
09,011,705200,2996,0,0,0,0,0,0
09,011,705200,2997,0,0,0,0,0,0
09,011,705200,2998,0,0,0,0,0,0
09,011,705200,2999,0,0,0,0,0,0
09,011,705200,3000,0,0,0,0,0,11
09,011,705200,3001,3,2,0,0,0,73
09,011,705200,3002,0,0,0,0,0,0
09,011,705200,3003,0,0,0,0,0,0
09,011,705200,3004,0,0,0,0,0,0
09,011,705200,3005,0,0,0,0,0,27
09,011,705200,3006,0,0,0,0,0,20
09,011,705200,3007,0,0,0,0,0,0
09,011,705200,3008,0,0,0,0,1,18
09,011,705200,3009,0,0,0,2,0,10
09,011,705200,3010,0,0,0,0,0,8
09,011,705200,3011,0,0,0,0,0,6
09,011,705200,3012,0,0,0,0,0,12
09,011,705200,3013,0,0,0,0,0,0
09,011,705200,3014,0,0,0,0,0,4
09,011,705200,3015,0,0,0,0,0,11
09,011,705200,3016,0,0,0,1,0,55
09,011,705200,3017,0,0,0,0,0,0
09,011,705200,3018,0,0,0,0,0,34
09,011,705200,3019,0,1,0,2,0,62
09,011,705200,3020,0,0,2,1,0,43
09,011,705200,3021,0,0,0,0,0,0
09,011,705200,3022,0,0,0,0,0,12
09,011,705200,3023,0,0,0,0,0,31
09,011,705200,3024,0,1,0,0,0,6
09,011,705200,3025,0,0,0,0,0,42
09,011,705200,3026,0,0,0,0,0,2
09,011,705200,3027,0,0,0,0,0,12
09,011,705200,3028,0,0,0,0,0,4
09,011,705200,3029,0,0,0,0,0,39
09,011,705200,3030,0,0,0,0,0,16
09,011,705200,3031,0,0,0,0,0,14
09,011,705200,3032,0,0,0,0,0,16
09,011,705200,3033,0,0,0,0,0,4
09,011,705200,3034,0,0,0,0,0,7
09,011,705200,3035,0,0,0,0,0,8
09,011,705200,3036,0,0,0,0,0,27
09,011,705200,3037,1,0,0,0,0,32
09,011,705200,3038,0,0,1,0,0,15
09,011,705200,3039,0,0,0,0,0,12
09,011,705200,3040,0,0,0,0,0,27
09,011,705200,3041,0,1,0,0,0,43
09,011,705200,3042,0,0,0,0,1,50
09,011,705200,3043,0,0,0,0,0,17
09,011,705200,3044,0,0,0,0,0,8
09,011,705200,3045,0,1,0,0,0,4
09,011,705200,3998,0,0,0,0,0,0
09,011,705200,3999,0,0,0,0,0,0
09,011,705200,4000,0,0,0,0,0,0
09,011,705200,4001,0,0,0,0,0,0
09,011,705200,4002,0,0,0,0,0,0
09,011,705200,4003,0,0,0,0,0,0
09,011,705200,4004,0,0,0,0,0,0
09,011,705200,4005,0,0,0,0,0,10
09,011,705200,4006,0,0,0,0,2,14
09,011,705200,4007,0,0,0,0,0,14
09,011,705200,4008,0,0,0,0,0,93
09,011,705200,4009,0,0,0,0,0,10
09,011,705200,4010,0,0,0,0,0,15
09,011,705200,4011,0,0,0,0,0,18
09,011,705200,4012,0,0,0,0,0,18
09,011,705200,4013,0,0,0,0,0,18
09,011,705200,4014,0,0,0,0,0,8
09,011,705200,4015,0,0,0,0,0,9
09,011,705200,4016,0,0,0,0,1,24
09,011,705200,4017,0,0,0,3,0,19
09,011,705200,4018,0,0,0,0,0,10
09,011,705200,4019,0,0,1,0,0,12
09,011,705200,4020,0,0,0,0,0,13
09,011,705200,4021,0,0,0,0,0,5
09,011,705200,4022,0,0,0,0,0,0
09,011,705200,4023,0,0,0,0,0,13
09,011,705200,4024,0,0,0,1,1,69
09,011,705200,4025,0,0,0,0,0,34
09,011,705200,4998,0,0,0,0,0,0
09,011,705200,4999,0,0,0,0,0,0
09,011,705300,1000,1,14,2,7,10,475
09,011,705300,1001,0,0,0,0,0,0
09,011,705300,1002,0,0,0,0,0,38
09,011,705300,1003,1,0,5,1,0,105
09,011,705300,1004,1,0,2,2,0,68
09,011,705300,1005,0,0,0,0,0,17
09,011,705300,1006,0,5,0,0,0,13
09,011,705300,1007,0,0,1,5,3,20
09,011,705300,1008,0,0,0,3,1,40
09,011,705300,1009,0,0,0,0,0,7
09,011,705300,1010,0,0,0,5,2,35
09,011,705300,1011,0,0,0,0,0,33
09,011,705300,1012,0,0,0,0,0,26
09,011,705300,1013,0,0,0,0,0,13
09,011,705300,1014,0,0,0,0,0,21
09,011,705300,1015,0,0,0,0,0,22
09,011,705300,1016,0,0,1,1,0,62
09,011,705300,1017,0,0,0,2,0,30
09,011,705300,1018,0,1,1,0,0,80
09,011,705300,1019,1,0,2,3,3,124
09,011,705300,1020,0,0,0,0,0,52
09,011,705300,1021,0,0,0,0,0,64
09,011,705300,1022,0,0,0,2,2,46
09,011,705300,1998,0,0,0,0,0,0
09,011,705300,1999,0,0,0,0,0,0
09,011,705300,2000,0,0,0,0,0,36
09,011,705300,2001,0,0,0,0,0,11
09,011,705300,2002,0,0,1,0,2,18
09,011,705300,2003,0,0,0,0,0,45
09,011,705300,2004,0,1,0,0,0,14
09,011,705300,2005,0,0,0,0,0,0
09,011,705300,2006,0,0,0,0,0,16
09,011,705300,2007,0,0,0,0,0,0
09,011,705300,2008,0,0,0,0,0,19
09,011,705300,2009,0,0,0,0,0,13
09,011,705300,2010,0,0,0,0,0,14
09,011,705300,2011,0,0,0,0,0,31
09,011,705300,2012,0,0,0,0,0,0
09,011,705300,2013,0,0,0,0,0,3
09,011,705300,2014,0,0,0,0,0,19
09,011,705300,2015,0,0,0,0,0,14
09,011,705300,2016,0,0,0,0,2,8
09,011,705300,2995,0,0,0,0,0,0
09,011,705300,2996,0,0,0,0,0,0
09,011,705300,2997,0,0,0,0,0,0
09,011,705300,2998,0,0,0,0,0,0
09,011,705300,2999,0,0,0,0,0,0
09,011,705300,3000,0,0,0,0,0,0
09,011,705300,3001,0,0,0,0,0,4
09,011,705300,3002,0,0,0,0,0,20
09,011,705300,3003,0,0,0,0,0,16
09,011,705300,3004,0,0,0,0,0,4
09,011,705300,3005,0,0,0,0,0,3
09,011,705300,3006,0,0,0,0,0,1
09,011,705300,3007,1,4,0,3,9,323
09,011,705300,3008,0,0,0,0,0,0
09,011,705300,3009,0,0,0,0,0,14
09,011,705300,3010,0,0,0,0,0,52
09,011,705300,3011,0,0,0,0,0,18
09,011,705300,3012,0,0,1,0,1,18
09,011,705300,3013,0,0,0,0,0,0
09,011,705300,3014,0,0,0,0,0,4
09,011,705300,3015,0,0,0,0,0,10
09,011,705300,3016,0,0,0,0,0,27
09,011,705300,3017,0,1,0,0,0,65
09,011,705300,3018,0,0,0,0,0,22
09,011,705300,3019,0,0,0,0,0,11
09,011,705300,3020,2,0,0,0,3,102
09,011,705300,3021,0,0,0,0,0,33
09,011,705300,3022,0,0,0,0,0,8
09,011,705300,3023,0,0,0,0,0,22
09,011,705300,3024,1,5,0,0,2,92
09,011,705300,3025,0,0,0,0,0,0
09,011,705300,3026,0,0,3,0,0,13
09,011,705300,3027,0,0,0,0,0,8
09,011,705300,3028,0,0,0,0,0,23
09,011,705300,3029,0,0,0,0,0,0
09,011,705300,3030,0,0,0,0,0,14
09,011,705300,3031,0,0,0,0,0,61
09,011,705300,3032,0,0,0,0,0,29
09,011,705300,3033,0,0,0,0,0,38
09,011,705300,3034,0,0,0,0,0,4
09,011,705300,3035,0,0,0,0,0,0
09,011,705300,3036,0,0,0,0,0,0
09,011,705300,3037,0,0,0,0,0,20
09,011,705300,3038,0,0,0,0,0,8
09,011,705300,3039,0,0,0,0,0,20
09,011,705300,3040,0,0,0,0,0,0
09,011,705300,3041,0,0,0,0,0,0
09,011,705300,3042,0,0,0,0,0,5
09,011,705300,3994,0,0,0,0,0,0
09,011,705300,3995,0,0,0,0,0,0
09,011,705300,3996,0,0,0,0,0,0
09,011,705300,3997,0,0,0,0,0,0
09,011,705300,3998,0,0,0,0,0,0
09,011,705300,3999,0,0,0,0,0,0
09,011,705300,4000,0,1,0,0,0,1
09,011,705300,4001,0,0,0,2,0,37
09,011,705300,4002,0,1,0,0,3,16
09,011,705300,4003,1,0,0,1,1,85
09,011,705300,4004,0,0,0,0,0,26
09,011,705300,4005,0,0,0,0,0,56
09,011,705300,4006,0,0,0,0,0,24
09,011,705300,4007,0,0,0,0,0,6
09,011,705300,4008,0,0,0,0,0,6
09,011,705300,4009,0,0,0,4,0,14
09,011,705300,4010,0,0,0,0,0,8
09,011,705300,4011,0,2,0,0,0,13
09,011,705300,4012,0,0,0,0,0,7
09,011,705300,4013,0,0,0,0,0,12
09,011,705300,4014,0,0,0,0,0,11
09,011,705300,4015,0,5,0,0,0,71
09,011,705300,4016,0,0,0,1,0,16
09,011,705300,4017,0,0,0,0,0,13
09,011,705300,4018,0,0,0,0,0,12
09,011,705300,4019,0,0,0,1,0,11
09,011,705300,4020,0,0,0,0,0,0
09,011,705300,4021,0,0,0,0,0,13
09,011,705300,4996,0,0,0,0,0,0
09,011,705300,4997,0,0,0,0,0,0
09,011,705300,4998,0,0,0,0,0,0
09,011,705300,4999,0,0,0,0,0,0
09,011,705400,1000,0,0,0,0,0,81
09,011,705400,1001,0,0,0,0,0,0
09,011,705400,1002,0,0,0,0,0,0
09,011,705400,1003,0,0,0,4,6,162
09,011,705400,1004,0,0,0,0,0,13
09,011,705400,1005,0,0,0,0,0,45
09,011,705400,1006,0,0,0,0,0,33
09,011,705400,1007,0,1,0,1,0,53
09,011,705400,1008,0,0,1,0,1,50
09,011,705400,1009,0,0,0,0,0,4
09,011,705400,1010,0,0,0,0,0,14
09,011,705400,1011,0,0,0,0,0,168
09,011,705400,1012,0,0,0,0,1,41
09,011,705400,1013,0,0,0,0,1,34
09,011,705400,1014,0,1,0,0,1,4
09,011,705400,1015,0,0,0,0,0,21
09,011,705400,1016,0,1,0,5,6,310
09,011,705400,1017,0,0,0,0,0,10
09,011,705400,1018,0,0,0,1,0,21
09,011,705400,1019,0,1,1,3,3,48
09,011,705400,1020,0,3,0,4,0,88
09,011,705400,1021,0,4,0,3,1,107
09,011,705400,1022,0,0,3,0,0,1
09,011,705400,1023,0,0,0,1,0,19
09,011,705400,1024,0,0,0,0,0,70
09,011,705400,1025,0,0,0,0,0,2
09,011,705400,1026,0,0,0,0,0,26
09,011,705400,1027,0,0,0,0,0,13
09,011,705400,1028,0,1,0,0,0,31
09,011,705400,1029,0,0,0,0,0,29
09,011,705400,1030,0,3,0,0,0,40
09,011,705400,1031,0,0,0,0,0,0
09,011,705400,1998,0,0,0,0,0,0
09,011,705400,1999,0,0,0,0,0,0
09,011,705400,2000,0,0,1,0,0,50
09,011,705400,2001,0,5,0,0,3,275
09,011,705400,2002,0,0,0,0,0,0
09,011,705400,2003,0,0,0,0,0,5
09,011,705400,2004,0,0,3,9,0,93
09,011,705400,2005,0,11,0,5,0,208
09,011,705400,2006,0,0,0,2,0,45
09,011,705400,2007,3,8,0,6,4,242
09,011,705400,2008,0,0,0,0,0,23
09,011,705400,2009,0,0,0,0,0,0
09,011,705400,2010,0,0,0,0,0,20
09,011,705400,2011,0,0,0,0,0,9
09,011,705400,2012,0,0,0,0,0,0
09,011,705400,2013,0,0,0,0,0,5
09,011,705400,2014,0,0,0,0,0,0
09,011,705400,2015,0,0,0,0,0,0
09,011,705400,2016,0,0,0,0,0,9
09,011,705400,2017,0,0,0,0,0,26
09,011,705400,2018,0,6,0,2,1,40
09,011,705400,2019,0,0,0,0,0,0
09,011,705400,2020,0,0,0,0,0,51
09,011,705400,2997,0,0,0,0,0,0
09,011,705400,2998,0,0,0,0,0,0
09,011,705400,2999,0,0,0,0,0,0
09,011,707100,1000,0,0,0,1,0,20
09,011,707100,1001,2,0,1,1,0,27
09,011,707100,1002,0,0,0,1,0,0
09,011,707100,1003,0,0,0,0,0,15
09,011,707100,1004,0,0,0,0,0,53
09,011,707100,1005,0,0,0,0,0,2
09,011,707100,1006,0,0,0,0,0,0
09,011,707100,1007,0,0,0,0,0,0
09,011,707100,1008,4,0,1,1,0,8
09,011,707100,1009,0,0,0,0,0,2
09,011,707100,1010,0,0,0,0,0,0
09,011,707100,1011,1,0,0,0,1,16
09,011,707100,1012,11,0,0,0,1,46
09,011,707100,1013,0,0,0,0,0,6
09,011,707100,1014,0,0,0,0,0,14
09,011,707100,1015,6,3,3,10,3,347
09,011,707100,1016,0,0,0,0,6,10
09,011,707100,1017,0,2,0,0,0,30
09,011,707100,1018,2,5,0,0,0,55
09,011,707100,1019,0,5,0,5,6,128
09,011,707100,1020,1,0,0,2,3,100
09,011,707100,1021,0,0,0,0,0,51
09,011,707100,1022,0,0,2,0,3,22
09,011,707100,1023,4,0,0,0,1,44
09,011,707100,1024,0,0,0,1,1,40
09,011,707100,1025,0,0,0,2,3,41
09,011,707100,1026,0,0,0,1,0,52
09,011,707100,1027,0,0,0,0,0,1
09,011,707100,1028,0,0,1,3,0,65
09,011,707100,1029,1,1,0,0,0,2
09,011,707100,1030,0,0,0,0,0,10
09,011,707100,1031,2,0,0,0,0,1
09,011,707100,1032,0,0,0,0,0,20
09,011,707100,1033,0,0,0,0,0,0
09,011,707100,1034,0,0,0,0,0,0
09,011,707100,1035,19,0,0,0,0,4
09,011,707100,1994,0,0,0,0,0,0
09,011,707100,1995,0,0,0,0,0,0
09,011,707100,1996,0,0,0,0,0,0
09,011,707100,1997,0,0,0,0,0,0
09,011,707100,1998,0,0,0,0,0,0
09,011,707100,1999,0,0,0,0,0,0
09,011,707100,2000,0,4,0,0,3,118
09,011,707100,2001,0,0,0,3,0,30
09,011,707100,2002,0,0,0,0,0,36
09,011,707100,2003,0,0,0,0,0,25
09,011,707100,2004,1,0,2,0,3,64
09,011,707100,2005,0,0,0,0,0,2
09,011,707100,2006,11,0,1,0,5,100
09,011,707100,2007,0,6,0,0,0,17
09,011,707100,2008,0,0,0,0,0,0
09,011,707100,2009,4,3,0,3,9,176
09,011,707100,2010,0,0,0,0,0,8
09,011,707100,2011,0,0,0,0,0,14
09,011,707100,2012,0,0,1,0,0,125
09,011,707100,2013,0,0,0,0,0,3
09,011,707100,2014,0,0,0,0,0,0
09,011,707100,2015,0,0,0,2,0,131
09,011,707100,2016,0,1,0,0,0,38
09,011,707100,2017,0,0,0,0,0,0
09,011,707100,2018,0,0,0,0,0,11
09,011,707100,2019,0,0,0,0,0,2
09,011,707100,2020,0,0,0,0,0,0
09,011,707100,2021,0,0,0,0,0,0
09,011,707100,2022,0,0,0,0,0,0
09,011,707100,2023,3,0,0,0,0,26
09,011,707100,2024,0,0,0,0,0,0
09,011,707100,2025,0,0,1,1,0,45
09,011,707100,2026,0,0,0,1,0,32
09,011,707100,2027,0,0,0,0,0,44
09,011,707100,2028,0,0,0,0,0,0
09,011,707100,2029,0,0,0,3,0,11
09,011,707100,2030,0,0,0,1,0,40
09,011,707100,2031,1,0,4,0,0,91
09,011,707100,2032,0,0,0,0,0,3
09,011,707100,2033,0,0,0,0,0,2
09,011,707100,2034,0,0,1,0,0,22
09,011,707100,2035,0,0,0,0,0,0
09,011,707100,2036,0,0,0,0,0,31
09,011,707100,2037,0,0,0,0,0,10
09,011,707100,2038,0,0,0,0,0,9
09,011,707100,2039,0,0,0,0,1,3
09,011,707100,2040,5,0,2,0,0,69
09,011,707100,2041,0,0,0,0,0,4
09,011,707100,2042,0,0,0,0,0,40
09,011,707100,2043,0,0,0,0,0,3
09,011,707100,2044,0,0,0,0,0,12
09,011,707100,2045,0,0,0,0,0,0
09,011,707100,2046,0,0,0,0,0,0
09,011,707100,2047,0,0,0,0,0,6
09,011,707100,2048,0,0,0,2,0,3
09,011,707100,2049,0,0,0,0,0,25
09,011,707100,2050,0,0,0,0,0,0
09,011,707100,2051,0,0,0,0,0,0
09,011,707100,2052,0,0,0,0,0,0
09,011,707100,2053,0,0,0,0,0,0
09,011,707100,2054,0,0,0,0,0,0
09,011,707100,2055,0,0,0,0,0,0
09,011,707100,2056,0,0,0,0,0,0
09,011,707100,2057,0,0,0,0,0,0
09,011,707100,2058,0,0,0,0,0,0
09,011,707100,2059,0,0,0,0,0,6
09,011,707100,2060,2,0,0,4,2,98
09,011,707100,2061,1,0,0,0,3,47
09,011,707100,2062,3,0,0,1,2,66
09,011,707100,2063,0,0,0,0,0,15
09,011,707100,2064,0,0,0,0,0,7
09,011,707100,2065,0,0,0,2,4,67
09,011,707100,2066,0,0,0,0,0,51
09,011,707100,2067,5,0,0,0,1,98
09,011,707100,2068,0,0,0,0,0,9
09,011,707100,2069,0,12,0,3,0,103
09,011,707100,2070,0,0,0,0,0,0
09,011,707100,2071,0,0,0,0,0,0
09,011,707100,2072,0,0,0,0,0,0
09,011,707100,2073,0,0,0,0,0,0
09,011,707100,2074,0,0,0,0,0,0
09,011,707100,2075,0,0,0,0,0,0
09,011,707100,2993,0,0,0,0,0,0
09,011,707100,2994,0,0,0,0,0,0
09,011,707100,2995,0,0,0,0,0,0
09,011,707100,2996,0,0,0,0,0,0
09,011,707100,2997,0,0,0,0,0,0
09,011,707100,2998,0,0,0,0,0,0
09,011,707100,2999,0,0,0,0,0,0
09,011,707100,3000,0,0,0,0,0,12
09,011,707100,3001,0,0,0,0,3,25
09,011,707100,3002,0,0,0,1,0,43
09,011,707100,3003,0,0,0,0,0,79
09,011,707100,3004,0,0,0,0,0,22
09,011,707100,3005,0,0,0,0,0,71
09,011,707100,3006,0,0,0,0,0,0
09,011,707100,3007,0,0,0,0,0,0
09,011,707100,3008,0,0,1,1,0,39
09,011,707100,3009,0,0,0,1,2,147
09,011,707100,3010,0,1,0,0,1,28
09,011,707100,3011,0,0,0,0,0,24
09,011,707100,3012,0,0,0,0,0,9
09,011,707100,3013,0,0,0,0,0,22
09,011,707100,3014,0,0,0,0,0,11
09,011,707100,3015,0,0,0,0,0,1
09,011,707100,3016,0,3,0,0,0,98
09,011,707100,3017,0,0,0,0,2,1
09,011,707100,3018,0,0,0,0,3,1
09,011,707100,3019,0,0,0,0,0,14
09,011,707100,3020,0,4,0,0,0,28
09,011,707100,3021,0,0,0,0,0,0
09,011,707100,3022,0,0,0,0,0,0
09,011,707100,3023,0,0,0,0,0,1
09,011,707100,3024,0,0,0,0,0,0
09,011,707100,3025,0,0,0,0,0,0
09,011,707100,3026,0,0,0,0,0,0
09,011,707100,3027,0,0,0,0,0,14
09,011,707100,3028,6,0,0,2,3,119
09,011,707100,3029,0,0,0,0,0,0
09,011,707100,3030,0,0,0,0,0,0
09,011,707100,3031,4,0,0,0,0,15
09,011,707100,3032,0,0,0,0,0,52
09,011,707100,3033,0,0,0,0,0,0
09,011,707100,3034,0,0,0,0,0,0
09,011,707100,3035,0,0,0,0,0,1
09,011,707100,3036,0,0,0,2,0,24
09,011,707100,3037,0,0,0,0,0,0
09,011,707100,3038,0,0,0,0,0,0
09,011,707100,3039,0,0,0,0,0,17
09,011,707100,3040,0,0,0,1,0,56
09,011,707100,3041,0,0,0,0,0,10
09,011,707100,3042,0,0,0,0,0,13
09,011,707100,3043,0,0,0,0,0,1
09,011,707100,3044,0,0,0,0,0,16
09,011,707100,3045,0,0,1,3,0,36
09,011,707100,3046,0,0,0,0,0,0
09,011,707100,3047,0,0,0,0,0,8
09,011,707100,3048,0,0,0,0,0,0
09,011,707100,3049,0,0,0,0,0,0
09,011,707100,3050,0,0,0,0,0,0
09,011,707100,3051,0,0,0,0,0,9
09,011,707100,3052,0,0,0,0,0,0
09,011,707100,3053,0,0,0,0,0,0
09,011,707100,3054,0,0,0,0,0,14
09,011,707100,3055,0,2,0,0,0,36
09,011,707100,3056,0,1,4,6,1,121
09,011,707100,3057,0,0,0,0,2,51
09,011,707100,3058,0,0,2,0,0,34
09,011,707100,3059,1,0,0,1,2,53
09,011,707100,3060,0,0,0,0,6,46
09,011,707100,3999,0,0,0,0,0,0
09,011,708100,1000,0,0,0,0,0,4
09,011,708100,1001,0,0,1,0,0,2
09,011,708100,1002,0,0,0,0,0,7
09,011,708100,1003,0,0,0,0,0,0
09,011,708100,1004,0,0,1,0,0,6
09,011,708100,1005,0,0,0,0,0,0
09,011,708100,1006,0,0,0,0,2,58
09,011,708100,1007,0,0,0,0,0,65
09,011,708100,1008,0,1,0,0,0,8
09,011,708100,1009,2,0,0,1,1,32
09,011,708100,1010,0,0,0,0,0,0
09,011,708100,1011,0,0,0,0,0,0
09,011,708100,1012,0,0,0,0,0,0
09,011,708100,1013,0,0,0,0,0,0
09,011,708100,1014,0,0,0,0,0,0
09,011,708100,1015,0,0,0,0,0,0
09,011,708100,1016,0,0,0,0,0,2
09,011,708100,1017,0,0,0,0,0,31
09,011,708100,1018,0,0,0,8,3,98
09,011,708100,1019,0,0,0,0,0,4
09,011,708100,1020,0,0,0,1,0,24
09,011,708100,1021,0,0,0,0,0,8
09,011,708100,1022,0,0,0,0,0,1
09,011,708100,1023,0,0,0,0,0,0
09,011,708100,1024,0,0,0,0,0,33
09,011,708100,1025,0,0,0,0,0,45
09,011,708100,1026,0,0,0,0,0,27
09,011,708100,1027,0,0,0,0,0,11
09,011,708100,1028,0,0,0,0,0,0
09,011,708100,1029,0,0,0,0,0,0
09,011,708100,1030,0,0,0,0,0,0
09,011,708100,1031,0,0,0,0,0,0
09,011,708100,1032,0,0,0,0,0,0
09,011,708100,1033,0,0,0,0,0,89
09,011,708100,1034,4,0,0,0,0,93
09,011,708100,1035,0,0,0,0,0,24
09,011,708100,1036,0,1,0,0,0,11
09,011,708100,1037,0,0,0,3,4,38
09,011,708100,1038,0,0,0,0,0,26
09,011,708100,1039,0,0,0,0,0,0
09,011,708100,1040,0,0,0,0,0,0
09,011,708100,1041,0,0,0,0,0,0
09,011,708100,1042,0,0,0,0,0,0
09,011,708100,1043,0,0,0,0,0,0
09,011,708100,1044,0,0,0,0,0,0
09,011,708100,1045,0,0,0,0,0,0
09,011,708100,1046,0,0,0,0,0,0
09,011,708100,1047,0,0,0,0,0,0
09,011,708100,1048,0,0,0,0,0,0
09,011,708100,1049,0,0,0,0,0,0
09,011,708100,1050,0,0,0,0,0,0
09,011,708100,1051,0,0,0,0,0,0
09,011,708100,1052,0,0,0,0,0,0
09,011,708100,1053,0,0,0,0,0,0
09,011,708100,1054,0,0,0,0,0,0
09,011,708100,1055,0,0,0,0,0,7
09,011,708100,1056,2,0,0,0,0,55
09,011,708100,1057,3,0,0,0,0,37
09,011,708100,1058,0,0,0,0,0,18
