state_code,county,tract,block,aapi,aian,black,hispanic,multi,other,white
11,001,003400,4013,0,0,0,0,0,0,0
11,001,003400,4014,0,0,105,0,6,0,3
11,001,003400,4015,0,0,92,1,0,0,3
11,001,003500,1000,0,0,165,52,19,0,5
11,001,003500,1001,0,1,72,18,2,0,3
11,001,003500,1002,0,0,152,21,12,0,14
11,001,003500,1003,2,1,262,28,13,0,4
11,001,003500,1004,0,1,108,53,6,1,4
11,001,003500,1005,0,0,163,53,11,1,6
11,001,003500,1006,0,0,142,37,33,0,11
11,001,003500,2000,0,0,0,0,0,0,0
11,001,003500,2001,0,0,49,2,8,0,0
11,001,003500,2002,4,1,442,11,7,0,8
11,001,003500,2003,0,0,4,0,0,0,0
11,001,003500,2004,26,4,1328,49,39,3,29
11,001,003500,2005,0,0,0,0,0,0,0
11,001,003500,2006,0,0,0,0,0,0,0
11,001,003500,2007,0,0,0,0,0,0,0
11,001,003500,2008,0,0,8,0,0,0,0
11,001,003600,1000,2,1,116,9,10,1,40
11,001,003600,1001,2,0,260,104,33,1,8
11,001,003600,1002,2,2,276,33,23,4,37
11,001,003600,1003,2,3,145,100,24,0,43
11,001,003600,1004,4,0,100,43,6,0,63
11,001,003600,1005,88,0,404,92,16,0,35
11,001,003600,1006,9,4,389,229,30,0,36
11,001,003600,1007,5,5,328,106,33,3,59
11,001,003600,1008,0,0,69,20,0,0,7
11,001,003600,1009,0,0,0,0,0,0,0
11,001,003600,1010,0,0,225,35,1,0,3
11,001,003600,1011,9,0,74,67,24,0,13
11,001,003700,1000,13,1,358,139,14,0,72
11,001,003700,1001,0,0,3,7,0,0,1
11,001,003700,1002,8,1,603,90,22,3,34
11,001,003700,1003,17,1,284,72,12,0,41
11,001,003700,1004,0,2,147,202,27,0,19
11,001,003700,1005,29,2,374,310,30,6,85
11,001,003700,1006,3,1,599,241,26,5,70
11,001,003700,1007,0,0,3,0,0,0,0
11,001,003700,1008,13,3,211,395,22,5,32
11,001,003700,1009,10,2,147,72,26,1,74
11,001,003800,1000,0,0,0,0,0,0,2
11,001,003800,1001,0,0,0,0,0,0,0
11,001,003800,1002,4,0,55,7,2,1,27
11,001,003800,1003,3,1,248,147,13,2,113
11,001,003800,1004,2,4,178,136,34,0,21
11,001,003800,1005,5,0,101,68,19,0,60
11,001,003800,1006,26,3,199,102,33,4,280
11,001,003800,1007,4,0,112,225,30,0,88
11,001,003800,1008,20,3,122,248,25,1,104
11,001,003800,1009,14,1,14,21,5,0,71
11,001,003800,1010,0,0,0,0,0,0,0
11,001,003800,1011,2,4,28,94,13,1,87
11,001,003800,2000,49,1,234,104,24,1,404
11,001,003800,2001,15,1,60,25,7,0,346
11,001,003800,2002,0,0,0,0,0,0,0
11,001,003800,2003,0,2,70,14,0,0,41
11,001,003800,2004,0,0,46,23,6,0,8
11,001,003800,2005,0,0,0,0,0,0,0
11,001,003800,2006,0,0,0,0,0,0,0
11,001,003900,1000,41,4,162,100,29,3,336
11,001,003900,1001,8,1,48,28,4,0,186
11,001,003900,1002,109,6,240,195,35,1,350
11,001,003900,1003,0,0,0,3,0,0,2
11,001,003900,1004,13,0,107,83,8,3,224
11,001,003900,1005,14,0,31,47,7,0,194
11,001,003900,1006,0,0,0,0,0,0,0
11,001,003900,2000,5,0,2,6,1,0,13
11,001,003900,2001,9,0,33,62,5,2,148
11,001,003900,2002,0,1,17,5,3,0,36
11,001,003900,2003,6,1,43,43,15,0,155
11,001,003900,2004,2,1,2,2,8,0,134
11,001,003900,2005,18,3,66,90,24,1,164
11,001,003900,2006,0,0,0,3,3,1,40
11,001,003900,2007,13,1,87,105,37,2,287
11,001,003900,2008,8,1,26,34,14,0,233
11,001,003900,2009,0,0,0,0,0,0,0
11,001,003900,2010,0,0,0,0,0,0,0
11,001,004001,1000,22,1,13,38,9,2,207
11,001,004001,1001,7,1,6,13,5,1,220
11,001,004001,1002,23,1,27,60,15,2,351
11,001,004001,1003,13,1,12,6,1,1,158
11,001,004001,1004,10,0,6,8,5,0,98
11,001,004001,2000,8,0,25,26,12,2,254
11,001,004001,2001,10,0,7,13,1,0,213
11,001,004001,2002,7,0,2,2,0,0,104
11,001,004001,2003,0,0,2,0,0,0,1
11,001,004001,3000,6,1,3,24,6,0,115
11,001,004001,3001,4,0,1,4,2,0,86
11,001,004001,3002,2,0,7,5,0,0,105
11,001,004001,3003,1,0,6,5,5,5,111
11,001,004001,3004,6,1,12,8,3,0,196
11,001,004001,3005,22,0,26,31,7,0,244
11,001,004001,3006,12,0,16,31,7,0,316
11,001,004002,1000,10,0,19,57,10,1,158
11,001,004002,1001,22,3,59,34,8,2,323
11,001,004002,2000,16,1,54,32,9,2,217
11,001,004002,2001,0,0,0,0,0,0,0
11,001,004002,2002,80,0,64,68,32,1,384
11,001,004002,2003,0,0,3,5,0,0,0
11,001,004002,2004,51,1,26,48,12,3,151
11,001,004002,2005,26,1,49,25,11,0,284
11,001,004002,2006,10,1,43,26,12,0,324
11,001,004100,1000,0,0,0,2,0,0,2
11,001,004100,1001,1,0,0,0,2,0,42
11,001,004100,1002,1,0,0,2,4,0,17
11,001,004100,1003,0,0,0,1,0,0,21
11,001,004100,1004,2,0,1,6,0,0,16
11,001,004100,1005,2,0,0,0,0,0,9
11,001,004100,1006,0,0,0,0,0,0,29
11,001,004100,1007,0,0,6,1,0,0,36
11,001,004100,1008,0,0,0,0,0,0,0
11,001,004100,1009,0,0,0,0,0,0,0
11,001,004100,1010,0,0,7,0,0,0,8
11,001,004100,1011,13,0,8,14,8,0,206
11,001,004100,1012,0,0,0,0,0,0,0
11,001,004100,1013,45,1,23,61,15,2,548
11,001,004100,1014,17,0,17,21,9,2,250
11,001,004100,1015,2,0,1,1,2,0,68
11,001,004100,1016,0,0,12,12,4,0,120
11,001,004100,1017,6,0,0,4,0,0,102
11,001,004100,3000,0,0,0,0,0,0,2
11,001,004100,3001,1,0,2,0,0,1,8
11,001,004100,3002,21,0,0,1,0,0,9
11,001,004100,3003,7,0,0,1,0,0,26
11,001,004100,3004,6,0,1,4,0,0,36
11,001,004100,3005,5,0,0,2,0,0,34
11,001,004100,3006,2,0,1,1,0,0,57
11,001,004100,3007,2,0,6,1,0,2,147
11,001,004100,3008,4,0,0,4,0,0,25
11,001,004100,3009,0,0,0,0,0,0,0
11,001,004100,3010,0,0,0,0,0,0,0
11,001,004100,3011,0,0,0,0,0,0,0
11,001,004100,3012,14,0,0,7,4,0,46
11,001,004100,3013,8,0,3,12,1,0,117
11,001,004100,3014,0,0,1,4,0,0,10
11,001,004100,3015,1,0,1,3,0,0,22
11,001,004100,3016,0,0,0,0,0,0,0
11,001,004100,3017,2,1,3,1,0,0,16
11,001,004100,3018,4,0,2,2,0,0,54
11,001,004100,3019,0,0,0,0,0,0,0
11,001,004100,3020,0,0,0,0,0,0,0
11,001,004100,3021,0,0,0,0,0,0,0
11,001,004100,3022,0,0,0,0,0,0,0
11,001,004201,1000,9,0,63,12,5,0,159
11,001,004201,1001,12,1,40,28,12,2,124
11,001,004201,1002,13,1,13,19,7,1,247
11,001,004201,1003,8,0,4,3,4,0,75
11,001,004201,1004,21,1,73,65,24,1,195
11,001,004201,1005,0,0,0,0,0,0,0
11,001,004201,1006,18,2,38,35,17,2,185
11,001,004201,2000,0,0,2,0,0,0,10
11,001,004201,2001,5,0,39,6,4,0,81
11,001,004201,2002,10,0,19,15,7,1,158
11,001,004201,2003,9,0,39,24,17,5,317
11,001,004201,2004,15,1,47,12,9,0,338
11,001,004201,2005,14,1,56,40,16,0,298
11,001,004201,2006,0,0,0,0,0,0,2
11,001,004201,2007,8,1,32,6,9,1,179
11,001,004202,1000,9,0,5,15,6,0,199
11,001,004202,1001,10,0,16,8,6,1,203
11,001,004202,1002,74,0,33,70,16,3,147
11,001,004202,1003,6,0,16,7,0,0,102
11,001,004202,1004,32,0,34,18,19,4,175
11,001,004202,1005,0,0,5,0,0,0,4
11,001,004202,1006,47,1,38,38,19,1,214
11,001,004202,1007,0,0,0,0,0,0,0
11,001,004202,1008,0,0,0,0,0,0,0
11,001,004202,1009,38,1,27,46,15,3,375
11,001,004202,1010,16,1,7,10,5,0,79
11,001,004202,1011,6,0,4,0,3,0,48
11,001,004202,1012,0,0,0,2,0,0,0
11,001,004202,1013,14,0,10,19,14,1,240
11,001,004202,1014,17,1,12,12,8,0,171
11,001,004202,1015,6,0,0,7,2,0,58
11,001,004202,1016,0,0,0,0,0,0,7
11,001,004202,1017,0,0,0,0,0,0,0
11,001,004202,1018,0,0,0,0,0,0,3
11,001,004300,1000,1,0,52,7,5,1,44
11,001,004300,1001,6,3,223,272,33,0,25
11,001,004300,1002,8,0,55,64,9,0,40
11,001,004300,1003,14,0,48,17,17,2,112
11,001,004300,1004,3,0,4,8,4,0,51
11,001,004300,1005,13,1,71,50,19,1,167
11,001,004300,1006,2,2,377,25,14,0,7
11,001,004300,1007,4,0,19,7,4,0,77
11,001,004300,2000,0,0,36,91,13,2,36
11,001,004300,2001,1,0,167,60,10,2,24
11,001,004300,2002,6,4,42,4,5,0,122
11,001,004300,2003,3,1,23,18,5,0,113
11,001,004300,2004,1,0,32,12,2,0,67
11,001,004300,2005,2,0,60,17,4,1,74
11,001,004300,2006,10,0,57,21,6,0,148
11,001,004400,1000,0,0,62,29,0,0,4
11,001,004400,1001,0,0,0,0,0,0,0
11,001,004400,1002,0,0,62,43,6,4,5
11,001,004400,1003,1,0,74,22,5,0,28
11,001,004400,1004,0,0,43,9,0,2,46
11,001,004400,1005,2,0,48,0,2,0,10
11,001,004400,1006,4,1,61,39,16,0,32
11,001,004400,1007,0,0,0,0,0,0,0
11,001,004400,1008,0,0,31,2,0,0,15
11,001,004400,1009,0,0,36,10,0,0,4
11,001,004400,1010,0,0,35,11,0,2,0
11,001,004400,1011,1,0,0,0,0,0,0
11,001,004400,1012,0,0,15,0,0,0,0
11,001,004400,1013,0,0,0,0,0,0,0
11,001,004400,1014,0,0,37,5,2,0,7
11,001,004400,1015,0,0,0,0,0,0,0
11,001,004400,1016,2,0,29,5,0,0,22
11,001,004400,1017,0,0,6,0,4,0,11
11,001,004400,2000,0,0,6,0,0,0,0
11,001,004400,2001,2,0,18,15,0,0,2
11,001,004400,2002,6,3,96,21,3,0,11
11,001,004400,2003,0,0,0,0,0,0,0
11,001,004400,2004,0,0,45,8,0,0,13
11,001,004400,2005,5,0,66,12,5,0,23
11,001,004400,2006,1,1,65,6,3,0,43
11,001,004400,2007,2,0,20,11,1,0,36
11,001,004400,2008,6,0,29,2,3,1,76
11,001,004400,2009,5,1,36,8,7,1,80
11,001,004400,2010,5,1,186,18,9,0,45
11,001,004400,2011,4,0,48,0,3,0,27
11,001,004400,2012,0,0,6,0,0,0,2
11,001,004400,2013,0,0,28,7,2,0,14
11,001,004400,2014,0,0,5,0,0,0,0
11,001,004400,2015,1,0,77,2,2,0,28
11,001,004400,2016,0,0,133,5,4,0,2
11,001,004400,2017,0,0,9,0,0,0,6
11,001,004400,2018,3,0,85,9,3,0,31
11,001,004400,2019,0,0,5,7,0,0,11
11,001,004600,1000,0,0,219,14,1,0,2
11,001,004600,1001,1,1,78,12,7,0,1
11,001,004600,1002,0,1,160,4,1,0,3
11,001,004600,1003,4,0,170,5,5,0,8
11,001,004600,1004,20,0,247,31,16,0,10
11,001,004600,1005,6,0,105,11,0,0,1
11,001,004600,2000,5,1,392,11,5,2,0
11,001,004600,2001,0,0,66,4,0,0,0
11,001,004600,2002,0,0,4,0,0,0,0
11,001,004600,2003,0,1,282,2,0,0,3
11,001,004600,2004,0,1,240,8,0,0,3
11,001,004600,2005,0,0,75,3,1,0,0
11,001,004600,2006,0,0,96,3,3,0,8
11,001,004600,2007,0,0,11,0,0,0,5
11,001,004600,2008,3,0,58,2,0,0,12
11,001,004600,2009,0,0,1,0,0,0,0
11,001,004600,3000,0,8,79,0,0,0,0
11,001,004600,3001,0,1,75,0,0,1,2
11,001,004600,3002,0,0,0,0,0,0,0
11,001,004600,3003,0,0,0,0,0,0,0
11,001,004600,3004,0,0,96,6,5,0,4
11,001,004600,3005,0,0,91,2,0,0,4
11,001,004600,3006,0,0,65,5,3,0,5
11,001,004600,3007,0,0,72,3,0,0,3
11,001,004600,3008,0,0,1,0,2,0,0
11,001,004600,3009,1,0,5,0,1,0,2
11,001,004700,1000,3,2,902,13,12,1,11
11,001,004700,1001,0,0,0,0,0,0,0
11,001,004700,1002,2,0,91,0,0,0,4
11,001,004700,2000,8,1,455,3,3,1,5
11,001,004700,2001,7,1,306,1,2,1,0
11,001,004700,2002,5,0,207,0,11,0,0
11,001,004700,2003,5,0,830,1,7,0,4
11,001,004700,2004,1,1,258,10,1,0,47
11,001,004700,2005,0,0,17,0,1,0,1
11,001,004700,2006,0,0,0,0,0,0,0
11,001,004700,2007,0,0,0,0,0,0,0
11,001,004700,3000,0,0,0,0,0,0,0
11,001,004700,3001,0,0,0,0,0,0,0
11,001,004700,3002,2,0,54,6,3,0,29
11,001,004700,3003,0,0,2,0,0,0,0
11,001,004700,3004,0,0,0,0,0,0,0
11,001,004700,3005,0,0,0,0,0,0,0
11,001,004700,3006,0,0,0,0,0,0,0
11,001,004700,3007,0,0,0,0,0,0,0
11,001,004700,3008,0,0,3,0,0,0,0
11,001,004700,3009,65,2,335,3,8,0,6
11,001,004700,3010,0,0,32,0,0,0,0
11,001,004700,3011,0,0,0,0,0,0,0
11,001,004700,3012,17,1,165,4,10,0,7
11,001,004700,3013,0,0,0,0,0,0,0
11,001,004700,3014,0,5,335,2,4,5,2
11,001,004700,3015,0,0,0,0,0,0,0
11,001,004700,3016,0,0,0,0,0,0,0
11,001,004700,3017,0,0,0,0,0,0,0
11,001,004700,3018,0,0,0,0,0,0,0
11,001,004700,3019,0,0,0,0,0,0,0
11,001,004700,3020,0,0,0,0,0,0,0
11,001,004700,3021,0,0,0,0,0,0,0
11,001,004700,3022,0,0,0,0,0,0,0
11,001,004700,3023,0,0,0,0,0,0,0
11,001,004700,3024,0,0,6,0,1,0,2
11,001,004700,3025,0,1,22,0,0,0,1
11,001,004700,3026,0,0,0,0,0,0,0
11,001,004801,2000,0,0,12,0,0,0,3
11,001,004801,2001,0,2,54,11,3,0,2
11,001,004801,2002,8,1,79,9,4,0,5
11,001,004801,2003,0,0,7,0,0,0,0
11,001,004801,2004,0,0,18,1,0,0,0
11,001,004801,2005,2,0,82,14,4,0,1
11,001,004801,2006,0,0,56,0,2,0,0
11,001,004801,2007,0,0,6,2,0,0,2
11,001,004801,2008,0,0,22,7,0,0,3
11,001,004801,2009,0,0,14,1,1,0,2
11,001,004801,2010,0,0,16,0,2,0,0
11,001,004801,2011,0,0,128,23,8,0,28
11,001,004801,2012,13,2,172,2,5,0,35
11,001,004801,2013,0,0,1,0,0,0,0
11,001,004801,2014,9,0,187,10,1,0,3
11,001,004801,2015,0,0,76,9,0,0,5
11,001,004801,2016,1,0,109,15,1,0,20
11,001,004801,3000,0,0,93,26,5,0,7
11,001,004801,3001,17,0,71,0,4,0,3
11,001,004801,3002,24,0,89,11,0,0,32
11,001,004801,3003,0,1,57,6,4,0,9
11,001,004801,3004,0,0,0,0,0,0,0
11,001,004801,3005,0,0,26,5,0,0,1
11,001,004801,3006,0,0,46,11,1,0,0
11,001,004801,3007,0,0,6,0,0,0,0
11,001,004802,1000,2,0,373,3,8,0,0
11,001,004802,1001,14,0,79,19,1,0,28
11,001,004802,1002,0,0,107,10,2,0,8
11,001,004802,1003,0,0,0,0,0,0,0
11,001,004802,1004,0,0,0,0,0,0,0
11,001,004802,1005,0,0,22,8,0,0,0
11,001,004802,1006,47,2,61,19,7,0,43
11,001,004802,1007,27,0,107,12,5,0,35
11,001,004802,1008,0,0,7,0,0,0,0
11,001,004802,2000,43,0,80,4,0,0,0
11,001,004802,2001,157,4,562,67,9,5,1
11,001,004802,2002,0,0,395,2,4,1,3
11,001,004802,2003,0,0,145,2,0,0,1
11,001,004802,2004,43,0,56,20,0,0,25
11,001,004802,2005,0,0,153,2,0,0,5
11,001,004802,2006,0,0,0,0,0,0,0
11,001,004802,2007,0,0,8,0,0,0,0
11,001,004901,1000,3,0,352,21,6,0,2
11,001,004901,1001,0,0,182,0,5,0,0
11,001,004901,1002,8,1,97,2,0,0,23
11,001,004901,1003,0,1,53,21,2,2,16
11,001,004901,1004,2,0,87,3,0,0,30
11,001,004901,1005,0,3,169,5,0,0,3
11,001,004901,1006,0,0,0,0,0,0,0
11,001,004901,2000,0,1,53,7,1,0,4
11,001,004901,2001,12,0,33,2,1,0,11
11,001,004901,2002,0,0,0,0,0,0,0
11,001,004901,2003,0,0,4,0,1,0,0
11,001,004901,2004,0,0,0,0,0,0,0
11,001,004901,2005,0,0,0,0,0,0,0
11,001,004901,2006,0,0,0,0,0,0,0
11,001,004901,2007,0,1,40,6,0,0,5
11,001,004901,2008,15,2,109,17,3,0,5
11,001,004901,2009,12,0,191,3,8,0,9
11,001,004901,2010,0,0,0,0,0,0,0
11,001,004901,2011,0,0,0,0,0,0,0
11,001,004901,2012,0,0,49,5,0,0,27
11,001,004901,2013,4,0,55,2,5,0,43
11,001,004901,2014,0,5,43,3,0,0,31
11,001,004901,2015,1,0,52,0,7,0,26
11,001,004902,1000,0,0,309,12,2,0,1
11,001,004902,1001,0,0,20,3,0,0,4
11,001,004902,1002,14,1,58,185,5,0,54
11,001,004902,1003,0,0,31,27,3,4,26
11,001,004902,2000,0,1,239,0,2,0,4
11,001,004902,2001,0,0,0,0,0,0,0
11,001,004902,2002,4,0,52,28,1,0,64
11,001,004902,2003,8,1,63,119,3,0,40
11,001,004902,2004,1,0,75,9,0,0,4
11,001,004902,2005,0,0,0,0,0,0,0
11,001,004902,2006,25,1,402,203,31,4,49
11,001,004902,2007,0,0,0,0,0,0,0
11,001,004902,2008,0,0,92,0,2,0,0
11,001,004902,2009,0,0,0,0,0,0,0
11,001,004902,2010,0,0,0,0,0,0,0
11,001,004902,2011,0,0,0,0,0,0,0
11,001,004902,2012,0,0,0,0,0,0,0
11,001,005000,1000,4,0,8,0,2,0,8
11,001,005000,1001,0,0,0,0,0,0,0
11,001,005000,1002,0,0,0,0,0,0,2
11,001,005000,1003,3,0,82,13,4,1,61
11,001,005000,1004,0,0,0,0,0,0,0
11,001,005000,1005,0,0,77,16,1,2,11
11,001,005000,1006,0,0,5,3,1,0,19
11,001,005000,1007,0,0,64,19,3,0,71
11,001,005000,1008,0,1,3,4,0,0,21
11,001,005000,1009,2,0,22,2,1,3,37
11,001,005000,1010,0,0,18,9,3,0,37
11,001,005000,2000,15,0,120,60,15,2,17
11,001,005000,2001,5,0,33,5,3,0,58
11,001,005000,2002,1,0,2,3,1,0,19
11,001,005000,2003,0,0,0,0,0,0,0
11,001,005000,2004,3,1,13,3,2,2,73
11,001,005000,2005,0,0,8,5,0,0,9
11,001,005000,2006,6,0,68,28,6,2,170
11,001,005000,2007,7,0,55,69,1,0,5
11,001,005000,2008,13,1,93,319,24,2,31
11,001,005000,2009,34,2,210,45,26,0,129
11,001,005000,2010,13,1,508,72,38,0,25
11,001,005000,2011,31,0,248,41,21,0,129
11,001,005000,2012,162,1,113,615,82,1,99
11,001,005000,3000,4,0,153,22,10,5,163
11,001,005000,3001,2,0,11,5,0,0,54
11,001,005000,3002,21,2,82,50,17,0,86
11,001,005000,3003,24,1,53,414,102,1,103
11,001,005000,3004,1,0,20,8,1,0,3
11,001,005000,3005,12,0,34,13,12,0,80
11,001,005000,4000,0,0,164,37,0,0,19
11,001,005000,4001,6,0,52,15,6,1,41
11,001,005000,4002,11,0,154,9,3,3,144
11,001,005000,4003,3,1,79,9,2,0,76
11,001,005000,4004,4,0,45,2,4,0,49
11,001,005000,4005,6,0,38,7,6,1,45
11,001,005000,4006,0,0,0,0,0,0,0
11,001,005100,1000,0,0,0,0,0,0,0
11,001,005100,1001,0,0,0,1,0,0,0
11,001,005100,1002,0,0,0,0,0,0,0
11,001,005100,1003,0,0,0,0,0,0,1
11,001,005100,1004,13,1,132,24,17,0,138
11,001,005100,1005,22,5,63,57,25,1,283
11,001,005100,1006,0,0,0,0,0,0,0
11,001,005100,1007,0,0,0,0,0,0,0
11,001,005100,1008,0,0,0,0,0,0,0
11,001,005100,1009,0,0,0,0,0,0,0
11,001,005100,1010,0,0,0,0,0,0,0
11,001,005100,1011,0,0,0,0,0,0,0
11,001,005100,1012,0,0,0,0,0,0,0
11,001,005100,1013,0,0,0,0,0,0,0
11,001,005100,1014,0,0,0,0,0,0,0
11,001,005100,1015,0,0,0,0,0,0,0
11,001,005100,1016,0,0,0,0,0,0,0
11,001,005100,1017,0,0,0,0,0,0,0
11,001,005100,1018,0,0,0,0,0,0,0
11,001,005100,1019,0,0,0,0,0,0,0
11,001,005100,1020,0,0,0,0,0,0,0
11,001,005100,1021,0,0,0,0,0,0,0
11,001,005100,1022,0,0,0,0,0,0,0
11,001,005100,1023,0,0,0,0,0,0,0
11,001,005100,1024,0,0,0,0,0,0,0
11,001,005100,1025,0,0,0,0,0,0,0
11,001,005100,1026,0,0,0,0,0,0,0
11,001,005100,1027,0,0,0,0,0,0,0
11,001,005100,1028,0,0,0,0,0,0,0
11,001,005201,1000,4,0,16,21,3,0,75
11,001,005201,1001,4,0,19,19,4,2,135
11,001,005201,1002,7,1,310,24,8,0,72
11,001,005201,1003,4,0,27,6,2,1,125
11,001,005201,1004,2,0,7,3,4,0,90
11,001,005201,1005,0,0,2,4,1,0,3
11,001,005201,1006,50,10,130,132,31,6,264
11,001,005201,1007,128,6,279,238,71,6,483
11,001,005201,1008,43,1,92,37,18,4,232
11,001,005201,1009,0,0,0,0,0,0,0
11,001,005201,2000,41,0,47,29,10,1,302
11,001,005201,2001,6,0,24,3,5,0,76
11,001,005201,2002,8,0,21,11,4,0,134
11,001,005201,2003,4,0,22,3,0,0,94
11,001,005201,2004,5,0,1,5,1,0,61
11,001,005201,2005,2,0,5,3,2,0,72
11,001,005201,2006,16,0,29,20,6,2,218
11,001,005201,2007,0,0,0,0,0,0,0
11,001,005201,2008,0,0,0,0,0,0,0
11,001,005201,2009,0,0,0,0,0,0,0
11,001,005202,1000,0,0,0,0,0,0,4
11,001,005202,1001,0,0,0,0,0,0,0
11,001,005202,1002,153,3,151,130,48,4,264
11,001,005202,1003,0,0,0,0,0,0,3
11,001,005202,1004,0,0,0,0,0,0,0
11,001,005202,1005,0,0,0,0,0,0,0
11,001,005202,1006,0,0,0,0,0,0,0
11,001,005202,1007,0,0,0,0,0,0,0
11,001,005301,1000,9,1,32,49,24,0,210
11,001,005301,1001,18,1,28,26,10,3,317
11,001,005301,1002,18,0,30,29,10,0,149
11,001,005301,1003,16,3,26,106,15,2,95
11,001,005301,1004,4,0,4,4,4,0,102
11,001,005301,1005,45,1,32,36,16,4,416
11,001,005301,1006,33,3,37,46,24,4,414
11,001,005301,2000,19,0,29,17,12,0,192
11,001,005301,2001,17,0,17,31,12,0,451
11,001,005301,2002,0,0,4,0,2,0,4
11,001,005301,2003,0,0,0,0,0,0,0
11,001,005301,2004,0,0,0,0,0,0,0
11,001,005301,2005,120,1,77,63,31,10,807
11,001,005301,2006,28,2,16,29,8,1,359
11,001,005301,2007,18,1,6,14,9,2,180
11,001,005301,2008,0,0,0,0,0,0,0
11,001,005301,2009,0,0,0,0,0,0,0
11,001,005302,1000,0,0,0,0,0,0,0
11,001,005302,1001,0,0,0,0,0,0,0
11,001,005302,1002,0,0,0,0,0,0,0
11,001,005302,1003,0,0,0,0,0,0,0
11,001,005302,1004,0,0,0,1,0,0,1
11,001,005302,1005,8,0,5,18,8,0,90
11,001,005302,1006,0,0,0,0,0,0,0
11,001,005302,1007,0,0,0,0,0,0,0
11,001,005302,1008,0,0,0,0,0,0,0
11,001,005302,1009,0,0,0,2,0,0,6
11,001,005302,1010,0,0,0,0,0,0,0
11,001,005302,1011,0,0,0,0,0,0,0
11,001,005302,1012,0,0,0,0,0,0,0
11,001,005302,1013,0,0,0,0,0,0,0
11,001,005302,1014,0,0,0,0,0,0,0
11,001,005302,1015,0,0,2,1,0,0,33
11,001,005302,1016,0,0,0,0,0,0,0
11,001,005302,1017,0,0,0,0,0,0,0
11,001,005302,1018,0,0,0,0,0,0,0
11,001,005401,1000,0,0,0,0,0,0,0
11,001,005401,1001,14,0,2,20,2,0,122
11,001,005401,1002,0,0,0,0,0,0,0
11,001,005401,1003,0,0,0,0,0,0,19
11,001,005401,1004,0,0,0,0,0,0,0
11,001,005401,1005,0,0,0,0,0,0,0
11,001,005401,1006,0,0,0,0,0,0,0
11,001,005401,1007,69,2,30,41,14,0,471
11,001,005401,1008,69,0,26,21,14,0,231
11,001,005401,1009,1,0,2,0,0,0,3
11,001,005401,1010,21,1,13,20,12,2,220
11,001,005401,1011,0,0,0,0,0,0,0
11,001,005401,1012,0,0,0,0,0,0,0
11,001,005401,1013,0,0,0,0,0,0,0
11,001,005401,1014,0,0,0,0,0,0,0
11,001,005401,1015,0,0,0,0,0,0,0
11,001,005401,1016,0,0,0,0,0,0,0
11,001,005401,1017,0,0,0,0,0,0,0
11,001,005401,1018,0,0,0,0,0,0,0
11,001,005401,1019,0,0,0,0,0,0,0
11,001,005402,1000,0,0,0,0,0,0,0
11,001,005402,1001,0,0,0,0,0,0,0
11,001,005402,1002,0,0,0,0,0,0,0
11,001,005402,1003,0,0,0,0,0,0,0
11,001,005402,1004,0,0,0,0,0,0,0
11,001,005402,1005,1,0,0,0,0,0,0
11,001,005402,1006,0,0,0,0,0,0,0
11,001,005402,1007,0,0,0,0,0,0,0
11,001,005402,1008,0,0,0,0,0,0,0
11,001,005402,1009,0,0,0,0,0,0,0
11,001,005402,1010,0,0,0,0,0,0,0
11,001,005402,1011,0,0,0,0,0,0,0
11,001,005402,1012,0,0,0,0,0,0,0
11,001,005402,1013,0,0,0,0,0,0,0
11,001,005402,1014,0,0,0,0,0,0,0
11,001,005402,1015,0,0,0,0,0,0,0
11,001,005402,1016,0,0,0,0,0,0,0
11,001,005500,1000,0,0,0,0,0,0,0
11,001,005500,1001,4,0,0,2,4,0,70
11,001,005500,1002,0,1,4,3,1,0,46
11,001,005500,1003,4,0,6,3,3,0,56
11,001,005500,1004,2,0,2,3,3,0,62
11,001,005500,1005,0,0,0,0,0,0,0
11,001,005500,1006,0,0,0,0,0,0,0
11,001,005500,1007,3,0,4,1,3,0,64
11,001,005500,1008,1,0,0,0,0,0,9
11,001,005500,1009,0,0,0,0,0,0,0
11,001,005500,1010,77,7,45,33,15,0,374
11,001,005500,1011,0,0,0,0,0,0,0
11,001,005500,1012,0,0,0,0,0,0,0
11,001,005500,1013,0,0,0,0,0,0,0
11,001,005500,1014,0,0,5,1,0,0,1
11,001,005500,1015,0,0,0,0,0,0,0
11,001,005500,1016,0,0,0,0,0,0,3
11,001,005500,2000,0,0,0,0,0,0,0
11,001,005500,2001,30,2,9,18,9,1,198
11,001,005500,2002,7,1,5,2,5,0,101
11,001,005500,2003,49,1,170,28,19,0,353
11,001,005500,2004,28,0,12,10,10,0,173
11,001,005500,2005,9,0,8,5,5,1,138
11,001,005500,2006,0,0,0,0,0,0,0
11,001,005500,2007,10,1,3,10,10,1,178
11,001,005500,2008,15,0,23,12,0,0,206
11,001,005500,2009,9,0,2,7,2,0,128
11,001,005500,2010,17,0,17,25,10,5,194
11,001,005500,3000,1,0,0,3,0,2,41
11,001,005500,3001,32,0,17,15,8,2,274
11,001,005500,3002,0,0,0,0,0,0,0
11,001,005500,3003,12,0,5,5,0,1,174
11,001,005500,3004,4,0,2,3,0,0,34
11,001,005500,3005,0,0,0,0,0,0,0
11,001,005500,3006,17,0,10,15,3,2,137
11,001,005500,3007,30,0,6,14,3,0,142
11,001,005500,3008,0,0,0,0,1,0,1
