state,county,tract,block,aian,api,black,hispanic,other,white
46,099,001000,3003,2,0,0,0,0,38
46,099,001000,3004,0,0,0,0,0,4
46,099,001000,3005,0,0,0,0,1,41
46,099,001000,3006,0,0,0,0,0,38
46,099,001000,3007,0,0,0,0,0,13
46,099,001000,3008,0,0,1,0,2,25
46,099,001000,3009,7,0,0,0,0,28
46,099,001000,3010,1,0,0,3,1,46
46,099,001000,3011,1,0,0,0,2,76
46,099,001000,3012,0,1,0,0,3,57
46,099,001000,3013,0,0,0,0,0,14
46,099,001000,3014,0,0,0,0,0,31
46,099,001000,3015,0,0,0,0,0,52
46,099,001000,3016,1,0,0,16,2,173
46,099,001000,3017,0,0,2,4,1,24
46,099,001000,3018,1,2,1,0,4,34
46,099,001000,3019,0,2,0,0,1,20
46,099,001000,3020,0,0,0,1,2,31
46,099,001000,3021,0,0,1,0,0,33
46,099,001000,3022,0,0,0,1,2,41
46,099,001000,3023,2,0,0,3,0,28
46,099,001000,3024,1,0,0,13,0,39
46,099,001000,3025,5,0,3,6,9,218
46,099,001000,3026,0,0,0,0,0,32
46,099,001000,3027,0,0,0,0,0,36
46,099,001101,1000,0,0,0,0,0,0
46,099,001101,1001,3,0,0,1,2,13
46,099,001101,1002,0,0,0,0,0,0
46,099,001101,1003,0,0,0,0,0,0
46,099,001101,1004,0,0,0,0,0,0
46,099,001101,1005,0,0,0,0,0,0
46,099,001101,1006,0,0,0,0,0,0
46,099,001101,1007,0,0,0,0,0,1
46,099,001101,1008,0,0,0,0,0,0
46,099,001101,1009,0,0,0,0,0,0
46,099,001101,1010,0,0,0,0,0,0
46,099,001101,1011,0,0,0,0,0,0
46,099,001101,1012,7,16,3,21,0,283
46,099,001101,1013,0,0,0,0,0,0
46,099,001101,1014,0,0,0,0,0,0
46,099,001101,1015,0,0,0,0,0,0
46,099,001101,1016,0,0,0,0,0,0
46,099,001101,1017,0,0,0,0,0,0
46,099,001101,1018,0,0,0,0,0,0
46,099,001101,1019,0,0,0,0,0,0
46,099,001101,1020,0,0,0,0,0,0
46,099,001101,1021,0,0,0,0,0,0
46,099,001101,1022,0,0,0,0,0,0
46,099,001101,1023,0,0,0,0,0,0
46,099,001101,1024,1,5,9,1,2,173
46,099,001101,1025,11,8,3,11,4,426
46,099,001101,1026,1,1,0,2,1,180
46,099,001101,1027,0,0,0,0,0,0
46,099,001101,1028,1,11,8,2,0,348
46,099,001101,1029,4,4,2,5,15,270
46,099,001101,1030,0,0,0,0,0,0
46,099,001101,1031,0,0,0,0,0,0
46,099,001101,1032,0,0,0,0,0,0
46,099,001101,1033,0,0,0,0,0,0
46,099,001101,1034,3,0,0,0,0,24
46,099,001101,1035,0,6,3,8,5,406
46,099,001101,1036,0,2,2,7,5,323
46,099,001101,1037,5,36,5,4,7,642
46,099,001101,1038,0,0,0,0,0,38
46,099,001101,1039,0,2,0,0,1,14
46,099,001101,1040,14,1,15,14,8,269
46,099,001101,1041,0,2,0,0,0,12
46,099,001101,1042,1,0,0,0,0,72
46,099,001101,1043,3,0,0,0,0,64
46,099,001101,2000,0,0,0,0,0,107
46,099,001101,2001,0,0,0,0,0,0
46,099,001101,2002,0,0,0,0,0,0
46,099,001101,2003,0,0,0,0,0,0
46,099,001101,2004,0,2,0,0,1,145
46,099,001101,2005,0,0,0,0,0,0
46,099,001101,2006,0,0,0,0,0,0
46,099,001101,2007,0,0,0,0,0,0
46,099,001101,2008,0,0,0,0,1,94
46,099,001101,2009,5,0,0,5,1,89
46,099,001101,2010,0,0,0,0,0,0
46,099,001101,2011,0,1,0,2,0,23
46,099,001101,2012,0,8,0,0,1,84
46,099,001103,1000,0,0,0,0,0,0
46,099,001103,1001,0,2,4,1,0,235
46,099,001103,1002,0,0,0,0,0,0
46,099,001103,1003,0,0,0,0,0,5
46,099,001103,1004,0,1,0,0,0,1
46,099,001103,1005,0,0,0,1,0,0
46,099,001103,1006,15,3,4,12,3,245
46,099,001103,1007,0,0,2,1,0,20
46,099,001103,1008,0,0,0,0,0,54
46,099,001103,1009,0,1,0,0,2,81
46,099,001103,1010,0,0,0,0,0,70
46,099,001103,1011,0,2,0,0,0,59
46,099,001103,1012,0,0,0,0,0,43
46,099,001103,1013,0,0,0,0,0,35
46,099,001103,1014,0,0,0,0,1,27
46,099,001103,1015,1,1,0,0,3,34
46,099,001103,1016,5,0,0,2,5,55
46,099,001103,2000,2,2,2,5,1,209
46,099,001103,2001,1,0,0,1,1,57
46,099,001103,2002,1,0,0,0,1,347
46,099,001103,2003,0,0,0,2,0,27
46,099,001103,2004,0,1,2,1,0,22
46,099,001103,2005,0,0,0,0,0,47
46,099,001103,2006,0,0,0,0,0,105
46,099,001103,2007,0,0,0,1,0,78
46,099,001103,2008,0,3,0,0,0,55
46,099,001103,2009,0,0,0,0,0,27
46,099,001103,2010,2,0,0,0,0,32
46,099,001103,2011,0,0,0,0,2,26
46,099,001103,2012,0,0,0,0,0,20
46,099,001103,2013,4,2,0,0,0,59
46,099,001103,2014,0,1,0,0,1,106
46,099,001103,2015,0,0,0,0,0,14
46,099,001103,2016,0,1,0,0,1,62
46,099,001103,2017,0,0,0,1,0,51
46,099,001103,2018,0,0,0,0,0,19
46,099,001103,2019,0,6,0,1,0,12
46,099,001103,2020,0,0,0,0,0,0
46,099,001103,3000,0,0,0,0,0,215
46,099,001103,3001,0,0,0,0,0,24
46,099,001103,3002,0,0,0,0,0,26
46,099,001103,3003,0,0,0,0,0,52
46,099,001103,3004,0,0,1,0,0,22
46,099,001103,3005,0,1,0,0,0,42
46,099,001103,3006,0,0,0,0,0,80
46,099,001103,3007,0,0,0,0,0,81
46,099,001103,3008,0,0,0,0,0,58
46,099,001103,3009,0,0,0,0,0,62
46,099,001103,3010,0,0,0,0,0,65
46,099,001103,3011,0,0,0,0,0,60
46,099,001103,3012,12,5,1,2,3,311
46,099,001103,3013,1,8,0,7,0,69
46,099,001103,3014,0,0,0,0,0,53
46,099,001103,3015,0,0,0,0,0,60
46,099,001103,4000,0,0,0,0,0,93
46,099,001103,4001,0,0,0,0,0,163
46,099,001103,4002,0,0,0,0,0,4
46,099,001103,4003,0,0,0,3,0,9
46,099,001103,4004,0,0,0,0,0,53
46,099,001103,4005,0,0,0,0,0,46
46,099,001103,4006,0,4,0,6,0,176
46,099,001103,4007,1,1,2,1,0,274
46,099,001103,4008,0,0,0,0,0,0
46,099,001103,4009,0,0,0,0,0,0
46,099,001103,4010,0,0,0,0,0,46
46,099,001103,4011,2,1,0,5,5,91
46,099,001103,4012,0,0,0,0,0,34
46,099,001103,4013,0,0,0,0,0,110
46,099,001103,4014,0,0,0,2,4,19
46,099,001103,4015,0,0,0,0,0,1
46,099,001103,4016,0,0,0,0,0,34
46,099,001103,4017,0,0,0,0,0,0
46,099,001103,4018,0,0,0,0,0,0
46,099,001103,4019,5,0,0,0,0,31
46,099,001103,4020,0,0,0,0,0,0
46,099,001103,4021,0,0,0,0,0,8
46,099,001103,4022,0,0,0,0,0,55
46,099,001103,4023,0,0,0,0,0,0
46,099,001103,4024,1,11,2,0,0,454
46,099,001103,4025,0,0,0,0,0,27
46,099,001103,4026,0,0,0,0,0,51
46,099,001103,4027,0,0,0,0,0,55
46,099,001103,4028,0,0,0,0,0,57
46,099,001103,4029,0,0,0,0,0,62
46,099,001103,4030,0,0,0,0,0,137
46,099,001103,4031,0,0,0,0,0,77
46,099,001103,4032,0,0,0,0,1,51
46,099,001103,4033,0,0,0,0,0,88
46,099,001103,4034,0,0,0,0,0,6
46,099,001103,4035,0,0,0,0,0,106
46,099,001103,4036,0,1,0,0,2,47
46,099,001103,4037,0,1,0,0,2,144
46,099,001103,4038,0,0,0,0,0,52
46,099,001103,4039,0,0,0,0,0,56
46,099,001103,4040,0,0,0,0,0,351
46,099,001103,4041,1,0,0,0,1,109
46,099,001103,4042,0,2,2,0,0,44
46,099,001103,4043,0,0,0,0,0,44
46,099,001103,4044,0,0,0,0,0,44
46,099,001103,4045,0,0,0,0,0,42
46,099,001103,4046,0,0,0,0,0,67
46,099,001103,4047,0,0,0,0,0,7
46,099,001103,4048,0,0,0,0,0,3
46,099,001103,4049,1,5,0,0,2,269
46,099,001103,4050,0,0,0,0,0,15
46,099,001103,4051,0,0,0,0,0,13
46,099,001103,4052,0,4,0,2,2,173
46,099,001103,4053,0,0,0,1,0,70
46,099,001103,4054,0,1,0,1,1,55
46,099,001103,4055,0,0,0,0,0,63
46,099,001103,4056,0,3,0,0,0,79
46,099,001103,4057,9,7,0,5,3,249
46,099,001103,4058,1,0,8,3,0,54
46,099,001103,4059,0,0,1,0,2,53
46,099,001103,4060,0,0,0,1,0,56
46,099,001103,4061,0,0,0,0,0,36
46,099,001104,1000,0,1,4,1,0,296
46,099,001104,1001,0,0,0,0,1,79
46,099,001104,1002,0,0,0,2,0,71
46,099,001104,1003,0,1,0,4,1,147
46,099,001104,1004,1,1,3,5,5,62
46,099,001104,1005,1,5,3,11,4,259
46,099,001104,1006,0,0,0,0,0,43
46,099,001104,1007,1,1,4,0,0,180
46,099,001104,1008,0,0,0,0,0,29
46,099,001104,1009,0,0,0,0,0,46
46,099,001104,1010,0,0,0,0,0,34
46,099,001104,1011,0,0,0,0,0,19
46,099,001104,2000,0,8,2,1,5,207
46,099,001104,2001,2,0,5,1,3,220
46,099,001104,2002,0,0,0,0,0,0
46,099,001104,2003,0,0,1,0,1,26
46,099,001104,2004,0,0,0,0,0,54
46,099,001104,2005,0,0,0,0,0,57
46,099,001104,2006,0,3,0,3,6,94
46,099,001104,2007,4,5,0,0,1,64
46,099,001104,2008,1,7,1,0,0,41
46,099,001104,3000,5,2,10,2,8,242
46,099,001104,3001,0,0,0,0,0,0
46,099,001104,3002,0,0,0,0,0,0
46,099,001104,3003,0,0,0,0,0,0
46,099,001104,3004,0,0,0,0,0,0
46,099,001104,3005,0,0,0,0,0,42
46,099,001104,3006,0,1,0,0,0,47
46,099,001104,3007,0,0,0,0,1,33
46,099,001104,3008,0,0,2,0,0,97
46,099,001104,3009,0,6,0,0,2,75
46,099,001104,3010,0,0,0,0,0,51
46,099,001104,3011,0,0,5,0,0,91
46,099,001104,3012,0,0,0,0,2,8
46,099,001104,3013,0,0,5,0,5,61
46,099,001104,3014,2,0,0,0,0,310
46,099,001104,3015,0,0,0,2,0,44
46,099,001104,3016,0,0,0,0,0,24
46,099,001104,3017,0,0,0,1,0,82
46,099,001104,3018,0,0,0,0,0,29
46,099,001104,3019,0,0,0,0,0,40
46,099,001104,4000,0,0,0,0,1,85
46,099,001104,4001,1,0,0,4,0,81
46,099,001104,4002,4,0,0,0,0,82
46,099,001104,4003,1,0,0,0,0,78
46,099,001104,4004,0,0,0,0,0,83
46,099,001104,4005,0,0,0,0,0,86
46,099,001104,4006,0,0,0,0,1,50
46,099,001104,4007,0,0,0,0,0,98
46,099,001104,4008,0,0,0,0,0,50
46,099,001104,4009,1,0,0,1,3,231
46,099,001104,4010,0,0,0,1,0,64
46,099,001104,4011,1,0,0,0,0,62
46,099,001104,4012,0,0,0,0,1,64
46,099,001104,4013,0,0,1,0,5,51
46,099,001104,4014,0,0,0,0,4,32
46,099,001104,4015,0,0,0,7,0,26
46,099,001104,4016,1,1,0,0,3,210
46,099,001104,5000,4,12,13,15,8,299
46,099,001104,5001,3,3,2,4,3,320
46,099,001104,5002,0,0,0,0,0,111
46,099,001104,5003,0,0,0,0,0,25
46,099,001104,5004,0,0,0,0,0,0
46,099,001104,5005,1,0,0,0,0,79
46,099,001104,5006,0,0,0,0,0,40
46,099,001104,5007,0,0,3,0,0,67
46,099,001104,5008,0,19,5,0,3,70
46,099,001104,5009,1,0,1,2,1,70
46,099,001104,5010,1,1,0,0,4,268
46,099,001104,5011,0,0,0,0,0,36
46,099,001104,5012,0,0,0,0,0,29
46,099,001104,5013,0,0,0,0,0,24
46,099,001104,5014,0,1,0,0,0,130
46,099,001104,5015,0,2,2,0,0,210
46,099,001104,5016,0,3,0,0,0,36
46,099,001104,5017,0,0,0,0,0,36
46,099,001104,5018,0,0,0,4,1,79
46,099,001104,5019,0,0,0,0,0,42
46,099,001104,5020,3,0,0,0,0,52
46,099,001104,5021,0,1,0,1,1,72
46,099,001104,5022,0,0,0,0,0,40
46,099,001104,5023,0,0,0,0,0,15
46,099,001104,5024,0,0,8,0,0,99
46,099,001104,5025,0,6,0,0,2,79
46,099,001104,5026,0,2,0,9,3,64
46,099,001104,5027,0,0,0,0,0,93
46,099,001104,5028,1,4,0,0,1,72
46,099,001104,5029,1,0,2,3,4,73
46,099,001104,5030,0,4,0,8,0,65
46,099,001104,5031,0,5,3,0,0,59
46,099,001104,5032,0,0,2,0,0,58
46,099,001104,5033,0,0,0,0,0,44
46,099,001104,5034,0,0,0,0,0,0
46,099,001104,5035,1,0,0,0,0,88
46,099,001104,5036,0,0,0,0,0,14
46,099,001104,5037,0,0,0,0,0,69
46,099,001104,5038,0,2,0,2,1,88
46,099,001104,5039,0,0,0,3,5,47
46,099,001104,5040,0,0,0,0,0,67
46,099,001200,1000,15,7,12,1,0,161
46,099,001200,1001,0,0,0,0,0,0
46,099,001200,1002,0,1,0,0,0,22
46,099,001200,1003,0,0,1,0,0,21
46,099,001200,1004,0,1,1,0,1,68
46,099,001200,1005,2,0,0,1,0,68
46,099,001200,1006,2,0,0,0,5,38
46,099,001200,1007,1,0,0,1,0,64
46,099,001200,1008,0,0,0,0,0,49
46,099,001200,1009,0,0,0,1,0,34
46,099,001200,1010,0,3,0,1,0,181
46,099,001200,1011,0,0,0,0,0,0
46,099,001200,1012,0,0,0,0,0,26
46,099,001200,1013,0,0,0,0,0,39
46,099,001200,1014,0,0,0,0,0,20
46,099,001200,1015,0,0,0,0,1,35
46,099,001200,1016,1,0,0,0,2,54
46,099,001200,1017,0,0,0,0,0,28
46,099,001200,1018,0,0,0,0,0,30
46,099,001200,1019,0,0,0,0,0,49
46,099,001200,1020,1,0,0,0,0,42
46,099,001200,1021,0,0,0,0,0,4
46,099,001200,1022,0,0,0,0,0,46
46,099,001200,1023,0,0,0,0,0,36
46,099,001200,1024,0,0,0,0,0,0
46,099,001200,1025,0,0,0,0,0,6
46,099,001200,1026,0,0,0,0,0,4
46,099,001200,2000,0,0,0,1,0,40
46,099,001200,2001,0,0,0,0,0,32
46,099,001200,2002,0,0,0,0,1,23
46,099,001200,2003,0,0,0,0,0,41
46,099,001200,2004,1,0,0,0,0,35
46,099,001200,2005,0,0,0,0,1,38
46,099,001200,2006,0,0,0,0,0,33
46,099,001200,2007,25,0,0,1,0,47
46,099,001200,2008,1,0,1,0,0,100
46,099,001200,2009,0,0,0,2,2,56
46,099,001200,2010,0,0,0,0,1,48
46,099,001200,2011,0,0,4,0,5,43
46,099,001200,2012,0,0,0,0,0,35
46,099,001200,2013,0,0,1,0,1,38
46,099,001200,2014,0,0,0,1,0,38
46,099,001200,2015,0,0,0,0,1,44
46,099,001200,2016,8,0,0,0,0,40
46,099,001200,2017,0,0,3,0,0,7
46,099,001200,2018,0,0,0,0,0,60
46,099,001200,2019,0,0,0,0,0,29
46,099,001200,2020,0,0,0,0,0,22
46,099,001200,2021,0,0,0,0,2,18
46,099,001200,2022,0,2,1,0,0,40
46,099,001200,3000,0,0,0,2,0,52
46,099,001200,3001,0,0,0,0,0,0
46,099,001200,3002,0,1,0,0,3,37
46,099,001200,3003,0,0,0,0,0,19
46,099,001200,3004,0,1,0,0,0,23
46,099,001200,3005,0,0,0,1,0,81
46,099,001200,3006,0,0,1,0,0,43
46,099,001200,3007,0,1,0,0,0,64
46,099,001200,3008,0,1,0,0,0,57
46,099,001200,3009,0,0,0,0,0,24
46,099,001200,3010,0,2,1,1,4,25
46,099,001200,3011,0,2,0,0,0,11
46,099,001200,3012,0,0,0,0,0,93
46,099,001200,3013,0,3,0,0,0,15
46,099,001200,3014,0,0,0,0,0,42
46,099,001200,3015,0,0,0,0,0,67
46,099,001200,3016,0,1,0,1,0,54
46,099,001200,3017,1,0,0,0,0,34
46,099,001200,3018,0,0,0,0,0,43
46,099,001200,3019,6,0,0,2,0,18
46,099,001200,3020,0,1,0,1,3,51
46,099,001200,3021,0,0,0,0,0,37
46,099,001200,3022,0,6,0,0,0,22
46,099,001200,3023,0,0,0,0,0,39
46,099,001200,3024,0,0,0,0,0,21
46,099,001200,3025,0,0,0,0,0,9
46,099,001200,3026,0,0,0,0,0,34
46,099,001200,3027,0,2,0,0,0,59
46,099,001200,3028,0,0,0,0,0,60
46,099,001200,3029,0,0,0,2,0,17
46,099,001200,4000,13,4,8,1,3,169
46,099,001200,4001,0,0,0,0,0,0
46,099,001200,4002,0,0,0,0,0,36
46,099,001200,4003,2,3,3,1,2,410
46,099,001200,4004,3,3,0,0,2,108
46,099,001200,4005,0,0,0,0,0,31
46,099,001200,4006,0,0,0,1,1,48
46,099,001200,4007,0,0,0,0,0,62
46,099,001200,4008,0,0,0,0,0,26
46,099,001200,4009,0,0,0,0,0,35
46,099,001200,4010,0,0,0,0,1,37
46,099,001200,4011,0,0,0,3,0,49
46,099,001200,4012,0,0,0,0,0,75
46,099,001200,4013,1,0,3,0,0,31
46,099,001200,4014,1,0,0,0,0,50
46,099,001200,4015,0,0,0,3,0,51
46,099,001200,4016,0,0,0,0,0,21
46,099,001200,4017,0,0,0,0,0,51
46,099,001200,4018,0,0,0,0,0,17
46,099,001200,4019,2,0,0,0,0,55
46,099,001200,4020,0,0,0,0,0,0
46,099,001200,4021,0,0,0,0,0,27
46,099,001300,1000,5,0,3,0,3,69
46,099,001300,1001,0,0,0,0,0,80
46,099,001300,1002,4,2,5,2,2,68
46,099,001300,1003,0,0,2,1,0,25
46,099,001300,1004,0,0,0,0,0,31
46,099,001300,1005,0,0,0,1,0,107
46,099,001300,1006,2,1,3,1,0,95
46,099,001300,1007,0,0,3,0,0,100
46,099,001300,1008,0,0,0,0,0,37
46,099,001300,1009,0,0,0,0,1,45
46,099,001300,1010,0,0,2,0,2,53
46,099,001300,1011,0,0,0,0,0,69
46,099,001300,1012,0,0,0,1,0,51
46,099,001300,1013,0,0,0,0,0,53
46,099,001300,1014,0,0,4,0,0,34
46,099,001300,1015,0,0,0,0,0,0
46,099,001300,1016,0,0,0,0,0,0
46,099,001300,1017,0,0,0,0,0,5
46,099,001300,1018,0,0,0,0,0,0
46,099,001300,1019,0,0,0,0,0,0
46,099,001300,1020,0,0,0,0,0,0
46,099,001300,1021,0,0,0,2,0,42
46,099,001300,2000,0,0,0,0,0,0
46,099,001300,2001,0,0,0,0,0,0
46,099,001300,2002,0,0,0,0,0,0
46,099,001300,2003,0,0,2,0,2,50
46,099,001300,2004,0,1,0,0,0,55
46,099,001300,2005,0,1,0,0,1,50
46,099,001300,2006,3,1,0,1,0,47
46,099,001300,2007,7,0,1,1,0,44
46,099,001300,2008,0,0,2,3,0,61
46,099,001300,2009,0,0,0,0,0,58
46,099,001300,2010,0,0,0,0,0,40
46,099,001300,2011,0,0,0,0,0,42
46,099,001300,2012,0,0,0,0,0,24
46,099,001300,2013,0,0,0,0,0,0
46,099,001300,2014,0,0,0,2,1,43
46,099,001300,2015,0,1,2,3,0,51
46,099,001300,2016,0,0,0,4,3,23
46,099,001300,2017,0,0,0,0,0,0
46,099,001300,2018,0,0,0,0,0,0
46,099,001300,2019,0,0,0,0,0,19
46,099,001300,2020,0,0,0,0,0,55
46,099,001300,2021,0,0,0,1,0,35
46,099,001300,2022,0,0,0,0,0,33
46,099,001300,2023,0,0,0,0,0,44
46,099,001300,2024,0,0,0,0,0,41
46,099,001300,2025,0,0,0,0,0,0
46,099,001300,2026,0,0,0,0,0,23
46,099,001300,2027,2,0,0,0,0,28
46,099,001300,2028,0,0,1,0,0,38
46,099,001300,3000,0,0,2,0,0,62
46,099,001300,3001,0,0,0,2,0,62
46,099,001300,3002,0,0,0,0,0,42
46,099,001300,3003,1,1,0,0,0,43
46,099,001300,3004,0,0,0,0,0,43
46,099,001300,3005,1,0,0,0,0,48
46,099,001300,3006,1,0,0,0,2,24
46,099,001300,3007,0,0,0,0,0,40
46,099,001300,3008,0,0,0,0,0,18
46,099,001300,3009,0,0,0,0,0,54
46,099,001300,3010,0,0,0,0,0,39
46,099,001300,3011,0,0,0,0,0,2
46,099,001300,3012,0,0,0,0,0,25
46,099,001300,3013,0,0,1,4,1,33
46,099,001300,3014,0,0,0,0,2,34
46,099,001300,3015,0,0,5,0,0,43
46,099,001300,4000,0,0,0,0,0,35
46,099,001300,4001,0,0,0,0,1,34
46,099,001300,4002,0,0,0,1,0,27
46,099,001300,4003,2,0,0,2,0,32
46,099,001300,4004,5,0,0,0,0,45
46,099,001300,4005,1,0,0,0,0,45
46,099,001300,4006,1,0,1,0,1,40
46,099,001300,4007,0,0,0,0,0,31
46,099,001300,4008,0,0,0,0,0,55
46,099,001300,4009,0,0,0,1,0,53
46,099,001300,4010,0,0,0,0,0,59
46,099,001300,4011,0,0,0,7,1,42
46,099,001300,4012,0,0,0,0,0,0
46,099,001300,4013,0,0,0,0,2,23
46,099,001300,4014,8,1,0,0,1,22
46,099,001300,4015,0,0,0,0,1,30
46,099,001300,4016,0,0,0,0,0,23
46,099,001300,4017,0,0,1,0,0,16
46,099,001300,4018,0,0,0,0,0,22
46,099,001300,4019,0,0,0,0,0,24
46,099,001300,4020,0,0,0,0,0,26
46,099,001300,4021,0,0,0,0,0,26
46,099,001300,4022,0,0,0,0,2,291
46,099,001300,5000,1,0,1,0,0,148
46,099,001300,5001,0,0,0,0,0,22
46,099,001300,5002,0,0,0,0,0,37
46,099,001300,5003,0,1,0,0,0,17
46,099,001300,5004,0,0,0,0,0,12
46,099,001300,5005,0,0,0,0,0,22
46,099,001300,5006,1,0,0,0,2,48
46,099,001300,5007,0,0,0,3,0,87
46,099,001300,5008,0,0,0,0,0,79
46,099,001300,5009,0,0,0,0,0,79
46,099,001300,5010,0,0,1,3,0,94
46,099,001300,5011,0,0,0,0,0,27
46,099,001300,5012,0,0,0,0,0,35
46,099,001300,5013,0,3,0,0,0,49
46,099,001300,5014,0,0,0,0,0,49
46,099,001300,5015,0,0,0,4,0,41
46,099,001300,5016,0,0,0,0,0,39
46,099,001300,5017,0,0,2,0,1,26
46,099,001300,5018,0,0,0,0,0,33
46,099,001300,5019,0,0,0,0,0,24
46,099,001300,5020,1,0,0,0,0,12
46,099,001300,5021,0,0,0,0,0,27
46,099,001300,5022,0,0,1,0,0,36
46,099,001400,1000,1,4,7,5,4,752
46,099,001400,1001,0,0,0,0,0,43
46,099,001400,1002,0,0,0,0,0,21
46,099,001400,1003,0,13,0,2,0,98
46,099,001500,1000,1,0,1,0,4,60
46,099,001500,1001,0,5,1,0,0,70
46,099,001500,1002,2,0,3,2,7,78
46,099,001500,1003,3,0,2,0,0,68
46,099,001500,1004,1,0,1,2,0,46
46,099,001500,1005,0,0,0,7,0,39
46,099,001500,1006,0,0,1,0,0,45
46,099,001500,1007,0,0,2,0,0,43
46,099,001500,1008,0,1,0,0,1,45
46,099,001500,1009,0,6,4,10,7,62
46,099,001500,1010,0,5,3,5,2,54
46,099,001500,1011,0,2,0,0,2,44
46,099,001500,1012,0,0,1,0,0,48
46,099,001500,1013,0,0,8,0,1,35
46,099,001500,1014,0,0,0,0,0,0
46,099,001500,1015,0,0,0,0,0,42
46,099,001500,1016,0,0,1,0,0,33
46,099,001500,1017,0,0,0,0,0,0
46,099,001500,1018,0,0,0,0,0,0
46,099,001500,1019,1,0,0,0,0,28
46,099,001500,1020,1,0,0,0,0,33
46,099,001500,1021,0,0,0,3,0,56
46,099,001500,1022,0,0,0,0,0,37
46,099,001500,1023,1,0,1,5,2,54
46,099,001500,1024,18,0,4,3,0,32
46,099,001500,2000,0,0,0,0,0,1
46,099,001500,2001,0,0,0,0,0,4
46,099,001500,2002,0,0,0,3,0,27
46,099,001500,2003,15,0,0,0,2,28
46,099,001500,2004,0,0,0,0,2,21
46,099,001500,2005,0,1,0,0,1,26
46,099,001500,2006,7,0,0,1,1,26
46,099,001500,2007,0,0,1,0,0,30
46,099,001500,2008,0,1,0,0,1,21
46,099,001500,2009,0,1,0,1,0,56
46,099,001500,2010,0,0,0,0,0,0
46,099,001500,2011,0,0,0,0,0,23
46,099,001500,2012,0,0,1,0,1,25
46,099,001500,2013,0,0,0,0,1,32
46,099,001500,2014,0,0,0,0,0,32
46,099,001500,2015,3,0,0,0,0,32
46,099,001500,2016,0,0,0,0,0,37
46,099,001500,2017,0,0,0,4,0,19
46,099,001500,2018,0,2,0,0,1,26
46,099,001500,2019,0,0,0,0,0,20
46,099,001500,2020,0,0,0,0,0,23
46,099,001500,2021,0,0,0,3,0,45
46,099,001500,2022,0,0,0,0,0,0
46,099,001500,2023,0,0,0,0,0,6
46,099,001500,3000,0,0,0,0,0,16
46,099,001500,3001,0,0,0,0,0,0
46,099,001500,3002,0,0,0,0,0,0
46,099,001500,3003,0,0,0,1,0,28
46,099,001500,3004,0,0,0,0,0,35
46,099,001500,3005,0,0,1,0,0,74
46,099,001500,3006,2,3,0,3,6,236
46,099,001500,3007,0,0,0,1,0,37
46,099,001500,3008,0,0,0,0,0,30
46,099,001500,3009,0,0,0,0,0,23
46,099,001500,3010,0,0,0,0,0,23
46,099,001500,3011,0,0,0,0,0,0
46,099,001500,3012,0,0,0,0,0,1
46,099,001500,3013,0,0,0,0,0,33
46,099,001500,3014,0,0,0,1,0,34
46,099,001500,3015,0,0,0,0,0,29
46,099,001500,3016,0,0,0,0,0,24
46,099,001500,3017,0,0,0,0,0,20
46,099,001500,3018,0,0,0,0,0,5
46,099,001500,3019,0,5,0,0,0,11
46,099,001500,3020,0,0,0,0,0,12
46,099,001500,3021,0,0,0,0,0,0
46,099,001500,3022,0,0,0,0,0,30
46,099,001500,3023,0,0,0,0,0,28
46,099,001500,3024,0,4,0,0,0,22
46,099,001500,3025,0,0,0,0,0,0
46,099,001500,3026,0,0,0,4,0,30
46,099,001500,3027,0,0,0,0,2,23
46,099,001500,3028,0,0,0,0,0,5
46,099,001500,3029,0,0,0,0,0,9
46,099,001500,4000,5,0,6,1,0,14
46,099,001500,4001,0,0,0,3,0,7
46,099,001500,4002,0,0,0,0,0,35
46,099,001500,4003,0,0,0,0,2,16
46,099,001500,4004,0,0,0,0,0,16
46,099,001500,4005,0,0,1,0,0,25
46,099,001500,4006,1,0,0,0,0,24
46,099,001500,4007,5,0,0,0,0,33
46,099,001500,4008,0,0,0,0,0,25
46,099,001500,4009,0,0,3,0,0,39
46,099,001500,4010,0,0,0,0,0,20
46,099,001500,4011,2,0,0,0,0,40
46,099,001500,4012,0,0,0,0,0,38
46,099,001500,4013,0,0,0,1,0,44
46,099,001500,4014,0,0,1,2,0,35
46,099,001500,4015,0,0,0,0,2,42
46,099,001500,4016,0,0,0,0,1,40
46,099,001500,4017,1,0,0,0,0,32
46,099,001500,4018,0,0,0,0,1,12
46,099,001500,4019,0,0,0,0,0,35
46,099,001500,4020,0,0,0,0,0,14
46,099,001500,4021,0,0,0,1,0,31
46,099,001500,4022,1,1,0,0,0,35
46,099,001500,4023,3,0,0,0,0,16
46,099,001500,5000,0,0,0,0,0,16
46,099,001500,5001,0,0,0,0,0,0
46,099,001500,5002,1,0,1,10,2,50
46,099,001500,5003,0,0,10,0,0,50
46,099,001500,5004,2,0,0,0,3,32
46,099,001500,5005,2,1,1,1,2,82
46,099,001500,5006,0,0,1,2,0,66
46,099,001500,5007,0,0,0,1,1,36
46,099,001500,5008,0,0,0,0,0,0
46,099,001500,5009,0,0,0,0,0,11
46,099,001500,5010,0,0,0,0,0,0
46,099,001500,5011,0,0,0,0,0,0
46,099,001500,5012,0,0,0,0,0,2
46,099,001500,5013,2,0,25,0,0,13
46,099,001500,5014,0,0,0,0,0,50
46,099,001500,5015,9,0,0,1,1,87
