state_code,county,tract,block,aian,api,black,hispanic,other,white
33,001,965300,2036,0,0,0,0,0,0
33,001,965300,2037,3,0,0,3,0,166
33,001,965300,2038,0,0,0,0,0,36
33,001,965300,2039,0,0,0,0,0,0
33,001,965300,2040,0,0,0,0,0,0
33,001,965300,2041,0,5,0,4,0,105
33,001,965300,2042,0,0,0,0,0,48
33,001,965300,2043,0,0,0,0,0,0
33,001,965300,2044,0,0,0,0,0,207
33,001,965300,2045,0,0,0,0,0,2
33,001,965300,2046,0,0,0,0,0,4
33,001,965300,2047,0,0,0,0,0,0
33,001,965300,2048,0,0,0,0,0,2
33,001,965300,2049,0,0,0,0,0,0
33,001,965300,2050,0,0,0,0,0,0
33,001,965300,2051,0,0,0,0,0,12
33,001,965300,2052,0,0,0,0,0,0
33,001,965300,3000,0,0,0,0,0,0
33,001,965300,3001,0,0,0,0,0,0
33,001,965300,3002,0,0,0,0,0,9
33,001,965300,3003,0,0,0,0,0,0
33,001,965300,3004,0,0,0,0,0,0
33,001,965300,3005,0,0,0,0,0,0
33,001,965300,3006,0,0,0,0,0,0
33,001,965300,3007,0,0,0,0,0,0
33,001,965300,3008,0,0,0,0,0,0
33,001,965300,3009,0,0,0,0,0,0
33,001,965300,3010,0,0,0,0,0,0
33,001,965300,3011,0,0,0,0,0,0
33,001,965300,3012,0,0,0,0,1,1
33,001,965300,3013,0,0,0,0,0,0
33,001,965300,3014,0,0,0,0,0,0
33,001,965300,3015,0,0,0,2,1,98
33,001,965300,3016,0,0,0,0,0,0
33,001,965300,3017,0,0,0,0,0,59
33,001,965300,3018,0,0,1,0,0,19
33,001,965300,3019,0,0,0,0,0,4
33,001,965300,3020,0,0,0,0,0,4
33,001,965300,3021,0,0,0,0,0,8
33,001,965300,3022,0,0,0,0,0,6
33,001,965300,3023,0,0,0,0,0,0
33,001,965300,3024,0,0,0,0,0,4
33,001,965300,3025,0,0,0,0,0,0
33,001,965300,3026,0,0,0,0,0,0
33,001,965300,3027,0,0,0,0,0,0
33,001,965300,3028,0,0,0,0,0,2
33,001,965300,3029,0,0,0,0,0,10
33,001,965300,3030,0,0,0,0,0,93
33,001,965300,3031,0,0,0,0,0,9
33,001,965300,3032,0,0,0,0,0,10
33,001,965300,3033,0,0,0,0,0,21
33,001,965300,3034,0,0,0,0,0,0
33,001,965300,3035,0,0,0,0,0,0
33,001,965300,3036,0,0,0,0,0,0
33,001,965300,3037,0,0,0,1,0,44
33,001,965300,3038,0,0,0,0,0,5
33,001,965300,3039,0,0,0,0,0,18
33,001,965300,3040,0,0,0,0,0,37
33,001,965300,3041,0,0,0,1,1,51
33,001,965300,3042,0,0,0,0,0,3
33,001,965300,3043,0,0,1,3,0,57
33,001,965300,3044,0,0,0,0,0,20
33,001,965300,3045,0,0,0,0,0,13
33,001,965300,3046,0,0,0,0,0,0
33,001,965300,3047,0,0,0,0,0,0
33,001,965300,3048,0,0,0,0,0,0
33,001,965300,3049,0,0,0,0,0,0
33,001,965300,3050,0,0,0,2,0,136
33,001,965300,3051,0,0,0,0,0,4
33,001,965300,3052,0,0,0,1,0,19
33,001,965300,3053,0,0,0,0,0,0
33,001,965300,3054,0,0,0,4,0,29
33,001,965300,3055,0,0,0,0,0,49
33,001,965300,3056,0,0,0,0,0,4
33,001,965300,3057,0,0,0,0,0,22
33,001,965300,3058,0,0,0,0,2,0
33,001,965300,3059,0,0,0,0,0,0
33,001,965300,3060,0,0,0,0,0,4
33,001,965300,3061,0,0,0,0,0,0
33,001,965300,3062,0,0,0,0,0,9
33,001,965300,3063,0,0,0,0,0,11
33,001,965300,3064,0,0,0,0,0,21
33,001,965300,3065,0,0,0,0,0,10
33,001,965300,3066,0,0,0,0,1,12
33,001,965300,3067,0,0,0,0,0,2
33,001,965300,3068,0,0,0,0,0,2
33,001,965300,3069,0,0,0,0,0,12
33,001,965300,3070,0,0,0,0,0,0
33,001,965300,3071,0,0,0,0,0,0
33,001,965300,3072,0,0,0,0,0,13
33,001,965300,3073,0,0,0,0,0,0
33,001,965300,3074,0,0,0,0,0,0
33,001,965300,3075,0,0,0,0,0,1
33,001,965400,1000,0,0,0,0,0,0
33,001,965400,1001,0,0,0,1,0,20
33,001,965400,1002,0,0,0,0,0,60
33,001,965400,1003,0,0,0,0,0,0
33,001,965400,1004,0,0,0,0,0,16
33,001,965400,1005,0,0,0,0,0,0
33,001,965400,1006,0,0,0,0,0,0
33,001,965400,1007,0,0,0,0,0,44
33,001,965400,1008,0,0,0,0,0,0
33,001,965400,1009,0,0,0,0,0,8
33,001,965400,1010,0,0,0,0,0,0
33,001,965400,1011,0,0,0,0,0,1
33,001,965400,1012,0,0,0,0,0,32
33,001,965400,1013,0,0,0,0,0,0
33,001,965400,1014,0,0,0,0,0,9
33,001,965400,1015,0,0,0,0,0,2
33,001,965400,1016,0,0,0,0,0,6
33,001,965400,1017,0,0,0,0,0,70
33,001,965400,1018,0,0,0,0,1,61
33,001,965400,1019,0,0,0,0,1,64
33,001,965400,1020,0,0,0,0,0,11
33,001,965400,1021,0,0,0,0,0,0
33,001,965400,1022,0,0,0,0,0,0
33,001,965400,1023,0,0,0,0,0,1
33,001,965400,1024,0,0,0,0,0,14
33,001,965400,1025,0,0,0,0,0,9
33,001,965400,1026,0,0,0,0,0,37
33,001,965400,1027,0,0,0,0,0,0
33,001,965400,1028,0,0,0,0,0,0
33,001,965400,1029,0,0,0,0,0,0
33,001,965400,1030,0,0,0,0,1,2
33,001,965400,1031,0,0,0,0,0,0
33,001,965400,1032,0,0,0,0,0,0
33,001,965400,1033,0,0,0,0,0,0
33,001,965400,1034,0,0,0,0,0,2
33,001,965400,1035,0,0,0,0,0,0
33,001,965400,1036,0,0,0,1,0,51
33,001,965400,1037,0,0,0,0,0,22
33,001,965400,1038,0,0,0,0,0,13
33,001,965400,1039,0,2,0,0,4,110
33,001,965400,1040,0,0,0,0,0,0
33,001,965400,1041,0,0,0,7,4,71
33,001,965400,1042,0,0,0,0,0,0
33,001,965400,1043,0,0,0,0,1,57
33,001,965400,1044,0,0,0,0,0,0
33,001,965400,1045,0,0,0,0,0,0
33,001,965400,1046,0,0,0,0,0,6
33,001,965400,1047,0,0,0,0,0,7
33,001,965400,1048,0,0,0,0,1,10
33,001,965400,1049,0,0,0,0,0,0
33,001,965400,1050,0,0,0,0,0,9
33,001,965400,1051,0,0,0,0,0,0
33,001,965400,1052,0,0,0,0,0,84
33,001,965400,1053,0,0,0,0,0,0
33,001,965400,1054,0,0,0,0,0,3
33,001,965400,1055,0,0,0,0,0,0
33,001,965400,1056,0,0,0,0,0,0
33,001,965400,1057,0,0,0,0,0,0
33,001,965400,1058,0,0,0,0,0,0
33,001,965400,2000,0,0,0,0,1,1
33,001,965400,2001,1,0,0,0,1,49
33,001,965400,2002,0,0,0,0,0,0
33,001,965400,2003,0,0,0,0,0,4
33,001,965400,2004,0,2,0,0,3,116
33,001,965400,2005,0,0,0,0,0,29
33,001,965400,2006,0,0,0,0,0,0
33,001,965400,2007,0,0,0,2,0,12
33,001,965400,2008,0,0,0,0,0,0
33,001,965400,2009,0,0,0,0,0,0
33,001,965400,2010,0,0,0,0,0,0
33,001,965400,2011,0,0,0,0,0,0
33,001,965400,2012,0,0,0,0,4,0
33,001,965400,2013,0,0,0,0,0,17
33,001,965400,2014,0,0,0,0,0,0
33,001,965400,2015,0,4,0,2,2,183
33,001,965400,2016,0,0,0,0,0,0
33,001,965400,2017,0,0,0,0,0,2
33,001,965400,2018,0,0,0,0,0,3
33,001,965400,2019,0,0,0,0,0,0
33,001,965400,2020,0,0,0,1,0,39
33,001,965400,2021,0,0,0,0,0,0
33,001,965400,2022,0,0,0,0,0,8
33,001,965400,2023,0,0,0,0,0,0
33,001,965400,2024,1,0,0,0,0,71
33,001,965400,2025,0,0,0,0,0,2
33,001,965400,2026,0,0,0,0,0,0
33,001,965400,2027,0,0,0,0,0,9
33,001,965400,2028,0,0,0,0,0,0
33,001,965400,2029,0,0,0,0,0,9
33,001,965400,2030,0,0,0,0,0,22
33,001,965400,2031,0,0,0,0,0,5
33,001,965400,2032,0,0,0,0,0,25
33,001,965400,2033,0,0,0,0,0,20
33,001,965400,2034,0,0,0,0,0,0
33,001,965400,2035,0,0,0,0,0,0
33,001,965400,2036,0,0,0,0,0,0
33,001,965400,2037,0,0,0,0,0,0
33,001,965400,2038,0,0,0,0,0,21
33,001,965400,2039,0,0,0,0,0,0
33,001,965400,2040,0,0,0,3,0,25
33,001,965400,2041,6,0,0,2,0,57
33,001,965400,2042,0,0,1,0,0,2
33,001,965400,2043,0,0,0,0,0,4
33,001,965400,2044,0,0,0,0,0,11
33,001,965400,2045,0,3,0,0,0,6
33,001,965400,2046,0,0,0,0,0,3
33,001,965400,2047,0,0,0,0,2,119
33,001,965400,2048,0,0,0,0,0,0
33,001,965400,2049,0,0,0,0,0,0
33,001,965400,2050,0,0,0,0,0,0
33,001,965400,2051,0,0,0,0,0,9
33,001,965400,2052,0,0,0,0,0,0
33,001,965400,2053,0,0,0,0,0,0
33,001,965400,2054,0,0,0,0,0,2
33,001,965400,2055,0,0,0,0,0,2
33,001,965400,2056,0,0,0,0,0,42
33,001,965400,2057,0,0,0,0,0,18
33,001,965400,2058,0,0,0,0,0,27
33,001,965400,2059,0,0,0,0,0,47
33,001,965400,2060,0,0,0,0,2,87
33,001,965400,2061,0,0,1,0,0,18
33,001,965400,2062,0,0,0,0,0,0
33,001,965400,2063,0,0,0,0,0,0
33,001,965400,2064,0,0,0,0,0,0
33,001,965400,2065,0,0,0,0,0,0
33,001,965400,2066,0,0,0,0,0,0
33,001,965400,2067,0,0,0,0,0,23
33,001,965400,2068,0,0,0,0,0,0
33,001,965400,2069,0,0,0,1,0,116
33,001,965400,2070,0,1,0,0,2,1
33,001,965400,2071,0,0,0,2,0,35
33,001,965400,2072,0,0,0,0,0,0
33,001,965400,2073,0,0,0,0,0,0
33,001,965400,2074,0,0,0,0,0,15
33,001,965400,2075,0,0,0,0,0,0
33,001,965400,2076,0,0,1,1,0,64
33,001,965400,2077,0,0,0,0,0,44
33,001,965400,2078,0,1,0,0,0,90
33,001,965400,2079,0,0,0,0,0,0
33,001,965400,2080,0,0,0,0,0,3
33,001,965400,2081,0,0,0,0,0,24
33,001,965400,2082,0,0,0,0,0,0
33,001,965400,2083,0,0,0,0,0,0
33,001,965400,2084,0,0,0,0,4,133
33,001,965400,2085,0,0,0,0,0,0
33,001,965400,2086,0,1,0,0,0,0
33,001,965400,2087,0,0,0,0,0,0
33,001,965400,2088,0,0,0,0,0,0
33,001,965400,2089,0,0,0,0,0,0
33,001,965400,2090,0,0,0,0,0,5
33,001,965400,2091,0,0,3,0,1,55
33,001,965400,2092,0,0,0,1,0,80
33,001,965400,2093,0,0,0,0,1,20
33,001,965400,2094,0,0,0,0,0,1
33,001,965400,2095,0,0,0,0,0,0
33,001,965400,2096,0,0,0,0,0,0
33,001,965400,2097,0,0,1,3,0,93
33,001,965400,2098,0,0,0,0,0,0
33,001,965400,2099,0,0,0,0,0,0
33,001,965400,2100,0,0,0,0,0,0
33,001,965400,2101,0,0,0,0,0,0
33,001,965400,2102,0,0,0,0,0,14
33,001,965400,2103,0,0,0,0,0,2
33,001,965400,2104,0,0,0,0,0,0
33,001,965400,2105,0,0,0,0,0,0
33,001,965400,2106,0,1,0,0,2,7
33,001,965400,2107,0,0,0,0,0,0
33,001,965400,2108,0,0,0,0,0,0
33,001,965400,2109,0,0,0,0,0,0
33,001,965400,2110,0,0,0,0,0,0
33,001,965400,2111,0,0,0,0,0,0
33,001,965400,2112,0,0,0,0,0,0
33,001,965400,2113,0,1,0,0,0,7
33,001,965400,2114,0,0,0,0,0,0
33,001,965400,2115,0,0,0,0,0,0
33,001,965598,1000,0,0,0,0,0,0
33,001,965598,1001,0,0,0,0,2,90
33,001,965598,1002,1,0,0,0,0,14
33,001,965598,1003,0,0,0,0,0,3
33,001,965598,1004,0,0,0,0,0,0
33,001,965598,1005,0,0,0,0,1,21
33,001,965598,1006,0,0,1,6,2,311
33,001,965598,1007,0,0,0,0,0,0
33,001,965598,1008,0,2,0,0,0,79
33,001,965598,1009,0,0,0,0,0,9
33,001,965598,1010,0,0,0,0,0,0
33,001,965598,1011,1,0,1,1,6,151
33,001,965598,1012,0,0,0,2,1,34
33,001,965598,1013,0,0,0,0,0,0
33,001,965598,1014,0,2,4,1,2,80
33,001,965598,1015,0,0,0,0,0,0
33,001,965598,1016,0,0,0,0,2,104
33,001,965598,1017,0,0,0,0,0,0
33,001,965598,1018,0,5,0,1,1,32
33,001,965598,1019,0,0,0,0,0,0
33,001,965598,1020,0,0,0,0,0,0
33,001,965598,1021,1,0,0,0,0,67
33,001,965598,1022,0,1,0,0,1,15
33,001,965598,1023,0,0,0,0,1,43
33,001,965598,1024,0,0,0,3,0,19
33,001,965598,1025,0,0,0,0,0,16
33,001,965598,1026,0,3,0,0,0,46
33,001,965598,1027,0,0,0,0,0,0
33,001,965598,1028,0,0,0,0,0,0
33,001,965598,1029,0,0,3,0,0,9
33,001,965598,1030,0,0,0,0,0,0
33,001,965598,1031,0,0,0,3,0,37
33,001,965598,1032,0,4,0,0,2,44
33,001,965598,1033,0,0,0,0,0,32
33,001,965598,1034,0,0,0,0,0,0
33,001,965598,1035,0,0,0,0,0,0
33,001,965598,1036,0,0,0,0,1,6
33,001,965598,1037,0,0,0,0,2,8
33,001,965598,1038,0,0,0,0,0,0
33,001,965598,1039,0,0,0,0,0,0
33,001,965598,1040,0,0,0,0,0,12
33,001,965598,2000,0,0,0,0,1,53
33,001,965598,2001,0,0,0,0,0,0
33,001,965598,2002,0,0,0,1,0,111
33,001,965598,2003,0,0,0,0,0,28
33,001,965598,2004,0,0,0,0,0,6
33,001,965598,2005,0,0,0,2,6,60
33,001,965598,2006,0,0,0,0,0,0
33,001,965598,2007,0,0,0,0,0,0
33,001,965598,2008,0,0,0,0,0,0
33,001,965598,2009,0,0,0,0,0,0
33,001,965598,2010,0,0,0,0,0,0
33,001,965598,2011,0,0,0,0,0,0
33,001,965598,2012,0,0,0,0,0,0
33,001,965598,2013,0,0,0,0,0,0
33,001,965598,2014,0,0,0,0,0,0
33,001,965598,2015,0,0,0,0,0,0
33,001,965598,2016,0,0,0,0,0,0
33,001,965598,2017,0,0,0,0,0,0
33,001,965598,2018,0,0,0,0,0,0
33,001,965598,2019,0,8,0,2,0,107
33,001,965598,2020,0,0,0,1,0,22
33,001,965598,2021,0,0,0,0,0,0
33,001,965598,2022,0,0,0,0,0,0
33,001,965598,2023,0,0,0,0,0,0
33,001,965598,2024,0,0,0,0,0,0
33,001,965598,2025,0,0,0,0,0,2
33,001,965598,2026,0,0,0,0,0,0
33,001,965598,2027,0,0,0,0,0,0
33,001,965598,2028,0,0,0,0,0,19
33,001,965598,2029,0,0,0,0,0,1
33,001,965598,2030,0,0,0,0,0,0
33,001,965598,2031,0,0,0,1,0,28
33,001,965598,2032,0,0,0,0,0,0
33,001,965598,2033,0,0,0,0,0,2
33,001,965598,2034,0,0,0,0,0,2
33,001,965598,2035,0,0,0,0,0,54
33,001,965598,2036,0,0,0,0,0,6
33,001,965598,2037,1,4,0,0,3,129
33,001,965598,2038,0,0,0,0,1,18
33,001,965598,2039,0,0,0,0,0,6
33,001,965598,2040,0,0,0,0,0,0
33,001,965598,2041,0,0,0,0,0,76
33,001,965598,2042,0,0,0,0,0,10
33,001,965598,2043,0,0,0,0,0,3
33,001,965598,2044,0,0,0,0,0,14
33,001,965598,2045,0,0,0,0,0,2
33,001,965598,2046,0,0,1,5,1,33
33,001,965598,2047,0,0,0,0,0,3
33,001,965598,2048,0,0,0,0,0,36
33,001,965598,2049,0,0,0,0,0,0
33,001,965598,2050,0,1,0,0,3,171
33,001,965598,2051,0,0,0,0,0,5
33,001,965598,2052,0,0,0,0,0,8
33,001,965598,2053,0,0,0,0,0,21
33,001,965598,2054,0,0,0,0,0,10
33,001,965598,2055,0,0,0,0,0,0
33,001,965598,2056,0,0,0,0,0,0
33,001,965598,2057,0,0,0,0,0,0
33,001,965598,2058,0,0,0,0,0,0
33,001,965598,2059,0,0,0,0,0,0
33,001,965598,2060,0,0,0,0,0,0
33,001,965598,2061,0,0,0,0,0,0
33,001,965598,2062,0,0,0,0,0,0
33,001,965598,2063,0,0,0,0,0,0
33,001,965598,2064,0,0,0,2,0,47
33,001,965598,2065,0,0,0,0,0,0
33,001,965598,2066,0,0,0,0,0,0
33,001,965598,2067,0,0,0,0,0,0
33,001,965598,2068,0,0,0,0,0,0
33,001,965598,2069,0,0,0,0,0,7
33,001,965598,2070,0,0,0,0,0,0
33,001,965598,2071,0,2,0,0,0,35
33,001,965598,2072,0,0,0,0,0,12
33,001,965598,2073,0,0,0,0,0,0
33,001,965598,2074,0,0,0,0,0,0
33,001,965598,2075,0,0,0,0,0,0
33,001,965598,2076,0,0,0,0,2,1
33,001,965598,3000,0,0,0,0,0,0
33,001,965598,3001,0,0,0,0,0,0
33,001,965598,3002,0,0,0,0,0,10
33,001,965598,3003,0,0,0,0,0,33
33,001,965598,3004,0,0,0,0,0,0
33,001,965598,3005,0,0,0,0,0,0
33,001,965598,3006,0,0,0,0,0,0
33,001,965598,3007,0,0,0,0,3,7
33,001,965598,3008,0,0,0,0,0,0
33,001,965598,3009,0,0,0,0,0,0
33,001,965598,3010,0,0,0,0,0,0
33,001,965598,3011,0,0,0,0,0,2
33,001,965598,3012,0,0,0,0,0,0
33,001,965598,3013,0,0,0,0,0,4
33,001,965598,3014,0,0,0,0,1,46
33,001,965598,3015,0,0,0,0,0,0
33,001,965598,3016,0,0,0,0,0,0
33,001,965598,3017,0,0,0,0,0,0
33,001,965598,3018,0,0,0,0,0,31
33,001,965598,3019,0,0,3,1,1,89
33,001,965598,3020,0,0,0,0,0,0
33,001,965598,3021,0,0,0,0,0,3
33,001,965598,3022,0,0,0,0,0,0
33,001,965598,3023,0,0,0,0,0,3
33,001,965598,3024,0,0,0,0,0,10
33,001,965598,3025,0,0,0,0,0,3
33,001,965598,3026,0,0,0,0,0,0
33,001,965598,3027,0,0,0,0,0,10
33,001,965598,3028,0,0,0,0,0,4
33,001,965598,3029,0,0,0,0,0,0
33,001,965598,3030,0,0,0,0,0,0
33,001,965598,3031,0,0,0,0,0,0
33,001,965598,3032,0,0,0,0,0,25
33,001,965598,3033,0,0,0,0,0,0
33,001,965598,3034,0,0,0,0,0,51
33,001,965598,3035,0,0,0,0,0,0
33,001,965598,3036,0,0,0,0,0,0
33,001,965598,3037,0,0,0,0,0,0
33,001,965598,3038,0,0,0,0,0,7
33,001,965598,3039,0,0,0,0,0,0
33,001,965598,3040,0,3,0,0,0,33
33,001,965598,3041,0,0,0,0,0,0
33,001,965598,3042,0,1,0,5,1,173
33,001,965598,3043,0,0,0,0,0,26
33,001,965598,3044,0,11,0,0,0,28
33,001,965598,3045,0,0,0,0,0,0
33,001,965598,3046,0,0,0,0,0,0
33,001,965598,3047,0,0,0,0,0,0
33,001,965598,3048,0,0,0,0,0,25
33,001,965598,3049,0,0,0,0,0,0
33,001,965598,3050,0,0,0,0,0,2
33,001,965598,3051,0,0,0,1,1,113
33,001,965598,3052,0,0,0,0,0,0
33,001,965598,3053,0,0,0,0,0,13
33,001,965598,3054,1,0,0,0,0,17
33,001,965598,3055,0,0,0,0,1,0
33,001,965598,3056,0,0,0,0,0,0
33,001,965598,3057,0,0,0,0,0,0
33,001,965598,3058,0,0,0,0,0,14
33,001,965598,3059,0,0,0,0,0,5
33,001,965598,3060,0,0,0,0,0,6
33,001,965598,3061,0,0,0,0,0,0
33,001,965598,3062,0,0,0,0,0,0
33,001,965598,3063,0,0,0,0,0,0
33,001,965598,3064,0,0,0,0,0,13
33,001,965598,3065,0,0,0,0,0,9
33,001,965598,3066,0,0,0,0,0,12
33,001,965598,3067,0,0,0,0,0,0
33,001,965598,3068,0,0,0,0,3,12
33,001,965598,3069,0,0,0,0,0,0
33,001,965598,3070,0,0,0,0,0,0
33,001,965598,3071,0,2,0,0,0,67
33,001,965598,3072,0,0,0,0,0,22
33,001,965598,3073,0,0,0,0,0,12
33,001,965598,3074,0,0,0,0,0,0
33,001,965598,3075,0,0,0,0,0,0
33,001,965598,3076,0,0,0,0,0,15
33,001,965598,3077,0,0,0,0,0,0
33,001,965598,3078,0,0,0,0,0,12
33,001,965598,3079,2,0,0,0,0,4
33,001,965598,3080,0,0,0,0,0,0
33,001,965598,3081,0,0,0,0,0,0
33,001,965598,3082,0,0,0,0,0,0
33,001,965598,3083,0,0,0,0,0,0
33,001,965598,3084,0,0,0,0,0,0
33,001,965598,3085,0,0,0,0,0,0
33,001,965598,3086,0,0,0,0,0,0
33,001,965598,3087,0,0,0,0,0,1
33,001,965598,3088,0,0,0,0,0,0
33,001,965598,3089,0,0,0,0,0,0
33,001,965598,3090,0,0,0,0,0,0
33,001,965598,3091,0,0,0,0,0,0
33,001,965598,3092,0,0,0,0,0,2
33,001,965598,3093,0,0,0,0,0,4
33,001,965598,3094,0,0,0,0,0,0
33,001,965598,3095,0,0,0,0,0,0
33,001,965600,1000,0,0,0,0,1,9
33,001,965600,1001,0,0,0,0,0,65
33,001,965600,1002,0,0,0,0,0,0
33,001,965600,1003,0,0,0,0,0,0
33,001,965600,1004,0,0,0,0,0,22
33,001,965600,1005,0,0,0,0,0,9
33,001,965600,1006,0,0,0,0,0,59
33,001,965600,1007,0,0,0,0,0,4
33,001,965600,1008,0,0,0,0,0,3
33,001,965600,1009,0,0,0,0,0,0
33,001,965600,1010,0,0,0,1,0,55
33,001,965600,1011,0,1,0,1,2,139
33,001,965600,1012,0,0,0,0,0,14
33,001,965600,1013,0,1,0,0,1,29
33,001,965600,1014,0,1,0,0,1,24
33,001,965600,1015,0,0,0,0,0,20
33,001,965600,1016,0,0,0,0,0,19
33,001,965600,1017,0,0,0,0,0,0
33,001,965600,1018,0,0,0,0,1,36
33,001,965600,1019,0,0,0,0,4,215
33,001,965600,1020,0,0,0,0,1,10
33,001,965600,1021,0,0,0,0,0,3
33,001,965600,1022,0,1,0,0,0,1
33,001,965600,1023,0,0,0,0,0,6
33,001,965600,1024,0,0,0,0,0,6
33,001,965600,1025,0,0,1,1,4,121
33,001,965600,1026,0,0,0,0,0,9
33,001,965600,1027,0,0,0,0,0,0
33,001,965600,1028,0,0,0,0,0,7
33,001,965600,1029,0,0,0,0,0,0
33,001,965600,1030,0,0,0,0,0,4
33,001,965600,1031,0,0,0,0,0,0
33,001,965600,1032,0,0,0,0,0,0
33,001,965600,1033,0,0,0,0,0,33
33,001,965600,1034,0,0,0,0,0,0
33,001,965600,1035,0,0,0,0,0,0
33,001,965600,1036,0,0,0,0,0,0
33,001,965600,1037,0,0,0,0,0,23
33,001,965600,1038,0,0,0,0,0,22
33,001,965600,1039,0,0,0,0,0,3
33,001,965600,1040,0,0,0,0,0,6
33,001,965600,1041,0,0,0,0,0,0
33,001,965600,1042,0,0,0,0,0,71
33,001,965600,1043,0,0,0,0,0,2
33,001,965600,1044,0,0,0,0,0,20
33,001,965600,1045,0,0,0,0,0,1
33,001,965600,1046,0,0,0,0,1,13
33,001,965600,1047,0,0,0,0,1,108
33,001,965600,1048,0,0,0,0,0,0
33,001,965600,1049,0,0,0,0,0,0
33,001,965600,1050,0,0,0,0,0,0
33,001,965600,1051,0,0,0,0,0,4
33,001,965600,1052,0,0,0,0,0,4
33,001,965600,1053,0,0,0,0,0,0
33,001,965600,1054,0,0,0,0,0,28
33,001,965600,1055,0,0,0,0,0,0
33,001,965600,1056,0,0,0,0,0,6
33,001,965600,1057,0,0,0,0,0,4
33,001,965600,1058,0,0,0,0,0,2
33,001,965600,1059,0,0,0,0,0,0
33,001,965600,1060,0,0,0,0,0,8
33,001,965600,1061,0,0,0,0,0,0
33,001,965600,1062,0,0,0,0,0,6
33,001,965600,1063,0,0,0,0,0,2
33,001,965600,1064,0,0,0,0,0,2
33,001,965600,2000,0,0,0,3,4,99
33,001,965600,2001,0,0,0,0,0,0
33,001,965600,2002,1,0,0,2,0,74
33,001,965600,2003,0,0,0,0,0,7
33,001,965600,2004,0,0,0,0,0,4
33,001,965600,2005,0,0,0,0,0,8
33,001,965600,2006,0,0,0,0,0,0
33,001,965600,2007,0,0,0,0,0,0
33,001,965600,2008,0,0,0,0,0,0
33,001,965600,2009,0,0,1,1,0,113
33,001,965600,2010,0,0,0,0,0,5
33,001,965600,2011,0,0,0,0,0,5
33,001,965600,2012,0,0,0,0,0,2
33,001,965600,2013,0,3,0,0,0,35
33,001,965600,2014,0,2,0,0,0,15
33,001,965600,2015,0,0,0,0,0,12
33,001,965600,2016,0,0,0,0,0,1
33,001,965600,2017,0,0,0,0,0,0
33,001,965600,2018,0,0,0,0,0,0
33,001,965600,2019,0,1,0,0,1,47
33,001,965600,2020,0,0,0,0,0,0
33,001,965600,2021,0,0,0,0,0,2
33,001,965600,2022,0,0,0,0,0,0
33,001,965600,2023,0,0,0,0,0,5
33,001,965600,2024,0,1,0,0,0,3
33,001,965600,2025,0,0,0,0,0,0
33,001,965600,2026,0,0,0,0,0,0
33,001,965600,2027,0,0,0,0,0,0
33,001,965600,2028,0,0,0,0,0,2
33,001,965600,2029,0,0,0,0,0,0
33,001,965600,2030,0,0,0,0,0,13
33,001,965600,2031,0,0,0,0,0,25
33,001,965600,2032,0,2,0,3,0,52
33,001,965600,2033,0,0,0,0,0,0
33,001,965600,2034,0,0,0,0,0,0
33,001,965600,2035,0,0,0,0,0,7
33,001,965600,2036,0,0,0,0,0,3
33,001,965600,2037,0,0,0,0,0,0
33,001,965600,2038,0,0,0,0,0,0
33,001,965600,2039,0,0,0,0,0,0
33,001,965600,2040,0,0,0,0,0,0
33,001,965600,2041,0,0,0,0,0,0
33,001,965600,2042,0,0,0,0,0,0
33,001,965600,2043,0,3,0,5,1,91
33,001,965600,2044,0,0,0,0,0,0
33,001,965600,2045,0,0,0,0,0,0
33,001,965600,2046,0,0,0,0,0,13
33,001,965600,2047,0,0,0,0,0,0
33,001,965600,2048,0,0,0,0,0,0
33,001,965600,2049,0,0,0,0,0,6
33,001,965600,2050,0,0,0,0,0,0
33,001,965600,2051,0,0,0,0,0,3
33,001,965600,2052,0,0,0,0,0,162
33,001,965600,2053,0,8,0,0,0,0
33,001,965600,2054,0,0,0,0,0,2
33,001,965600,2055,0,0,0,0,0,10
33,001,965600,2056,0,0,0,0,0,49
33,001,965600,2057,0,0,0,0,0,0
33,001,965600,2058,0,0,0,0,0,9
33,001,965600,2059,0,1,0,0,0,4
33,001,965600,2060,0,0,0,0,0,6
33,001,965600,2061,0,0,0,2,0,103
33,001,965600,2062,0,0,0,0,3,103
33,001,965600,2063,0,1,0,0,0,13
33,001,965600,2064,0,0,0,0,0,0
33,001,965600,2065,0,0,0,0,1,83
33,001,965600,2066,0,0,0,0,0,3
33,001,965600,2067,0,0,0,0,0,9
33,001,965600,2068,0,0,0,0,0,0
33,001,965600,2069,0,0,0,0,0,5
33,001,965600,2070,0,0,0,0,0,0
33,001,965600,2071,0,0,0,0,0,20
33,001,965600,2072,0,0,0,0,0,22
33,001,965600,2073,0,0,0,0,0,0
33,001,965600,2074,0,0,0,0,0,0
33,001,965600,2075,0,1,0,0,0,39
33,001,965600,2076,0,0,0,0,0,4
33,001,965600,2077,0,0,0,0,0,0
33,001,965600,2078,0,0,0,0,0,94
33,001,965600,2079,0,0,0,0,0,21
33,001,965600,2080,0,0,0,0,0,14
33,001,965600,2081,0,0,0,0,0,34
33,001,965600,3000,0,0,0,0,0,17
33,001,965600,3001,0,0,0,0,0,0
33,001,965600,3002,0,0,0,0,0,0
33,001,965600,3003,0,0,0,0,0,0
33,001,965600,3004,0,0,0,0,0,0
33,001,965600,3005,0,0,0,0,0,13
